year,vtd_id,office,district,candidate,party,votes
2004,19127127006,US SENATE,,,OTH,0.756472
2004,19127127006,US SENATE,,,REP,46.502766
2004,19127127006,US SENATE,,,SC,0.014814
2004,19127127007,PRESIDENT,,,DEM,0.000891
2004,19127127007,PRESIDENT,,,OTH,0.000013
2004,19127127007,PRESIDENT,,,REP,0.001376
2004,19127127007,PRESIDENT,,,SC,0.000007
2004,19127127007,US SENATE,,,DEM,0.000425
2004,19127127007,US SENATE,,,OTH,0.000020
2004,19127127007,US SENATE,,,REP,0.001816
2004,19127127007,US SENATE,,,SC,0.000000
2004,19127127008,PRESIDENT,,,DEM,51.854240
2004,19127127008,PRESIDENT,,,OTH,0.773944
2004,19127127008,PRESIDENT,,,REP,80.103192
2004,19127127008,PRESIDENT,,,SC,0.386972
2004,19127127008,US SENATE,,,DEM,24.766204
2004,19127127008,US SENATE,,,OTH,1.160916
2004,19127127008,US SENATE,,,REP,105.643340
2004,19127127008,US SENATE,,,SC,0.000000
2004,19127127009,PRESIDENT,,,DEM,0.000216
2004,19127127009,PRESIDENT,,,OTH,0.000002
2004,19127127009,PRESIDENT,,,REP,0.000356
2004,19127127009,PRESIDENT,,,SC,0.000000
2004,19127127009,US SENATE,,,DEM,0.000107
2004,19127127009,US SENATE,,,OTH,0.000007
2004,19127127009,US SENATE,,,REP,0.000453
2004,19127127009,US SENATE,,,SC,0.000000
2004,19127127010,PRESIDENT,,,DEM,0.000000
2004,19127127010,PRESIDENT,,,OTH,0.000000
2004,19127127010,PRESIDENT,,,REP,0.000000
2004,19127127010,PRESIDENT,,,SC,0.000000
2004,19127127010,US SENATE,,,DEM,0.000000
2004,19127127010,US SENATE,,,OTH,0.000000
2004,19127127010,US SENATE,,,REP,0.000001
2004,19127127010,US SENATE,,,SC,0.000000
2004,19127127011,PRESIDENT,,,DEM,244.998904
2004,19127127011,PRESIDENT,,,OTH,1.999989
2004,19127127011,PRESIDENT,,,REP,403.998045
2004,19127127011,PRESIDENT,,,SC,0.000002
2004,19127127011,US SENATE,,,DEM,121.999455
2004,19127127011,US SENATE,,,OTH,7.999971
2004,19127127011,US SENATE,,,REP,513.997552
2004,19127127011,US SENATE,,,SC,0.000001
2004,19127127012,PRESIDENT,,,DEM,66.804604
2004,19127127012,PRESIDENT,,,OTH,0.995662
2004,19127127012,PRESIDENT,,,REP,103.152697
2004,19127127012,PRESIDENT,,,SC,0.498750
2004,19127127012,US SENATE,,,DEM,31.908962
2004,19127127012,US SENATE,,,OTH,1.499312
2004,19127127012,US SENATE,,,REP,136.051809
2004,19127127012,US SENATE,,,SC,0.000306
2004,19127127013,PRESIDENT,,,DEM,165.754650
2004,19127127013,PRESIDENT,,,OTH,5.182157
2004,19127127013,PRESIDENT,,,REP,264.814076
2004,19127127013,PRESIDENT,,,SC,0.006518
2004,19127127013,US SENATE,,,DEM,74.871714
2004,19127127013,US SENATE,,,OTH,5.140934
2004,19127127013,US SENATE,,,REP,350.516056
2004,19127127013,US SENATE,,,SC,0.000090
2004,19127127014,PRESIDENT,,,DEM,132.222519
2004,19127127014,PRESIDENT,,,OTH,0.142140
2004,19127127014,PRESIDENT,,,REP,165.169871
2004,19127127014,PRESIDENT,,,SC,0.008727
2004,19127127014,US SENATE,,,DEM,60.629422
2004,19127127014,US SENATE,,,OTH,5.029308
2004,19127127014,US SENATE,,,REP,226.810583
2004,19127127014,US SENATE,,,SC,0.002067
2004,19127127015,PRESIDENT,,,DEM,158.637494
2004,19127127015,PRESIDENT,,,OTH,0.000000
2004,19127127015,PRESIDENT,,,REP,199.140684
2004,19127127015,PRESIDENT,,,SC,0.000000
2004,19127127015,US SENATE,,,DEM,72.568215
2004,19127127015,US SENATE,,,OTH,6.187987
2004,19127127015,US SENATE,,,REP,272.833988
2004,19127127015,US SENATE,,,SC,0.000000
2004,19127127016,PRESIDENT,,,DEM,217.999730
2004,19127127016,PRESIDENT,,,OTH,0.000000
2004,19127127016,PRESIDENT,,,REP,219.999743
2004,19127127016,PRESIDENT,,,SC,0.000000
2004,19127127016,US SENATE,,,DEM,103.999875
2004,19127127016,US SENATE,,,OTH,10.999984
2004,19127127016,US SENATE,,,REP,321.999613
2004,19127127016,US SENATE,,,SC,0.000000
2004,19127127017,PRESIDENT,,,DEM,150.000164
2004,19127127017,PRESIDENT,,,OTH,0.000000
2004,19127127017,PRESIDENT,,,REP,175.000143
2004,19127127017,PRESIDENT,,,SC,0.000000
2004,19127127017,US SENATE,,,DEM,80.000070
2004,19127127017,US SENATE,,,OTH,3.000013
2004,19127127017,US SENATE,,,REP,238.000227
2004,19127127017,US SENATE,,,SC,0.000000
2004,19127127018,PRESIDENT,,,DEM,69.170850
2004,19127127018,PRESIDENT,,,OTH,0.000000
2004,19127127018,PRESIDENT,,,REP,73.841566
2004,19127127018,PRESIDENT,,,SC,0.667242
2004,19127127018,US SENATE,,,DEM,34.696634
2004,19127127018,US SENATE,,,OTH,4.225868
2004,19127127018,US SENATE,,,REP,104.534739
2004,19127127018,US SENATE,,,SC,0.222414
2004,19127127019,PRESIDENT,,,DEM,136.853797
2004,19127127019,PRESIDENT,,,OTH,0.000000
2004,19127127019,PRESIDENT,,,REP,146.094729
2004,19127127019,PRESIDENT,,,SC,1.320133
2004,19127127019,US SENATE,,,DEM,68.646921
2004,19127127019,US SENATE,,,OTH,8.360843
2004,19127127019,US SENATE,,,REP,206.820851
2004,19127127019,US SENATE,,,SC,0.440044
2004,19127127020,PRESIDENT,,,DEM,104.880892
2004,19127127020,PRESIDENT,,,OTH,0.000009
2004,19127127020,PRESIDENT,,,REP,111.963466
2004,19127127020,PRESIDENT,,,SC,1.011703
2004,19127127020,US SENATE,,,DEM,52.609059
2004,19127127020,US SENATE,,,OTH,6.407486
2004,19127127020,US SENATE,,,REP,158.502261
2004,19127127020,US SENATE,,,SC,0.337234
2004,19127127021,PRESIDENT,,,DEM,149.222815
2004,19127127021,PRESIDENT,,,OTH,1.956532
2004,19127127021,PRESIDENT,,,REP,106.790043
2004,19127127021,PRESIDENT,,,SC,0.570341
2004,19127127021,US SENATE,,,DEM,86.550757
2004,19127127021,US SENATE,,,OTH,5.745591
2004,19127127021,US SENATE,,,REP,160.598223
2004,19127127021,US SENATE,,,SC,0.468677
2004,19127127022,PRESIDENT,,,DEM,278.086763
2004,19127127022,PRESIDENT,,,OTH,11.943028
2004,19127127022,PRESIDENT,,,REP,208.976678
2004,19127127022,PRESIDENT,,,SC,0.053014
2004,19127127022,US SENATE,,,DEM,125.698978
2004,19127127022,US SENATE,,,OTH,14.201234
2004,19127127022,US SENATE,,,REP,348.694114
2004,19127127022,US SENATE,,,SC,0.947058
2004,19127127023,PRESIDENT,,,DEM,315.425779
2004,19127127023,PRESIDENT,,,OTH,7.692299
2004,19127127023,PRESIDENT,,,REP,358.693972
2004,19127127023,PRESIDENT,,,SC,0.635729
2004,19127127023,US SENATE,,,DEM,154.471866
2004,19127127023,US SENATE,,,OTH,12.585129
2004,19127127023,US SENATE,,,REP,501.556411
2004,19127127023,US SENATE,,,SC,0.092480
2004,19127127024,PRESIDENT,,,DEM,358.629000
2004,19127127024,PRESIDENT,,,OTH,7.812482
2004,19127127024,PRESIDENT,,,REP,470.727748
2004,19127127024,PRESIDENT,,,SC,0.130781
2004,19127127024,US SENATE,,,DEM,151.923646
2004,19127127024,US SENATE,,,OTH,7.939565
2004,19127127024,US SENATE,,,REP,668.346119
2004,19127127024,US SENATE,,,SC,0.909732
2004,19127127025,PRESIDENT,,,DEM,524.082395
2004,19127127025,PRESIDENT,,,OTH,12.780403
2004,19127127025,PRESIDENT,,,REP,633.923325
2004,19127127025,PRESIDENT,,,SC,0.957463
2004,19127127025,US SENATE,,,DEM,262.663366
2004,19127127025,US SENATE,,,OTH,14.234829
2004,19127127025,US SENATE,,,REP,880.903421
2004,19127127025,US SENATE,,,SC,0.042897
2004,19127127026,PRESIDENT,,,DEM,368.211235
2004,19127127026,PRESIDENT,,,OTH,9.154804
2004,19127127026,PRESIDENT,,,REP,493.648468
2004,19127127026,PRESIDENT,,,SC,0.139024
2004,19127127026,US SENATE,,,DEM,181.462811
2004,19127127026,US SENATE,,,OTH,6.216498
2004,19127127026,US SENATE,,,REP,672.136308
2004,19127127026,US SENATE,,,SC,0.000231
2004,19127127027,PRESIDENT,,,DEM,582.155797
2004,19127127027,PRESIDENT,,,OTH,10.501284
2004,19127127027,PRESIDENT,,,REP,561.113319
2004,19127127027,PRESIDENT,,,SC,1.269621
2004,19127127027,US SENATE,,,DEM,296.502576
2004,19127127027,US SENATE,,,OTH,18.509050
2004,19127127027,US SENATE,,,REP,821.410641
2004,19127127027,US SENATE,,,SC,0.513588
2004,19127127028,PRESIDENT,,,DEM,378.538291
2004,19127127028,PRESIDENT,,,OTH,5.490646
2004,19127127028,PRESIDENT,,,REP,467.474527
2004,19127127028,PRESIDENT,,,SC,0.202720
2004,19127127028,US SENATE,,,DEM,174.559881
2004,19127127028,US SENATE,,,OTH,8.667549
2004,19127127028,US SENATE,,,REP,657.396150
2004,19127127028,US SENATE,,,SC,0.002857
2004,19129129001,PRESIDENT,,,DEM,18.139584
2004,19129129001,PRESIDENT,,,OTH,0.000001
2004,19129129001,PRESIDENT,,,REP,44.859699
2004,19129129001,PRESIDENT,,,SC,0.075268
2004,19129129001,US SENATE,,,DEM,9.483770
2004,19129129001,US SENATE,,,OTH,0.677413
2004,19129129001,US SENATE,,,REP,50.354263
2004,19129129001,US SENATE,,,SC,0.000000
2004,19129129002,PRESIDENT,,,DEM,222.812097
2004,19129129002,PRESIDENT,,,OTH,0.000899
2004,19129129002,PRESIDENT,,,REP,551.007605
2004,19129129002,PRESIDENT,,,SC,0.924497
2004,19129129002,US SENATE,,,DEM,116.493704
2004,19129129002,US SENATE,,,OTH,8.321375
2004,19129129002,US SENATE,,,REP,618.499056
2004,19129129002,US SENATE,,,SC,0.000150
2004,19129129003,PRESIDENT,,,DEM,64.995815
2004,19129129003,PRESIDENT,,,OTH,0.000000
2004,19129129003,PRESIDENT,,,REP,172.988849
2004,19129129003,PRESIDENT,,,SC,0.000000
2004,19129129003,US SENATE,,,DEM,31.997942
2004,19129129003,US SENATE,,,OTH,0.000002
2004,19129129003,US SENATE,,,REP,200.987037
2004,19129129003,US SENATE,,,SC,0.000000
2004,19129129004,PRESIDENT,,,DEM,73.000001
2004,19129129004,PRESIDENT,,,OTH,0.000000
2004,19129129004,PRESIDENT,,,REP,149.000001
2004,19129129004,PRESIDENT,,,SC,0.000000
2004,19129129004,US SENATE,,,DEM,35.000000
2004,19129129004,US SENATE,,,OTH,0.000000
2004,19129129004,US SENATE,,,REP,185.000001
2004,19129129004,US SENATE,,,SC,0.000000
2004,19129129005,PRESIDENT,,,DEM,119.000000
2004,19129129005,PRESIDENT,,,REP,249.000000
2004,19129129005,PRESIDENT,,,SC,0.000000
2004,19129129005,US SENATE,,,DEM,39.000000
2004,19129129005,US SENATE,,,OTH,0.000000
2004,19129129005,US SENATE,,,REP,315.000000
2004,19129129005,US SENATE,,,SC,0.000000
2004,19129129007,PRESIDENT,,,DEM,0.000000
2004,19129129007,PRESIDENT,,,REP,0.000000
2004,19129129007,PRESIDENT,,,SC,0.000000
2004,19129129007,US SENATE,,,DEM,0.000000
2004,19129129007,US SENATE,,,OTH,0.000000
2004,19129129007,US SENATE,,,REP,0.000000
2004,19129129007,US SENATE,,,SC,0.000000
2004,19129129008,PRESIDENT,,,DEM,0.015802
2004,19129129008,PRESIDENT,,,OTH,0.000000
2004,19129129008,PRESIDENT,,,REP,0.039078
2004,19129129008,PRESIDENT,,,SC,0.000066
2004,19129129008,US SENATE,,,DEM,0.008262
2004,19129129008,US SENATE,,,OTH,0.000590
2004,19129129008,US SENATE,,,REP,0.043865
2004,19129129008,US SENATE,,,SC,0.000000
2004,19129129009,PRESIDENT,,,DEM,0.000000
2004,19129129009,PRESIDENT,,,OTH,0.000000
2004,19129129009,PRESIDENT,,,REP,0.000001
2004,19129129009,PRESIDENT,,,SC,0.000000
2004,19129129009,US SENATE,,,DEM,0.000000
2004,19129129009,US SENATE,,,OTH,0.000000
2004,19129129009,US SENATE,,,REP,0.000001
2004,19129129009,US SENATE,,,SC,0.000000
2004,19129129010,PRESIDENT,,,DEM,0.000000
2004,19129129010,PRESIDENT,,,REP,0.000000
2004,19129129010,PRESIDENT,,,SC,0.000000
2004,19129129010,US SENATE,,,DEM,0.000000
2004,19129129010,US SENATE,,,OTH,0.000000
2004,19129129010,US SENATE,,,REP,0.000000
2004,19129129010,US SENATE,,,SC,0.000000
2004,19129129011,PRESIDENT,,,DEM,0.000022
2004,19129129011,PRESIDENT,,,OTH,0.000000
2004,19129129011,PRESIDENT,,,REP,0.000053
2004,19129129011,PRESIDENT,,,SC,0.000000
2004,19129129011,US SENATE,,,DEM,0.000011
2004,19129129011,US SENATE,,,OTH,0.000001
2004,19129129011,US SENATE,,,REP,0.000060
2004,19129129011,US SENATE,,,SC,0.000000
2004,19129129012,PRESIDENT,,,DEM,0.000002
2004,19129129012,PRESIDENT,,,OTH,0.000000
2004,19129129012,PRESIDENT,,,REP,0.000005
2004,19129129012,PRESIDENT,,,SC,0.000000
2004,19129129012,US SENATE,,,DEM,0.000001
2004,19129129012,US SENATE,,,OTH,0.000000
2004,19129129012,US SENATE,,,REP,0.000006
2004,19129129012,US SENATE,,,SC,0.000000
2004,19129129013,PRESIDENT,,,DEM,0.001161
2004,19129129013,PRESIDENT,,,OTH,0.000015
2004,19129129013,PRESIDENT,,,REP,0.002353
2004,19129129013,PRESIDENT,,,SC,0.000000
2004,19129129013,US SENATE,,,DEM,0.000512
2004,19129129013,US SENATE,,,OTH,0.000076
2004,19129129013,US SENATE,,,REP,0.002926
2004,19129129013,US SENATE,,,SC,0.000000
2004,19129129014,PRESIDENT,,,DEM,0.000000
2004,19129129014,PRESIDENT,,,OTH,0.000000
2004,19129129014,PRESIDENT,,,REP,0.000000
2004,19129129014,PRESIDENT,,,SC,0.000000
2004,19129129014,US SENATE,,,DEM,0.000000
2004,19129129014,US SENATE,,,OTH,0.000000
2004,19129129014,US SENATE,,,REP,0.000001
2004,19129129014,US SENATE,,,SC,0.000000
2004,19129129015,PRESIDENT,,,DEM,24.005055
2004,19129129015,PRESIDENT,,,OTH,0.000000
2004,19129129015,PRESIDENT,,,REP,51.929301
2004,19129129015,PRESIDENT,,,SC,0.000000
2004,19129129015,US SENATE,,,DEM,5.878790
2004,19129129015,US SENATE,,,OTH,0.000000
2004,19129129015,US SENATE,,,REP,67.116172
2004,19129129015,US SENATE,,,SC,0.000000
2004,19129129016,PRESIDENT,,,DEM,24.994947
2004,19129129016,PRESIDENT,,,OTH,0.000000
2004,19129129016,PRESIDENT,,,REP,54.070701
2004,19129129016,PRESIDENT,,,SC,0.000000
2004,19129129016,US SENATE,,,DEM,6.121211
2004,19129129016,US SENATE,,,OTH,0.000000
2004,19129129016,US SENATE,,,REP,69.883831
2004,19129129016,US SENATE,,,SC,0.000000
2004,19129129017,PRESIDENT,,,DEM,0.000001
2004,19129129017,PRESIDENT,,,OTH,0.000000
2004,19129129017,PRESIDENT,,,REP,0.000002
2004,19129129017,PRESIDENT,,,SC,0.000000
2004,19129129017,US SENATE,,,DEM,0.000000
2004,19129129017,US SENATE,,,OTH,0.000000
2004,19129129017,US SENATE,,,REP,0.000003
2004,19129129017,US SENATE,,,SC,0.000000
2004,19131131007,PRESIDENT,,,DEM,0.000000
2004,19131131007,PRESIDENT,,,OTH,0.000000
2004,19131131007,PRESIDENT,,,REP,0.000000
2004,19131131007,PRESIDENT,,,SC,0.000000
2004,19131131007,US SENATE,,,DEM,0.000000
2004,19131131007,US SENATE,,,OTH,0.000000
2004,19131131007,US SENATE,,,REP,0.000000
2004,19131131007,US SENATE,,,SC,0.000000
2004,19131131009,PRESIDENT,,,DEM,0.000000
2004,19131131009,PRESIDENT,,,OTH,0.000000
2004,19131131009,PRESIDENT,,,REP,0.000000
2004,19131131009,PRESIDENT,,,SC,0.000000
2004,19131131009,US SENATE,,,DEM,0.000000
2004,19131131009,US SENATE,,,OTH,0.000000
2004,19131131009,US SENATE,,,REP,0.000000
2004,19131131009,US SENATE,,,SC,0.000000
2004,19131131010,PRESIDENT,,,DEM,0.000000
2004,19131131010,PRESIDENT,,,OTH,0.000000
2004,19131131010,PRESIDENT,,,REP,0.000000
2004,19131131010,PRESIDENT,,,SC,0.000000
2004,19131131010,US SENATE,,,DEM,0.000000
2004,19131131010,US SENATE,,,OTH,0.000000
2004,19131131010,US SENATE,,,REP,0.000000
2004,19131131010,US SENATE,,,SC,0.000000
2004,19131131011,PRESIDENT,,,DEM,0.000000
2004,19131131011,PRESIDENT,,,OTH,0.000000
2004,19131131011,PRESIDENT,,,REP,0.000000
2004,19131131011,PRESIDENT,,,SC,0.000000
2004,19131131011,US SENATE,,,DEM,0.000000
2004,19131131011,US SENATE,,,OTH,0.000000
2004,19131131011,US SENATE,,,REP,0.000000
2004,19131131011,US SENATE,,,SC,0.000000
2004,19131131012,PRESIDENT,,,DEM,0.000000
2004,19131131012,PRESIDENT,,,OTH,0.000000
2004,19131131012,PRESIDENT,,,REP,0.000000
2004,19131131012,PRESIDENT,,,SC,0.000000
2004,19131131012,US SENATE,,,DEM,0.000000
2004,19131131012,US SENATE,,,OTH,0.000000
2004,19131131012,US SENATE,,,REP,0.000000
2004,19131131012,US SENATE,,,SC,0.000000
2004,19131131014,PRESIDENT,,,DEM,0.000000
2004,19131131014,PRESIDENT,,,OTH,0.000000
2004,19131131014,PRESIDENT,,,REP,0.000000
2004,19131131014,PRESIDENT,,,SC,0.000000
2004,19131131014,US SENATE,,,DEM,0.000000
2004,19131131014,US SENATE,,,OTH,0.000000
2004,19131131014,US SENATE,,,REP,0.000000
2004,19131131014,US SENATE,,,SC,0.000000
2004,19131131015,PRESIDENT,,,DEM,0.036285
2004,19131131015,PRESIDENT,,,OTH,0.000715
2004,19131131015,PRESIDENT,,,REP,0.039930
2004,19131131015,PRESIDENT,,,SC,0.000000
2004,19131131015,US SENATE,,,DEM,0.016300
2004,19131131015,US SENATE,,,OTH,0.001286
2004,19131131015,US SENATE,,,REP,0.059079
2004,19131131015,US SENATE,,,SC,0.000000
2004,19131131016,PRESIDENT,,,DEM,298.671268
2004,19131131016,PRESIDENT,,,OTH,0.000000
2004,19131131016,PRESIDENT,,,REP,311.656975
2004,19131131016,PRESIDENT,,,SC,0.000000
2004,19131131016,US SENATE,,,DEM,135.051356
2004,19131131016,US SENATE,,,OTH,0.000000
2004,19131131016,US SENATE,,,REP,471.814032
2004,19131131016,US SENATE,,,SC,0.000000
2004,19131131017,PRESIDENT,,,DEM,0.014898
2004,19131131017,PRESIDENT,,,OTH,0.000339
2004,19131131017,PRESIDENT,,,REP,0.019554
2004,19131131017,PRESIDENT,,,SC,0.000000
2004,19131131017,US SENATE,,,DEM,0.006095
2004,19131131017,US SENATE,,,OTH,0.000593
2004,19131131017,US SENATE,,,REP,0.028273
2004,19131131017,US SENATE,,,SC,0.000000
2004,19131131018,PRESIDENT,,,DEM,0.000000
2004,19131131018,PRESIDENT,,,OTH,0.000000
2004,19131131018,PRESIDENT,,,REP,0.000000
2004,19131131018,PRESIDENT,,,SC,0.000000
2004,19131131018,US SENATE,,,DEM,0.000000
2004,19131131018,US SENATE,,,OTH,0.000000
2004,19131131018,US SENATE,,,REP,0.000000
2004,19131131018,US SENATE,,,SC,0.000000
2004,19131131019,PRESIDENT,,,DEM,46.328698
2004,19131131019,PRESIDENT,,,REP,48.342989
2004,19131131019,PRESIDENT,,,SC,0.000000
2004,19131131019,US SENATE,,,DEM,20.948628
2004,19131131019,US SENATE,,,REP,73.185914
2004,19131131019,US SENATE,,,SC,0.000000
2004,19133133001,PRESIDENT,,,DEM,0.000015
2004,19133133001,PRESIDENT,,,OTH,0.000000
2004,19133133001,PRESIDENT,,,REP,0.000011
2004,19133133001,PRESIDENT,,,SC,0.000001
2004,19133133001,US SENATE,,,DEM,0.000008
2004,19133133001,US SENATE,,,OTH,0.000001
2004,19133133001,US SENATE,,,REP,0.000019
2004,19133133001,US SENATE,,,SC,0.000000
2004,19133133002,PRESIDENT,,,DEM,0.000005
2004,19133133002,PRESIDENT,,,OTH,0.000000
2004,19133133002,PRESIDENT,,,REP,0.000004
2004,19133133002,PRESIDENT,,,SC,0.000000
2004,19133133002,US SENATE,,,DEM,0.000003
2004,19133133002,US SENATE,,,OTH,0.000000
2004,19133133002,US SENATE,,,REP,0.000006
2004,19133133002,US SENATE,,,SC,0.000000
2004,19133133003,PRESIDENT,,,DEM,0.000000
2004,19133133003,PRESIDENT,,,OTH,0.000000
2004,19133133003,PRESIDENT,,,REP,0.000000
2004,19133133003,PRESIDENT,,,SC,0.000000
2004,19133133003,US SENATE,,,DEM,0.000000
2004,19133133003,US SENATE,,,OTH,0.000000
2004,19133133003,US SENATE,,,REP,0.000000
2004,19133133003,US SENATE,,,SC,0.000000
2004,19133133004,PRESIDENT,,,DEM,0.000031
2004,19133133004,PRESIDENT,,,OTH,0.000001
2004,19133133004,PRESIDENT,,,REP,0.000037
2004,19133133004,PRESIDENT,,,SC,0.000002
2004,19133133004,US SENATE,,,DEM,0.000012
2004,19133133004,US SENATE,,,OTH,0.000001
2004,19133133004,US SENATE,,,REP,0.000055
2004,19133133004,US SENATE,,,SC,0.000000
2004,19133133005,PRESIDENT,,,DEM,11.319432
2004,19133133005,PRESIDENT,,,OTH,0.240839
2004,19133133005,PRESIDENT,,,REP,13.607402
2004,19133133005,PRESIDENT,,,SC,0.602097
2004,19133133005,US SENATE,,,DEM,4.214682
2004,19133133005,US SENATE,,,OTH,0.481678
2004,19133133005,US SENATE,,,REP,20.110054
2004,19133133005,US SENATE,,,SC,0.000000
2004,19133133006,PRESIDENT,,,DEM,14.738943
2004,19133133006,PRESIDENT,,,OTH,0.313594
2004,19133133006,PRESIDENT,,,REP,17.718089
2004,19133133006,PRESIDENT,,,SC,0.783986
2004,19133133006,US SENATE,,,DEM,5.487905
2004,19133133006,US SENATE,,,OTH,0.627189
2004,19133133006,US SENATE,,,REP,26.185141
2004,19133133006,US SENATE,,,SC,0.000000
2004,19133133007,PRESIDENT,,,DEM,67.941599
2004,19133133007,PRESIDENT,,,OTH,1.445566
2004,19133133007,PRESIDENT,,,REP,81.674476
2004,19133133007,PRESIDENT,,,SC,3.613915
2004,19133133007,US SENATE,,,DEM,25.297404
2004,19133133007,US SENATE,,,OTH,2.891132
2004,19133133007,US SENATE,,,REP,120.704756
2004,19133133007,US SENATE,,,SC,0.000000
2004,19133133008,PRESIDENT,,,DEM,140.999925
2004,19133133008,PRESIDENT,,,OTH,0.999999
2004,19133133008,PRESIDENT,,,REP,121.999954
2004,19133133008,PRESIDENT,,,SC,3.999997
2004,19133133008,US SENATE,,,DEM,64.999962
2004,19133133008,US SENATE,,,OTH,1.999999
2004,19133133008,US SENATE,,,REP,189.999921
2004,19133133008,US SENATE,,,SC,0.000000
2004,19133133009,PRESIDENT,,,DEM,0.000004
2004,19133133009,PRESIDENT,,,OTH,0.000000
2004,19133133009,PRESIDENT,,,REP,0.000004
2004,19133133009,PRESIDENT,,,SC,0.000000
2004,19133133009,US SENATE,,,DEM,0.000002
2004,19133133009,US SENATE,,,OTH,0.000000
2004,19133133009,US SENATE,,,REP,0.000006
2004,19133133009,US SENATE,,,SC,0.000000
2004,19133133010,PRESIDENT,,,DEM,0.000000
2004,19133133010,PRESIDENT,,,OTH,0.000000
2004,19133133010,PRESIDENT,,,REP,0.000000
2004,19133133010,PRESIDENT,,,SC,0.000000
2004,19133133010,US SENATE,,,DEM,0.000000
2004,19133133010,US SENATE,,,OTH,0.000000
2004,19133133010,US SENATE,,,REP,0.000000
2004,19133133010,US SENATE,,,SC,0.000000
2004,19133133011,PRESIDENT,,,DEM,0.000000
2004,19133133011,PRESIDENT,,,OTH,0.000000
2004,19133133011,PRESIDENT,,,REP,0.000000
2004,19133133011,PRESIDENT,,,SC,0.000000
2004,19133133011,US SENATE,,,DEM,0.000000
2004,19133133011,US SENATE,,,OTH,0.000000
2004,19133133011,US SENATE,,,REP,0.000000
2004,19133133011,US SENATE,,,SC,0.000000
2004,19133133012,PRESIDENT,,,DEM,0.000000
2004,19133133012,PRESIDENT,,,OTH,0.000000
2004,19133133012,PRESIDENT,,,REP,0.000000
2004,19133133012,PRESIDENT,,,SC,0.000000
2004,19133133012,US SENATE,,,DEM,0.000000
2004,19133133012,US SENATE,,,OTH,0.000000
2004,19133133012,US SENATE,,,REP,0.000000
2004,19133133012,US SENATE,,,SC,0.000000
2004,19133133013,PRESIDENT,,,DEM,0.008093
2004,19133133013,PRESIDENT,,,OTH,0.000208
2004,19133133013,PRESIDENT,,,REP,0.006018
2004,19133133013,PRESIDENT,,,SC,0.000415
2004,19133133013,US SENATE,,,DEM,0.004219
2004,19133133013,US SENATE,,,OTH,0.000346
2004,19133133013,US SENATE,,,REP,0.009822
2004,19133133013,US SENATE,,,SC,0.000000
2004,19133133014,PRESIDENT,,,DEM,0.000000
2004,19133133014,PRESIDENT,,,OTH,0.000000
2004,19133133014,PRESIDENT,,,REP,0.000000
2004,19133133014,PRESIDENT,,,SC,0.000000
2004,19133133014,US SENATE,,,DEM,0.000000
2004,19133133014,US SENATE,,,OTH,0.000000
2004,19133133014,US SENATE,,,REP,0.000000
2004,19133133014,US SENATE,,,SC,0.000000
2004,19133133015,PRESIDENT,,,DEM,24.345058
2004,19133133015,PRESIDENT,,,OTH,0.624232
2004,19133133015,PRESIDENT,,,REP,18.102736
2004,19133133015,PRESIDENT,,,SC,1.248465
2004,19133133015,US SENATE,,,DEM,12.692723
2004,19133133015,US SENATE,,,OTH,1.040387
2004,19133133015,US SENATE,,,REP,29.546994
2004,19133133015,US SENATE,,,SC,0.000000
2004,19133133016,PRESIDENT,,,DEM,0.250283
2004,19133133016,PRESIDENT,,,OTH,0.006418
2004,19133133016,PRESIDENT,,,REP,0.186108
2004,19133133016,PRESIDENT,,,SC,0.012835
2004,19133133016,US SENATE,,,DEM,0.130490
2004,19133133016,US SENATE,,,OTH,0.010696
2004,19133133016,US SENATE,,,REP,0.303763
2004,19133133016,US SENATE,,,SC,0.000000
2004,19133133017,PRESIDENT,,,DEM,0.008325
2004,19133133017,PRESIDENT,,,OTH,0.000213
2004,19133133017,PRESIDENT,,,REP,0.006190
2004,19133133017,PRESIDENT,,,SC,0.000427
2004,19133133017,US SENATE,,,DEM,0.004340
2004,19133133017,US SENATE,,,OTH,0.000356
2004,19133133017,US SENATE,,,REP,0.010103
2004,19133133017,US SENATE,,,SC,0.000000
2004,19133133018,PRESIDENT,,,DEM,0.000220
2004,19133133018,PRESIDENT,,,OTH,0.000006
2004,19133133018,PRESIDENT,,,REP,0.000164
2004,19133133018,PRESIDENT,,,SC,0.000011
2004,19133133018,US SENATE,,,DEM,0.000115
2004,19133133018,US SENATE,,,OTH,0.000009
2004,19133133018,US SENATE,,,REP,0.000267
2004,19133133018,US SENATE,,,SC,0.000000
2004,19133133019,PRESIDENT,,,DEM,0.000100
2004,19133133019,PRESIDENT,,,OTH,0.000001
2004,19133133019,PRESIDENT,,,REP,0.000087
2004,19133133019,PRESIDENT,,,SC,0.000003
2004,19133133019,US SENATE,,,DEM,0.000046
2004,19133133019,US SENATE,,,OTH,0.000001
2004,19133133019,US SENATE,,,REP,0.000135
2004,19133133019,US SENATE,,,SC,0.000000
2004,19133133020,PRESIDENT,,,DEM,0.000000
2004,19133133020,PRESIDENT,,,OTH,0.000000
2004,19133133020,PRESIDENT,,,REP,0.000000
2004,19133133020,PRESIDENT,,,SC,0.000000
2004,19133133020,US SENATE,,,DEM,0.000000
2004,19133133020,US SENATE,,,OTH,0.000000
