county,precinct,vtd_id,match_method,confidence,source_file,source_row
LINN,MARION W3 P1,,election_geometry_ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15818
LINN,MARION W3 P2,,election_geometry_ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15834
LINN,MARION W4 P1,,election_geometry_ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15850
LINN,MARION W4 P2,,election_geometry_ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15866
LINN,MONROE 1,LINN - MONROE 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15882
LINN,MONROE 2,LINN - MONROE 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15898
LINN,MT VERNON NORTH,LINN - MOUNT VERNON NORTH,election_geometry_fuzzy,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15914
LINN,MT VERNON SOUTH,LINN - MOUNT VERNON SOUTH,election_geometry_fuzzy,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15927
LINN,OTTER CREEK,LINN - OTTER CREEK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15940
LINN,PUTNAM,LINN - PUTNAM,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15956
LINN,ROBINS CITY,LINN - ROBINS,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15969
LINN,SPRING GROVE,LINN - SPRING GROVE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,15985
LINN,WASHINGTON,LINN - WASHINGTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16001
LOUISA,ABSENTEE & SPECIAL BALLOTS,,election_geometry_ambiguous,0.3673469387755102,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16023
LOUISA,CJ CONCORD OAKLAND,,election_geometry_ambiguous,0.34285714285714286,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16033
LOUISA,ELIOT,,election_geometry_ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16049
LOUISA,GRANDVIEW-N PORT LOUISA,LOUISA - GRANDVIEW-PORT LOUISA,election_geometry_fuzzy,0.9545454545454546,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16065
LOUISA,MORNING SUN MARSHALL,LOUISA - MORNING SUN-MARSHALL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16081
LOUISA,WAPELLO (CITY),,election_geometry_ambiguous,0.43478260869565216,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16097
LOUISA,WAPELLO TWP-S PORT LOUISA-JEFFERSON,,election_geometry_ambiguous,0.4782608695652174,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16113
LOUISA,WEST LOUISA PCT,LOUISA - WEST LOUISA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16129
LUCAS,ABSENTEE & SPECIAL BALLOTS,,election_geometry_ambiguous,0.3188405797101449,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16149
LUCAS,CHARITON 1,LUCAS - CHARITON PRECINCT 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16159
LUCAS,CHARITON 2,LUCAS - CHARITON PRECINCT 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16173
LUCAS,CHARITON 3,,election_geometry_ambiguous,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16187
LUCAS,DERBY,,election_geometry_ambiguous,0.13333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16201
LUCAS,EXTENSION,,election_geometry_ambiguous,0.5806451612903226,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16215
LUCAS,LUCAS,LUCAS - LUCAS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16229
LUCAS,RUSSELL,,election_geometry_ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16243
LUCAS,WILLIAMSON,LUCAS - WILLIAMSON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16257
LYON,ABSENTEE & SPECIAL BALLOTS,,election_geometry_ambiguous,0.1951219512195122,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16272
LYON,PCT 1 GEORGE (RURAL),LYON - PCT 1 GEORGE,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16281
LYON,PCT 2 DOON,LYON - PCT 2 DOON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16291
LYON,PCT 3 GEORGE (CITY),,election_geometry_ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16301
LYON,PCT 4 INWOOD,,election_geometry_ambiguous,0.875,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16311
LYON,PCT 5 LESTER,LYON - PCT 5 LESTER,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16321
LYON,PCT 6 LITTLE ROCK,LYON - PCT 6 LITTLE ROCK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16331
LYON,PCT 7 ROCK RAPIDS 2,LYON - PCT 7 ROCK RAPIDS,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16341
LYON,PCT 8 ROCK RAPIDS 1,LYON - PCT 8 ROCK RAPIDS,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16351
LYON,PCT 9 LARCHWOOD,LYON - PCT 4 LARCHWOOD,election_geometry_fuzzy,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16361
MADISON,ABSENTEE & SPECIAL BALLOTS,,election_geometry_ambiguous,0.3137254901960784,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16377
MADISON,CRAWFORD,,election_geometry_ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16386
MADISON,DOUGLAS,,election_geometry_ambiguous,0.4666666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16398
MADISON,GRAND RIVER,MADISON - GRAND RIVER-MONROE-WEBSTER,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16410
MADISON,JACKSON,MADISON - JACKSON-DOUGLAS-LINCOLN,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16422
MADISON,JEFFERSON,MADISON - JEFFERSON-LEE,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16434
MADISON,LEE,,election_geometry_ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16446
MADISON,LINCOLN,,election_geometry_ambiguous,0.4666666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16458
MADISON,MADISON EARLHAM,,election_geometry_ambiguous,0.5185185185185185,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16470
MADISON,MONROE,,election_geometry_ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16482
MADISON,OHIO,,election_geometry_ambiguous,0.5333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16494
MADISON,PENN,MADISON - PENN-MADISON,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16506
MADISON,SCOTT,,election_geometry_ambiguous,0.6,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16518
MADISON,SOUTH,MADISON - SOUTH,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16530
MADISON,UNION,MADISON - UNION-CRAWFORD-SCOTT,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16542
MADISON,WALNUT,MADISON - WALNUT-OHIO,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16554
MADISON,WEBSTER,,election_geometry_ambiguous,0.4444444444444444,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16566
MADISON,WINTERSET 1,MADISON - WINTERSET 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16578
MADISON,WINTERSET 2,MADISON - WINTERSET 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16590
MADISON,WINTERSET 3,,election_geometry_ambiguous,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16602
MADISON,WINTERSET 4,,election_geometry_ambiguous,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16614
MAHASKA,ABSENTEE & SPECIAL BALLOTS,,election_geometry_ambiguous,0.37209302325581395,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16635
MAHASKA,ADAMS,MAHASKA - ADAMS-MONROE-PLEASANT GROVE-UNION,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16645
MAHASKA,BLACK OAK SCOTT,MAHASKA - BLACK OAK-SCOTT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16662
MAHASKA,CEDAR,MAHASKA - CEDAR-HARRISON-WHITE OAK,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16677
MAHASKA,EAST & WEST DES MOINES-JEFFERSON,MAHASKA - E&W DES MOINES-JEFFERSON,election_geometry_fuzzy,0.9032258064516129,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16694
MAHASKA,GARFIELD,MAHASKA - GARFIELD-LINCOLN-MADISON,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16709
MAHASKA,HARRISON,,election_geometry_ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16724
MAHASKA,LINCOLN MADISON,,election_geometry_ambiguous,0.7692307692307693,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16741
MAHASKA,MONROE WHITE OAK,,election_geometry_ambiguous,0.6,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16756
MAHASKA,OSKALOOSA 1,,election_geometry_ambiguous,0.8148148148148148,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16773
MAHASKA,OSKALOOSA 2,,election_geometry_ambiguous,0.8148148148148148,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16788
MAHASKA,OSKALOOSA 3,,election_geometry_ambiguous,0.7407407407407407,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16803
MAHASKA,OSKALOOSA 4,,election_geometry_ambiguous,0.7407407407407407,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16818
MAHASKA,PLEASANT GROVE UNION,,election_geometry_ambiguous,0.7547169811320755,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16833
MAHASKA,PRAIRIE,MAHASKA - PRAIRIE-RICHLAND,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16846
MAHASKA,RICHLAND,,election_geometry_ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16861
MAHASKA,SPRING CREEK,MAHASKA - SPRING CREEK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16876
MAHASKA,UNIVERSITY PARK TOWN,,election_geometry_ambiguous,0.5769230769230769,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16893
MARION,ABSENTEE & SPECIAL BALLOTS,,election_geometry_ambiguous,0.34146341463414637,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16915
MARION,DALLAS TOWNSHIP,MARION - DALLAS,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16925
MARION,FRANKLIN TWP,,election_geometry_ambiguous,0.45161290322580644,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16937
MARION,HARVEY,,election_geometry_ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16948
MARION,INDIANA TWP,,election_geometry_ambiguous,0.8148148148148148,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16959
MARION,KNOXVILLE 1,MARION - KNOXVILLE 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16971
MARION,KNOXVILLE 2,MARION - KNOXVILLE 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16983
MARION,KNOXVILLE 3,MARION - KNOXVILLE 3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,16995
MARION,KNOXVILLE 4,MARION - KNOXVILLE 4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17007
MARION,KNOXVILLE TWP,,election_geometry_ambiguous,0.8387096774193549,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17019
MARION,LAKE PRAIRIE TWP,,election_geometry_ambiguous,0.8648648648648649,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17031
MARION,LIBERTY,MARION - LIBERTY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17044
MARION,PELLA 1,MARION - PELLA 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17056
MARION,PELLA 2,MARION - PELLA 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17069
MARION,PELLA 3,MARION - PELLA 3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17082
MARION,PELLA 4,MARION - PELLA 4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17095
MARION,PLEASANT GROVE TWP,,election_geometry_ambiguous,0.6451612903225806,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17108
MARION,RED ROCK TWP,,election_geometry_ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17120
MARION,SUMMIT TWP,,election_geometry_ambiguous,0.4827586206896552,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17132
MARION,TRACY,,election_geometry_ambiguous,0.4444444444444444,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17144
MARION,UNION TWP,,election_geometry_ambiguous,0.56,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17155
MARION,WASHINGTON TWP,,election_geometry_ambiguous,0.8484848484848485,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17167
MARSHALL,ABSENTEE & SPECIAL BALLOTS,,election_geometry_ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17191
MARSHALL,BANGOR LISCOMB,MARSHALL - BANGOR/LISCOMB,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17200
MARSHALL,EDEN LOGAN WASHINGTON,MARSHALL - EDEN/LOGAN,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17215
MARSHALL,GREEN CASTLE,MARSHALL - GREEN CASTLE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17230
MARSHALL,IOWA MARIETTA,,election_geometry_ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17242
MARSHALL,JEFFERSON,MARSHALL - JEFFERSON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17257
MARSHALL,LEGRAND,MARSHALL - LE GRAND,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17272
MARSHALL,LIBERTY MINERVA,MARSHALL - LIBERTY/MINERVA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17287
MARSHALL,MARION VIENNA,MARSHALL - MARION/VIENNA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17302
MARSHALL,MARSHALLTOWN W1 P1,MARSHALL - MARSHALLTOWN 1-1,election_geometry_fuzzy,0.9411764705882353,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17317
MARSHALL,MARSHALLTOWN W1 P2,MARSHALL - MARSHALLTOWN 1-2,election_geometry_fuzzy,0.9411764705882353,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17332
MARSHALL,MARSHALLTOWN W2 P1,MARSHALL - MARSHALLTOWN 2-1,election_geometry_fuzzy,0.9411764705882353,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17347
MARSHALL,MARSHALLTOWN W2 P2,MARSHALL - MARSHALLTOWN 2-2,election_geometry_fuzzy,0.9411764705882353,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17362
MARSHALL,MARSHALLTOWN W3 P1,MARSHALL - MARSHALLTOWN 3-1,election_geometry_fuzzy,0.9411764705882353,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17377
MARSHALL,MARSHALLTOWN W3 P2,MARSHALL - MARSHALLTOWN 3-2,election_geometry_fuzzy,0.9411764705882353,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17392
MARSHALL,MARSHALLTOWN W4 P1,MARSHALL - MARSHALLTOWN 4-1,election_geometry_fuzzy,0.9411764705882353,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17407
MARSHALL,MARSHALLTOWN W4 P2,MARSHALL - MARSHALLTOWN 4-2,election_geometry_fuzzy,0.9411764705882353,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17422
MARSHALL,ST CENTER,,election_geometry_ambiguous,0.8571428571428571,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17437
MARSHALL,TAYLOR,MARSHALL - TAYLOR,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17452
MARSHALL,TIMBER CREEK,MARSHALL - TIMBER CREEK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17467
MILLS,ABSENTEE & SPECIAL BALLOTS,,election_geometry_ambiguous,0.391304347826087,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17484
MILLS,CENTER,,election_geometry_ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17493
MILLS,EAST OAK (MINEOLA),,election_geometry_ambiguous,0.45161290322580644,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17504
MILLS,EMERSON,MILLS - EMERSON/HASTINGS/INDIAN CREEK,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,17515
