county,precinct,office,district,candidate,party,votes,absentee,election_day
Carroll,Sheridan-Grant-Jasper Precinct,District 2B Judge - Kurt John Stoebe,,No,,81,27,54
Carroll,Union Precinct,District 2B Judge - Kurt John Stoebe,,No,,144,38,106
Carroll,Washington-Roselle Precinct,District 2B Judge - Kurt John Stoebe,,No,,69,19,50
Carroll,Wheatland-Kniest Precinct,District 2B Judge - Kurt John Stoebe,,No,,75,17,58
Carroll,Arcadia Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,195,41,154
Carroll,Carroll Ward Four,District 2B Judge - Kurt John Stoebe,,Yes,,507,273,234
Carroll,Carroll Ward One Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,609,306,303
Carroll,Carroll Ward Three and S1/2 Maple River Township,District 2B Judge - Kurt John Stoebe,,Yes,,627,344,283
Carroll,Carroll Ward Two and N1/2 Maple River Township,District 2B Judge - Kurt John Stoebe,,Yes,,683,311,372
Carroll,Eden Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,160,45,115
Carroll,Ewoldt Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,447,121,326
Carroll,Glidden-Richland Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,439,133,306
Carroll,Pleasant Valley-Newton Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,177,55,122
Carroll,Sheridan-Grant-Jasper Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,245,79,166
Carroll,Union Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,328,68,260
Carroll,Washington-Roselle Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,221,62,159
Carroll,Wheatland-Kniest Precinct,District 2B Judge - Kurt John Stoebe,,Yes,,284,80,204
Carroll,Eden Precinct,Eden Township Trustee 2025 Term,,Leroy Schultes,,114,36,78
Carroll,Eden Precinct,Eden Township Trustee 2025 Term,,Write-In,,2,0,2
Carroll,Eden Precinct,Eden Township Trustee 2026 Term,,Richard Danner,,118,39,79
Carroll,Eden Precinct,Eden Township Trustee 2026 Term,,Write-In,,0,0,0
Carroll,Ewoldt Precinct,Ewoldt Township Trustee 2025 Term,,Tim Hockett,,123,41,82
Carroll,Ewoldt Precinct,Ewoldt Township Trustee 2025 Term,,Write-In,,1,0,1
Carroll,Ewoldt Precinct,Ewoldt Township Trustee 2026 Term,,Roger Wegner,,125,42,83
Carroll,Ewoldt Precinct,Ewoldt Township Trustee 2026 Term,,Write-In,,1,0,1
Carroll,Glidden-Richland Precinct,Glidden Township Trustee 2025 Term,,Beverly Dentlinger,,120,45,75
Carroll,Glidden-Richland Precinct,Glidden Township Trustee 2025 Term,,Write-In,,0,0,0
Carroll,Glidden-Richland Precinct,Glidden Township Trustee 2026 Term,,Cindi Onken,,118,41,77
Carroll,Glidden-Richland Precinct,Glidden Township Trustee 2026 Term,,Write-In,,1,0,1
Carroll,Carroll Ward One Precinct,Grant Township Trustee 2025 Term,,Ralph Von Qualen,,6,6,0
Carroll,Sheridan-Grant-Jasper Precinct,Grant Township Trustee 2025 Term,,Ralph Von Qualen,,157,83,74
Carroll,Carroll Ward One Precinct,Grant Township Trustee 2025 Term,,Write-In,,0,0,0
Carroll,Sheridan-Grant-Jasper Precinct,Grant Township Trustee 2025 Term,,Write-In,,3,2,1
Carroll,Carroll Ward One Precinct,Grant Township Trustee 2026 Term,,Billie J. Wenck,,5,5,0
Carroll,Sheridan-Grant-Jasper Precinct,Grant Township Trustee 2026 Term,,Billie J. Wenck,,153,81,72
Carroll,Carroll Ward One Precinct,Grant Township Trustee 2026 Term,,Write-In,,0,0,0
Carroll,Sheridan-Grant-Jasper Precinct,Grant Township Trustee 2026 Term,,Write-In,,1,1,0
Carroll,Sheridan-Grant-Jasper Precinct,Jasper Township Trustee 2025 Term,,Mark Davis,,81,19,62
Carroll,Sheridan-Grant-Jasper Precinct,Jasper Township Trustee 2025 Term,,Write-In,,3,0,3
Carroll,Sheridan-Grant-Jasper Precinct,Jasper Township Trustee 2026 Term,,Steve Streeter,,88,23,65
Carroll,Sheridan-Grant-Jasper Precinct,Jasper Township Trustee 2026 Term,,Write-In,,0,0,0
Carroll,Pleasant Valley-Newton Precinct,Newton Township Trustee 2025 Term,,David P. Danner,,101,23,78
Carroll,Pleasant Valley-Newton Precinct,Newton Township Trustee 2025 Term,,Write-In,,0,0,0
Carroll,Pleasant Valley-Newton Precinct,Newton Township Trustee 2026 Term,,John E. Hoffman,,98,22,76
Carroll,Pleasant Valley-Newton Precinct,Newton Township Trustee 2026 Term,,Write-In,,0,0,0
Carroll,Arcadia Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Carroll,Carroll Ward Four,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Carroll,Carroll Ward One Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Carroll,Carroll Ward Three and S1/2 Maple River Township,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Carroll,Carroll Ward Two and N1/2 Maple River Township,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Carroll,Eden Precinct,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Carroll,Ewoldt Precinct,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Carroll,Glidden-Richland Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Carroll,Pleasant Valley-Newton Precinct,President,,Chase Oliver and Mike ter Maat,LIB,2,2,0
Carroll,Sheridan-Grant-Jasper Precinct,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Carroll,Union Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Carroll,Washington-Roselle Precinct,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Carroll,Wheatland-Kniest Precinct,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Carroll,Arcadia Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Carroll Ward Four,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Carroll Ward One Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Carroll Ward Three and S1/2 Maple River Township,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Carroll,Carroll Ward Two and N1/2 Maple River Township,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Carroll,Eden Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Ewoldt Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Carroll,Glidden-Richland Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Pleasant Valley-Newton Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Sheridan-Grant-Jasper Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Union Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Washington-Roselle Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Wheatland-Kniest Precinct,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Carroll,Arcadia Precinct,President,,Donald J. Trump and JD Vance,REP,315,73,242
Carroll,Carroll Ward Four,President,,Donald J. Trump and JD Vance,REP,678,380,298
Carroll,Carroll Ward One Precinct,President,,Donald J. Trump and JD Vance,REP,992,478,514
Carroll,Carroll Ward Three and S1/2 Maple River Township,President,,Donald J. Trump and JD Vance,REP,898,458,440
Carroll,Carroll Ward Two and N1/2 Maple River Township,President,,Donald J. Trump and JD Vance,REP,996,459,537
Carroll,Eden Precinct,President,,Donald J. Trump and JD Vance,REP,271,69,202
Carroll,Ewoldt Precinct,President,,Donald J. Trump and JD Vance,REP,688,170,518
Carroll,Glidden-Richland Precinct,President,,Donald J. Trump and JD Vance,REP,677,166,511
Carroll,Pleasant Valley-Newton Precinct,President,,Donald J. Trump and JD Vance,REP,367,95,272
Carroll,Sheridan-Grant-Jasper Precinct,President,,Donald J. Trump and JD Vance,REP,453,155,298
Carroll,Union Precinct,President,,Donald J. Trump and JD Vance,REP,548,104,444
Carroll,Washington-Roselle Precinct,President,,Donald J. Trump and JD Vance,REP,398,109,289
Carroll,Wheatland-Kniest Precinct,President,,Donald J. Trump and JD Vance,REP,533,130,403
Carroll,Arcadia Precinct,President,,Kamala D. Harris and Tim Walz,DEM,94,39,55
Carroll,Carroll Ward Four,President,,Kamala D. Harris and Tim Walz,DEM,402,265,137
Carroll,Carroll Ward One Precinct,President,,Kamala D. Harris and Tim Walz,DEM,438,250,188
Carroll,Carroll Ward Three and S1/2 Maple River Township,President,,Kamala D. Harris and Tim Walz,DEM,435,290,145
Carroll,Carroll Ward Two and N1/2 Maple River Township,President,,Kamala D. Harris and Tim Walz,DEM,526,315,211
Carroll,Eden Precinct,President,,Kamala D. Harris and Tim Walz,DEM,74,25,49
Carroll,Ewoldt Precinct,President,,Kamala D. Harris and Tim Walz,DEM,264,101,163
Carroll,Glidden-Richland Precinct,President,,Kamala D. Harris and Tim Walz,DEM,214,90,124
Carroll,Pleasant Valley-Newton Precinct,President,,Kamala D. Harris and Tim Walz,DEM,78,37,41
Carroll,Sheridan-Grant-Jasper Precinct,President,,Kamala D. Harris and Tim Walz,DEM,163,73,90
Carroll,Union Precinct,President,,Kamala D. Harris and Tim Walz,DEM,216,71,145
Carroll,Washington-Roselle Precinct,President,,Kamala D. Harris and Tim Walz,DEM,113,44,69
Carroll,Wheatland-Kniest Precinct,President,,Kamala D. Harris and Tim Walz,DEM,136,52,84
Carroll,Arcadia Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,1,6
Carroll,Carroll Ward Four,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,15,10,5
Carroll,Carroll Ward One Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,19,12,7
Carroll,Carroll Ward Three and S1/2 Maple River Township,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,7,3
Carroll,Carroll Ward Two and N1/2 Maple River Township,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,23,6,17
Carroll,Eden Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Carroll,Ewoldt Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Carroll,Glidden-Richland Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Carroll,Pleasant Valley-Newton Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Carroll,Sheridan-Grant-Jasper Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,0,9
Carroll,Union Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,1,5
Carroll,Washington-Roselle Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Carroll,Wheatland-Kniest Precinct,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Carroll,Arcadia Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Carroll Ward Four,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Carroll Ward One Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Carroll,Carroll Ward Three and S1/2 Maple River Township,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Carroll,Carroll Ward Two and N1/2 Maple River Township,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Eden Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Ewoldt Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Glidden-Richland Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Pleasant Valley-Newton Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Sheridan-Grant-Jasper Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Union Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Washington-Roselle Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Wheatland-Kniest Precinct,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Carroll,Arcadia Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Carroll Ward Four,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Carroll,Carroll Ward One Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Carroll Ward Three and S1/2 Maple River Township,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Carroll,Carroll Ward Two and N1/2 Maple River Township,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Eden Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Ewoldt Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Glidden-Richland Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Pleasant Valley-Newton Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Sheridan-Grant-Jasper Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Union Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Washington-Roselle Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Wheatland-Kniest Precinct,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Carroll,Arcadia Precinct,President,,Write-In,,0,0,0
Carroll,Carroll Ward Four,President,,Write-In,,3,2,1
Carroll,Carroll Ward One Precinct,President,,Write-In,,1,1,0
Carroll,Carroll Ward Three and S1/2 Maple River Township,President,,Write-In,,8,3,5
Carroll,Carroll Ward Two and N1/2 Maple River Township,President,,Write-In,,2,1,1
Carroll,Eden Precinct,President,,Write-In,,0,0,0
Carroll,Ewoldt Precinct,President,,Write-In,,0,0,0
Carroll,Glidden-Richland Precinct,President,,Write-In,,1,1,0
Carroll,Pleasant Valley-Newton Precinct,President,,Write-In,,1,0,1
Carroll,Sheridan-Grant-Jasper Precinct,President,,Write-In,,2,0,2
Carroll,Union Precinct,President,,Write-In,,0,0,0
Carroll,Washington-Roselle Precinct,President,,Write-In,,0,0,0
Carroll,Wheatland-Kniest Precinct,President,,Write-In,,2,2,0
Carroll,Glidden-Richland Precinct,Richland Township Trustee 2025 Term,,Michael Klocke,,98,34,64
Carroll,Glidden-Richland Precinct,Richland Township Trustee 2025 Term,,Write-In,,2,0,2
Carroll,Glidden-Richland Precinct,Richland Township Trustee 2026 Term,,Myron Danzer,,92,30,62
Carroll,Glidden-Richland Precinct,Richland Township Trustee 2026 Term,,Write-In,,1,1,0
Carroll,Sheridan-Grant-Jasper Precinct,Sheridan Township Trustee 2025 Term,,Louis Tigges,,112,34,78
Carroll,Sheridan-Grant-Jasper Precinct,Sheridan Township Trustee 2025 Term,,Write-In,,0,0,0
Carroll,Sheridan-Grant-Jasper Precinct,Sheridan Township Trustee 2026 Term,,Tracy Onken,,112,33,79
Carroll,Sheridan-Grant-Jasper Precinct,Sheridan Township Trustee 2026 Term,,Write-In,,1,0,1
Carroll,Arcadia Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,283,75,208
Carroll,Carroll Ward Four,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,576,332,244
Carroll,Carroll Ward One Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,778,391,387
Carroll,Carroll Ward Three and S1/2 Maple River Township,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,770,416,354
Carroll,Carroll Ward Two and N1/2 Maple River Township,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,832,406,426
Carroll,Eden Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,208,59,149
Carroll,Ewoldt Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,563,163,400
Carroll,Glidden-Richland Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,484,138,346
Carroll,Pleasant Valley-Newton Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,275,85,190
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,308,111,197
Carroll,Union Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,444,95,349
Carroll,Washington-Roselle Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,348,100,248
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation District Commissioner,,Debra A. Vonnahme,,368,103,265
Carroll,Arcadia Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,200,46,154
Carroll,Carroll Ward Four,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,483,285,198
Carroll,Carroll Ward One Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,666,344,322
Carroll,Carroll Ward Three and S1/2 Maple River Township,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,666,342,324
Carroll,Carroll Ward Two and N1/2 Maple River Township,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,679,336,343
Carroll,Eden Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,181,42,139
Carroll,Ewoldt Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,480,148,332
Carroll,Glidden-Richland Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,540,143,397
Carroll,Pleasant Valley-Newton Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,244,70,174
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,346,111,235
Carroll,Union Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,401,84,317
Carroll,Washington-Roselle Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,236,73,163
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation District Commissioner,,Joel Ray Onken,,311,79,232
Carroll,Arcadia Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,200,53,147
Carroll,Carroll Ward Four,Soil and Water Conservation District Commissioner,,John W. Koster,,509,300,209
Carroll,Carroll Ward One Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,721,384,337
Carroll,Carroll Ward Three and S1/2 Maple River Township,Soil and Water Conservation District Commissioner,,John W. Koster,,676,352,324
Carroll,Carroll Ward Two and N1/2 Maple River Township,Soil and Water Conservation District Commissioner,,John W. Koster,,738,368,370
Carroll,Eden Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,174,46,128
Carroll,Ewoldt Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,502,151,351
Carroll,Glidden-Richland Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,438,128,310
Carroll,Pleasant Valley-Newton Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,237,69,168
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,260,94,166
Carroll,Union Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,400,79,321
Carroll,Washington-Roselle Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,260,85,175
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation District Commissioner,,John W. Koster,,385,97,288
Carroll,Arcadia Precinct,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Carroll,Carroll Ward Four,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Carroll,Carroll Ward One Precinct,Soil and Water Conservation District Commissioner,,Write-In,,12,5,7
Carroll,Carroll Ward Three and S1/2 Maple River Township,Soil and Water Conservation District Commissioner,,Write-In,,9,2,7
Carroll,Carroll Ward Two and N1/2 Maple River Township,Soil and Water Conservation District Commissioner,,Write-In,,10,4,6
Carroll,Eden Precinct,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Carroll,Ewoldt Precinct,Soil and Water Conservation District Commissioner,,Write-In,,7,5,2
Carroll,Glidden-Richland Precinct,Soil and Water Conservation District Commissioner,,Write-In,,8,2,6
Carroll,Pleasant Valley-Newton Precinct,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Carroll,Sheridan-Grant-Jasper Precinct,Soil and Water Conservation District Commissioner,,Write-In,,2,1,1
Carroll,Union Precinct,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Carroll,Washington-Roselle Precinct,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Carroll,Wheatland-Kniest Precinct,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Carroll,Arcadia Precinct,State House,11,Craig Steven Williams,REP,306,69,237
Carroll,Carroll Ward Four,State House,11,Craig Steven Williams,REP,637,367,270
Carroll,Carroll Ward One Precinct,State House,11,Craig Steven Williams,REP,944,465,479
Carroll,Carroll Ward Three and S1/2 Maple River Township,State House,11,Craig Steven Williams,REP,867,452,415
Carroll,Carroll Ward Two and N1/2 Maple River Township,State House,11,Craig Steven Williams,REP,964,446,518
Carroll,Eden Precinct,State House,11,Craig Steven Williams,REP,264,68,196
Carroll,Ewoldt Precinct,State House,11,Craig Steven Williams,REP,665,175,490
Carroll,Glidden-Richland Precinct,State House,11,Craig Steven Williams,REP,592,146,446
Carroll,Pleasant Valley-Newton Precinct,State House,11,Craig Steven Williams,REP,343,96,247
Carroll,Sheridan-Grant-Jasper Precinct,State House,11,Craig Steven Williams,REP,431,158,273
Carroll,Union Precinct,State House,11,Craig Steven Williams,REP,500,97,403
Carroll,Washington-Roselle Precinct,State House,11,Craig Steven Williams,REP,399,109,290
Carroll,Wheatland-Kniest Precinct,State House,11,Craig Steven Williams,REP,494,128,366
Carroll,Arcadia Precinct,State House,11,Jeff Rich,DEM,72,32,40
Carroll,Carroll Ward Four,State House,11,Jeff Rich,DEM,356,227,129
Carroll,Carroll Ward One Precinct,State House,11,Jeff Rich,DEM,373,208,165
Carroll,Carroll Ward Three and S1/2 Maple River Township,State House,11,Jeff Rich,DEM,372,241,131
Carroll,Carroll Ward Two and N1/2 Maple River Township,State House,11,Jeff Rich,DEM,423,246,177
Carroll,Eden Precinct,State House,11,Jeff Rich,DEM,60,21,39
Carroll,Ewoldt Precinct,State House,11,Jeff Rich,DEM,244,84,160
Carroll,Glidden-Richland Precinct,State House,11,Jeff Rich,DEM,236,91,145
Carroll,Pleasant Valley-Newton Precinct,State House,11,Jeff Rich,DEM,66,32,34
Carroll,Sheridan-Grant-Jasper Precinct,State House,11,Jeff Rich,DEM,134,54,80
Carroll,Union Precinct,State House,11,Jeff Rich,DEM,198,58,140
Carroll,Washington-Roselle Precinct,State House,11,Jeff Rich,DEM,82,36,46
Carroll,Wheatland-Kniest Precinct,State House,11,Jeff Rich,DEM,95,39,56
Carroll,Arcadia Precinct,State House,11,Write-In,,1,0,1
Carroll,Carroll Ward Four,State House,11,Write-In,,2,1,1
Carroll,Carroll Ward One Precinct,State House,11,Write-In,,1,0,1
Carroll,Carroll Ward Three and S1/2 Maple River Township,State House,11,Write-In,,0,0,0
Carroll,Carroll Ward Two and N1/2 Maple River Township,State House,11,Write-In,,3,1,2
Carroll,Eden Precinct,State House,11,Write-In,,0,0,0
Carroll,Ewoldt Precinct,State House,11,Write-In,,0,0,0
Carroll,Glidden-Richland Precinct,State House,11,Write-In,,1,0,1
Carroll,Pleasant Valley-Newton Precinct,State House,11,Write-In,,0,0,0
Carroll,Sheridan-Grant-Jasper Precinct,State House,11,Write-In,,2,1,1
Carroll,Union Precinct,State House,11,Write-In,,0,0,0
Carroll,Washington-Roselle Precinct,State House,11,Write-In,,0,0,0
Carroll,Wheatland-Kniest Precinct,State House,11,Write-In,,0,0,0
Carroll,Arcadia Precinct,State Senate,6,David M. Davis,LIB,60,22,38
Carroll,Carroll Ward Four,State Senate,6,David M. Davis,LIB,215,127,88
Carroll,Carroll Ward One Precinct,State Senate,6,David M. Davis,LIB,245,122,123
Carroll,Carroll Ward Three and S1/2 Maple River Township,State Senate,6,David M. Davis,LIB,252,151,101
Carroll,Carroll Ward Two and N1/2 Maple River Township,State Senate,6,David M. Davis,LIB,304,166,138
Carroll,Eden Precinct,State Senate,6,David M. Davis,LIB,45,16,29
Carroll,Ewoldt Precinct,State Senate,6,David M. Davis,LIB,170,49,121
Carroll,Glidden-Richland Precinct,State Senate,6,David M. Davis,LIB,124,51,73
Carroll,Pleasant Valley-Newton Precinct,State Senate,6,David M. Davis,LIB,43,20,23
Carroll,Sheridan-Grant-Jasper Precinct,State Senate,6,David M. Davis,LIB,84,31,53
Carroll,Union Precinct,State Senate,6,David M. Davis,LIB,133,35,98
Carroll,Washington-Roselle Precinct,State Senate,6,David M. Davis,LIB,49,19,30
Carroll,Wheatland-Kniest Precinct,State Senate,6,David M. Davis,LIB,74,31,43
Carroll,Arcadia Precinct,State Senate,6,Jason Schultz,REP,306,73,233
Carroll,Carroll Ward Four,State Senate,6,Jason Schultz,REP,708,401,307
Carroll,Carroll Ward One Precinct,State Senate,6,Jason Schultz,REP,997,499,498
Carroll,Carroll Ward Three and S1/2 Maple River Township,State Senate,6,Jason Schultz,REP,909,476,433
Carroll,Carroll Ward Two and N1/2 Maple River Township,State Senate,6,Jason Schultz,REP,1013,472,541
Carroll,Eden Precinct,State Senate,6,Jason Schultz,REP,265,67,198
Carroll,Ewoldt Precinct,State Senate,6,Jason Schultz,REP,681,183,498
Carroll,Glidden-Richland Precinct,State Senate,6,Jason Schultz,REP,663,164,499
Carroll,Pleasant Valley-Newton Precinct,State Senate,6,Jason Schultz,REP,351,99,252
Carroll,Sheridan-Grant-Jasper Precinct,State Senate,6,Jason Schultz,REP,452,161,291
Carroll,Union Precinct,State Senate,6,Jason Schultz,REP,540,107,433
Carroll,Washington-Roselle Precinct,State Senate,6,Jason Schultz,REP,410,117,293
Carroll,Wheatland-Kniest Precinct,State Senate,6,Jason Schultz,REP,508,131,377
Carroll,Arcadia Precinct,State Senate,6,Write-In,,2,0,2
Carroll,Carroll Ward Four,State Senate,6,Write-In,,3,2,1
Carroll,Carroll Ward One Precinct,State Senate,6,Write-In,,2,2,0
Carroll,Carroll Ward Three and S1/2 Maple River Township,State Senate,6,Write-In,,6,4,2
Carroll,Carroll Ward Two and N1/2 Maple River Township,State Senate,6,Write-In,,9,3,6
Carroll,Eden Precinct,State Senate,6,Write-In,,1,0,1
Carroll,Ewoldt Precinct,State Senate,6,Write-In,,1,0,1
Carroll,Glidden-Richland Precinct,State Senate,6,Write-In,,1,0,1
Carroll,Pleasant Valley-Newton Precinct,State Senate,6,Write-In,,0,0,0
Carroll,Sheridan-Grant-Jasper Precinct,State Senate,6,Write-In,,2,0,2
Carroll,Union Precinct,State Senate,6,Write-In,,1,0,1
Carroll,Washington-Roselle Precinct,State Senate,6,Write-In,,0,0,0
Carroll,Wheatland-Kniest Precinct,State Senate,6,Write-In,,0,0,0
Carroll,Arcadia Precinct,Supreme Court Justice - David May,,No,,43,12,31
Carroll,Carroll Ward Four,Supreme Court Justice - David May,,No,,159,87,72
Carroll,Carroll Ward One Precinct,Supreme Court Justice - David May,,No,,209,106,103
Carroll,Carroll Ward Three and S1/2 Maple River Township,Supreme Court Justice - David May,,No,,225,127,98
Carroll,Carroll Ward Two and N1/2 Maple River Township,Supreme Court Justice - David May,,No,,249,134,115
Carroll,Eden Precinct,Supreme Court Justice - David May,,No,,54,14,40
Carroll,Ewoldt Precinct,Supreme Court Justice - David May,,No,,169,62,107
Carroll,Glidden-Richland Precinct,Supreme Court Justice - David May,,No,,162,44,118
