county,precinct,office,district,candidate,party,votes,absentee,election_day
Wright,Dows Precinct,State House,55,Shannon Latham,REP,511,181,330
Wright,Dows Precinct,State House,55,Write-In,,8,3,5
Wright,Belmond Precinct,State House,56,Kyle Kruse,DEM,453,180,273
Wright,Clarion Precinct,State House,56,Kyle Kruse,DEM,285,142,143
Wright,EG #1 Precinct,State House,56,Kyle Kruse,DEM,63,17,46
Wright,EG #2 Precinct,State House,56,Kyle Kruse,DEM,91,28,63
Wright,EG #3 Precinct,State House,56,Kyle Kruse,DEM,98,24,74
Wright,EG #4 Precinct,State House,56,Kyle Kruse,DEM,92,23,69
Wright,Goldfield Precinct,State House,56,Kyle Kruse,DEM,64,26,38
Wright,Rural Clarion Precinct,State House,56,Kyle Kruse,DEM,95,64,31
Wright,Rural Eagle Grove Precinct,State House,56,Kyle Kruse,DEM,45,18,27
Wright,Belmond Precinct,State House,56,Mark I. Thompson,REP,957,350,607
Wright,Clarion Precinct,State House,56,Mark I. Thompson,REP,753,338,415
Wright,EG #1 Precinct,State House,56,Mark I. Thompson,REP,166,29,137
Wright,EG #2 Precinct,State House,56,Mark I. Thompson,REP,194,58,136
Wright,EG #3 Precinct,State House,56,Mark I. Thompson,REP,269,58,211
Wright,EG #4 Precinct,State House,56,Mark I. Thompson,REP,201,56,145
Wright,Goldfield Precinct,State House,56,Mark I. Thompson,REP,311,70,241
Wright,Rural Clarion Precinct,State House,56,Mark I. Thompson,REP,380,197,183
Wright,Rural Eagle Grove Precinct,State House,56,Mark I. Thompson,REP,185,68,117
Wright,Belmond Precinct,State House,56,Write-In,,5,1,4
Wright,Clarion Precinct,State House,56,Write-In,,1,1,0
Wright,EG #1 Precinct,State House,56,Write-In,,1,0,1
Wright,EG #2 Precinct,State House,56,Write-In,,0,0,0
Wright,EG #3 Precinct,State House,56,Write-In,,1,0,1
Wright,EG #4 Precinct,State House,56,Write-In,,1,0,1
Wright,Goldfield Precinct,State House,56,Write-In,,0,0,0
Wright,Rural Clarion Precinct,State House,56,Write-In,,0,0,0
Wright,Rural Eagle Grove Precinct,State House,56,Write-In,,1,0,1
Wright,Belmond Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,467,181,286
Wright,Clarion Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,315,156,159
Wright,Dows Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,167,66,101
Wright,EG #1 Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,80,21,59
Wright,EG #2 Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,104,32,72
Wright,EG #3 Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,99,27,72
Wright,EG #4 Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,102,25,77
Wright,Goldfield Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,70,24,46
Wright,Rural Clarion Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,105,69,36
Wright,Rural Eagle Grove Precinct,State Senate,28,Cynthia Oppedal Paschen,DEM,44,19,25
Wright,Belmond Precinct,State Senate,28,Dennis Guth,REP,959,351,608
Wright,Clarion Precinct,State Senate,28,Dennis Guth,REP,701,320,381
Wright,Dows Precinct,State Senate,28,Dennis Guth,REP,442,164,278
Wright,EG #1 Precinct,State Senate,28,Dennis Guth,REP,141,22,119
Wright,EG #2 Precinct,State Senate,28,Dennis Guth,REP,173,47,126
Wright,EG #3 Precinct,State Senate,28,Dennis Guth,REP,263,51,212
Wright,EG #4 Precinct,State Senate,28,Dennis Guth,REP,189,55,134
Wright,Goldfield Precinct,State Senate,28,Dennis Guth,REP,292,72,220
Wright,Rural Clarion Precinct,State Senate,28,Dennis Guth,REP,358,184,174
Wright,Rural Eagle Grove Precinct,State Senate,28,Dennis Guth,REP,186,68,118
Wright,Belmond Precinct,State Senate,28,Write-In,,5,1,4
Wright,Clarion Precinct,State Senate,28,Write-In,,4,1,3
Wright,Dows Precinct,State Senate,28,Write-In,,1,0,1
Wright,EG #1 Precinct,State Senate,28,Write-In,,3,0,3
Wright,EG #2 Precinct,State Senate,28,Write-In,,0,0,0
Wright,EG #3 Precinct,State Senate,28,Write-In,,2,0,2
Wright,EG #4 Precinct,State Senate,28,Write-In,,1,0,1
Wright,Goldfield Precinct,State Senate,28,Write-In,,1,0,1
Wright,Rural Clarion Precinct,State Senate,28,Write-In,,1,1,0
Wright,Rural Eagle Grove Precinct,State Senate,28,Write-In,,1,0,1
Wright,Belmond Precinct,Supreme Court Justice - David May,,No,,328,123,205
Wright,Clarion Precinct,Supreme Court Justice - David May,,No,,194,90,104
Wright,Dows Precinct,Supreme Court Justice - David May,,No,,149,56,93
Wright,EG #1 Precinct,Supreme Court Justice - David May,,No,,56,14,42
Wright,EG #2 Precinct,Supreme Court Justice - David May,,No,,72,13,59
Wright,EG #3 Precinct,Supreme Court Justice - David May,,No,,78,12,66
Wright,EG #4 Precinct,Supreme Court Justice - David May,,No,,76,21,55
Wright,Goldfield Precinct,Supreme Court Justice - David May,,No,,73,20,53
Wright,Rural Clarion Precinct,Supreme Court Justice - David May,,No,,87,48,39
Wright,Rural Eagle Grove Precinct,Supreme Court Justice - David May,,No,,49,19,30
Wright,Belmond Precinct,Supreme Court Justice - David May,,Yes,,696,250,446
Wright,Clarion Precinct,Supreme Court Justice - David May,,Yes,,539,237,302
Wright,Dows Precinct,Supreme Court Justice - David May,,Yes,,346,114,232
Wright,EG #1 Precinct,Supreme Court Justice - David May,,Yes,,140,22,118
Wright,EG #2 Precinct,Supreme Court Justice - David May,,Yes,,135,40,95
Wright,EG #3 Precinct,Supreme Court Justice - David May,,Yes,,228,45,183
Wright,EG #4 Precinct,Supreme Court Justice - David May,,Yes,,168,42,126
Wright,Goldfield Precinct,Supreme Court Justice - David May,,Yes,,156,43,113
Wright,Rural Clarion Precinct,Supreme Court Justice - David May,,Yes,,219,124,95
Wright,Rural Eagle Grove Precinct,Supreme Court Justice - David May,,Yes,,144,49,95
Wright,Belmond Precinct,U.S. House,4,Randy Feenstra,REP,971,354,617
Wright,Clarion Precinct,U.S. House,4,Randy Feenstra,REP,696,330,366
Wright,Dows Precinct,U.S. House,4,Randy Feenstra,REP,432,156,276
Wright,EG #1 Precinct,U.S. House,4,Randy Feenstra,REP,150,25,125
Wright,EG #2 Precinct,U.S. House,4,Randy Feenstra,REP,181,53,128
Wright,EG #3 Precinct,U.S. House,4,Randy Feenstra,REP,258,56,202
Wright,EG #4 Precinct,U.S. House,4,Randy Feenstra,REP,188,57,131
Wright,Goldfield Precinct,U.S. House,4,Randy Feenstra,REP,295,71,224
Wright,Rural Clarion Precinct,U.S. House,4,Randy Feenstra,REP,352,179,173
Wright,Rural Eagle Grove Precinct,U.S. House,4,Randy Feenstra,REP,193,71,122
Wright,Belmond Precinct,U.S. House,4,Ryan Melton,DEM,465,183,282
Wright,Clarion Precinct,U.S. House,4,Ryan Melton,DEM,331,149,182
Wright,Dows Precinct,U.S. House,4,Ryan Melton,DEM,183,74,109
Wright,EG #1 Precinct,U.S. House,4,Ryan Melton,DEM,83,21,62
Wright,EG #2 Precinct,U.S. House,4,Ryan Melton,DEM,102,31,71
Wright,EG #3 Precinct,U.S. House,4,Ryan Melton,DEM,110,25,85
Wright,EG #4 Precinct,U.S. House,4,Ryan Melton,DEM,105,23,82
Wright,Goldfield Precinct,U.S. House,4,Ryan Melton,DEM,72,24,48
Wright,Rural Clarion Precinct,U.S. House,4,Ryan Melton,DEM,109,76,33
Wright,Rural Eagle Grove Precinct,U.S. House,4,Ryan Melton,DEM,45,19,26
Wright,Belmond Precinct,U.S. House,4,Write-In,,2,0,2
Wright,Clarion Precinct,U.S. House,4,Write-In,,5,3,2
Wright,Dows Precinct,U.S. House,4,Write-In,,2,2,0
Wright,EG #1 Precinct,U.S. House,4,Write-In,,2,0,2
Wright,EG #2 Precinct,U.S. House,4,Write-In,,0,0,0
Wright,EG #3 Precinct,U.S. House,4,Write-In,,2,0,2
Wright,EG #4 Precinct,U.S. House,4,Write-In,,2,0,2
Wright,Goldfield Precinct,U.S. House,4,Write-In,,0,0,0
Wright,Rural Clarion Precinct,U.S. House,4,Write-In,,1,0,1
Wright,Rural Eagle Grove Precinct,U.S. House,4,Write-In,,3,1,2
Wright,Dows Precinct,Wall Lake Township Trustee,,Jeremiah Feltz,,41,26,15
Wright,Dows Precinct,Wall Lake Township Trustee,,Write-In,,1,0,1
Wright,Belmond Precinct,West Fork School - Public Measure DT,,No,,3,3,0
Wright,Belmond Precinct,West Fork School - Public Measure DT,,Yes,,0,0,0
Wright,Dows Precinct,Woolstock Township Trustee,,Bryan Dayton,,1,1,0
Wright,Dows Precinct,Woolstock Township Trustee,,Camilla Grandgeorge,,1,0,1
Wright,Dows Precinct,Woolstock Township Trustee,,David Vanderheiden,,57,34,23
Wright,Dows Precinct,Woolstock Township Trustee,,Heather Sterling,,1,0,1
Wright,Dows Precinct,Woolstock Township Trustee,,Write-In,,0,0,0
