county,precinct,office,district,candidate,party,votes,absentee,election_day
Appanoose,Pleasant/Franklin,Soil and Water Conservation District Commissioner,,David Kauzlarich,,233,67,166
Appanoose,Taylor/Chariton,Soil and Water Conservation District Commissioner,,David Kauzlarich,,333,114,219
Appanoose,Union/Udell,Soil and Water Conservation District Commissioner,,David Kauzlarich,,240,85,155
Appanoose,Vermillion/Douglas/Sharon/Bellair,Soil and Water Conservation District Commissioner,,David Kauzlarich,,565,330,235
Appanoose,Walnut,Soil and Water Conservation District Commissioner,,David Kauzlarich,,281,98,183
Appanoose,Washington/Wells,Soil and Water Conservation District Commissioner,,David Kauzlarich,,270,72,198
Appanoose,Caldwell,Soil and Water Conservation District Commissioner,,Nyle Cox,,120,32,88
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner,,Nyle Cox,,395,194,201
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner,,Nyle Cox,,366,174,192
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner,,Nyle Cox,,398,161,237
Appanoose,Johns/Independence/Lincoln,Soil and Water Conservation District Commissioner,,Nyle Cox,,219,91,128
Appanoose,Pleasant/Franklin,Soil and Water Conservation District Commissioner,,Nyle Cox,,191,61,130
Appanoose,Taylor/Chariton,Soil and Water Conservation District Commissioner,,Nyle Cox,,344,122,222
Appanoose,Union/Udell,Soil and Water Conservation District Commissioner,,Nyle Cox,,237,86,151
Appanoose,Vermillion/Douglas/Sharon/Bellair,Soil and Water Conservation District Commissioner,,Nyle Cox,,472,277,195
Appanoose,Walnut,Soil and Water Conservation District Commissioner,,Nyle Cox,,205,75,130
Appanoose,Washington/Wells,Soil and Water Conservation District Commissioner,,Nyle Cox,,244,69,175
Appanoose,Caldwell,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,119,30,89
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,408,206,202
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,376,174,202
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,407,170,237
Appanoose,Johns/Independence/Lincoln,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,238,90,148
Appanoose,Pleasant/Franklin,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,204,58,146
Appanoose,Taylor/Chariton,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,318,107,211
Appanoose,Union/Udell,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,238,83,155
Appanoose,Vermillion/Douglas/Sharon/Bellair,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,509,305,204
Appanoose,Walnut,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,210,79,131
Appanoose,Washington/Wells,Soil and Water Conservation District Commissioner,,Sharon Redinbaugh,,248,58,190
Appanoose,Caldwell,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,6,3,3
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,9,5,4
Appanoose,Johns/Independence/Lincoln,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Appanoose,Pleasant/Franklin,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Appanoose,Taylor/Chariton,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Appanoose,Union/Udell,Soil and Water Conservation District Commissioner,,Write-In,,5,2,3
Appanoose,Vermillion/Douglas/Sharon/Bellair,Soil and Water Conservation District Commissioner,,Write-In,,8,2,6
Appanoose,Walnut,Soil and Water Conservation District Commissioner,,Write-In,,7,1,6
Appanoose,Washington/Wells,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Appanoose,Caldwell,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,0,0,0
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,0,0,0
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,0,0,0
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,3,0,3
Appanoose,Johns/Independence/Lincoln,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,0,0,0
Appanoose,Pleasant/Franklin,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,0,0,0
Appanoose,Taylor/Chariton,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,0,0,0
Appanoose,Union/Udell,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,2,0,2
Appanoose,Vermillion/Douglas/Sharon/Bellair,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,5,3,2
Appanoose,Walnut,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,0,0,0
Appanoose,Washington/Wells,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Mark McGill,,1,0,1
Appanoose,Caldwell,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,0,0,0
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,30,14,16
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,37,17,20
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,40,11,29
Appanoose,Johns/Independence/Lincoln,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,13,7,6
Appanoose,Pleasant/Franklin,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,10,2,8
Appanoose,Taylor/Chariton,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,23,5,18
Appanoose,Union/Udell,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,14,3,11
Appanoose,Vermillion/Douglas/Sharon/Bellair,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,25,12,13
Appanoose,Walnut,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,14,4,10
Appanoose,Washington/Wells,Soil and Water Conservation District Commissioner To Fill a Vacancy,,Write-In,,26,7,19
Appanoose,Johns/Independence/Lincoln,State House,24,Sam Wengryn,REP,309,114,195
Appanoose,Johns/Independence/Lincoln,State House,24,Sonya Hicks,DEM,94,45,49
Appanoose,Johns/Independence/Lincoln,State House,24,Write-In,,1,1,0
Appanoose,Caldwell,State House,26,Austin Harris,REP,179,41,138
Appanoose,Centerville Ward 1,State House,26,Austin Harris,REP,506,234,272
Appanoose,Centerville Ward 2,State House,26,Austin Harris,REP,408,172,236
Appanoose,Centerville Ward 3,State House,26,Austin Harris,REP,468,172,296
Appanoose,Pleasant/Franklin,State House,26,Austin Harris,REP,284,69,215
Appanoose,Taylor/Chariton,State House,26,Austin Harris,REP,381,137,244
Appanoose,Union/Udell,State House,26,Austin Harris,REP,315,122,193
Appanoose,Vermillion/Douglas/Sharon/Bellair,State House,26,Austin Harris,REP,658,358,300
Appanoose,Walnut,State House,26,Austin Harris,REP,307,98,209
Appanoose,Washington/Wells,State House,26,Austin Harris,REP,360,83,277
Appanoose,Caldwell,State House,26,Darcie Whitlow,DEM,47,14,33
Appanoose,Centerville Ward 1,State House,26,Darcie Whitlow,DEM,268,157,111
Appanoose,Centerville Ward 2,State House,26,Darcie Whitlow,DEM,218,125,93
Appanoose,Centerville Ward 3,State House,26,Darcie Whitlow,DEM,242,126,116
Appanoose,Pleasant/Franklin,State House,26,Darcie Whitlow,DEM,87,42,45
Appanoose,Taylor/Chariton,State House,26,Darcie Whitlow,DEM,173,55,118
Appanoose,Union/Udell,State House,26,Darcie Whitlow,DEM,81,33,48
Appanoose,Vermillion/Douglas/Sharon/Bellair,State House,26,Darcie Whitlow,DEM,198,135,63
Appanoose,Walnut,State House,26,Darcie Whitlow,DEM,103,44,59
Appanoose,Washington/Wells,State House,26,Darcie Whitlow,DEM,87,26,61
Appanoose,Caldwell,State House,26,Donald Gier,LIB,11,1,10
Appanoose,Centerville Ward 1,State House,26,Donald Gier,LIB,66,26,40
Appanoose,Centerville Ward 2,State House,26,Donald Gier,LIB,70,22,48
Appanoose,Centerville Ward 3,State House,26,Donald Gier,LIB,82,20,62
Appanoose,Pleasant/Franklin,State House,26,Donald Gier,LIB,24,5,19
Appanoose,Taylor/Chariton,State House,26,Donald Gier,LIB,26,4,22
Appanoose,Union/Udell,State House,26,Donald Gier,LIB,14,4,10
Appanoose,Vermillion/Douglas/Sharon/Bellair,State House,26,Donald Gier,LIB,43,17,26
Appanoose,Walnut,State House,26,Donald Gier,LIB,28,8,20
Appanoose,Washington/Wells,State House,26,Donald Gier,LIB,17,4,13
Appanoose,Caldwell,State House,26,Write-In,,1,0,1
Appanoose,Centerville Ward 1,State House,26,Write-In,,2,0,2
Appanoose,Centerville Ward 2,State House,26,Write-In,,3,2,1
Appanoose,Centerville Ward 3,State House,26,Write-In,,2,1,1
Appanoose,Pleasant/Franklin,State House,26,Write-In,,1,1,0
Appanoose,Taylor/Chariton,State House,26,Write-In,,0,0,0
Appanoose,Union/Udell,State House,26,Write-In,,0,0,0
Appanoose,Vermillion/Douglas/Sharon/Bellair,State House,26,Write-In,,1,0,1
Appanoose,Walnut,State House,26,Write-In,,2,1,1
Appanoose,Washington/Wells,State House,26,Write-In,,2,1,1
Appanoose,Johns/Independence/Lincoln,State Senate,12,Amy Sinclair,REP,330,121,209
Appanoose,Johns/Independence/Lincoln,State Senate,12,Nicole Loew,DEM,95,49,46
Appanoose,Johns/Independence/Lincoln,State Senate,12,Write-In,,0,0,0
Appanoose,Caldwell,Supreme Court Justice - David May,,No,,60,10,50
Appanoose,Centerville Ward 1,Supreme Court Justice - David May,,No,,185,89,96
Appanoose,Centerville Ward 2,Supreme Court Justice - David May,,No,,171,77,94
Appanoose,Centerville Ward 3,Supreme Court Justice - David May,,No,,206,94,112
Appanoose,Johns/Independence/Lincoln,Supreme Court Justice - David May,,No,,90,42,48
Appanoose,Pleasant/Franklin,Supreme Court Justice - David May,,No,,91,20,71
Appanoose,Taylor/Chariton,Supreme Court Justice - David May,,No,,139,39,100
Appanoose,Union/Udell,Supreme Court Justice - David May,,No,,88,32,56
Appanoose,Vermillion/Douglas/Sharon/Bellair,Supreme Court Justice - David May,,No,,195,107,88
Appanoose,Walnut,Supreme Court Justice - David May,,No,,111,37,74
Appanoose,Washington/Wells,Supreme Court Justice - David May,,No,,126,34,92
Appanoose,Caldwell,Supreme Court Justice - David May,,Yes,,130,29,101
Appanoose,Centerville Ward 1,Supreme Court Justice - David May,,Yes,,434,221,213
Appanoose,Centerville Ward 2,Supreme Court Justice - David May,,Yes,,386,167,219
Appanoose,Centerville Ward 3,Supreme Court Justice - David May,,Yes,,438,147,291
Appanoose,Johns/Independence/Lincoln,Supreme Court Justice - David May,,Yes,,225,78,147
Appanoose,Pleasant/Franklin,Supreme Court Justice - David May,,Yes,,203,54,149
Appanoose,Taylor/Chariton,Supreme Court Justice - David May,,Yes,,306,89,217
Appanoose,Union/Udell,Supreme Court Justice - David May,,Yes,,197,67,130
Appanoose,Vermillion/Douglas/Sharon/Bellair,Supreme Court Justice - David May,,Yes,,448,251,197
Appanoose,Walnut,Supreme Court Justice - David May,,Yes,,231,73,158
Appanoose,Washington/Wells,Supreme Court Justice - David May,,Yes,,211,40,171
Appanoose,Taylor/Chariton,Taylor Township Trustee,,Chris Spencer,,107,37,70
Appanoose,Taylor/Chariton,Taylor Township Trustee,,Jeremy Hawk,,87,34,53
Appanoose,Taylor/Chariton,Taylor Township Trustee,,Richard Wilson,,92,34,58
Appanoose,Taylor/Chariton,Taylor Township Trustee,,Write-In,,0,0,0
Appanoose,Caldwell,U.S. House,3,Lanon Baccam,DEM,56,13,43
Appanoose,Centerville Ward 1,U.S. House,3,Lanon Baccam,DEM,309,178,131
Appanoose,Centerville Ward 2,U.S. House,3,Lanon Baccam,DEM,252,141,111
Appanoose,Centerville Ward 3,U.S. House,3,Lanon Baccam,DEM,287,147,140
Appanoose,Johns/Independence/Lincoln,U.S. House,3,Lanon Baccam,DEM,111,53,58
Appanoose,Pleasant/Franklin,U.S. House,3,Lanon Baccam,DEM,91,44,47
Appanoose,Taylor/Chariton,U.S. House,3,Lanon Baccam,DEM,147,58,89
Appanoose,Union/Udell,U.S. House,3,Lanon Baccam,DEM,86,36,50
Appanoose,Vermillion/Douglas/Sharon/Bellair,U.S. House,3,Lanon Baccam,DEM,232,157,75
Appanoose,Walnut,U.S. House,3,Lanon Baccam,DEM,118,48,70
Appanoose,Washington/Wells,U.S. House,3,Lanon Baccam,DEM,106,34,72
Appanoose,Caldwell,U.S. House,3,Write-In,,0,0,0
Appanoose,Centerville Ward 1,U.S. House,3,Write-In,,2,0,2
Appanoose,Centerville Ward 2,U.S. House,3,Write-In,,9,3,6
Appanoose,Centerville Ward 3,U.S. House,3,Write-In,,6,3,3
Appanoose,Johns/Independence/Lincoln,U.S. House,3,Write-In,,1,1,0
Appanoose,Pleasant/Franklin,U.S. House,3,Write-In,,4,2,2
Appanoose,Taylor/Chariton,U.S. House,3,Write-In,,0,0,0
Appanoose,Union/Udell,U.S. House,3,Write-In,,0,0,0
Appanoose,Vermillion/Douglas/Sharon/Bellair,U.S. House,3,Write-In,,3,1,2
Appanoose,Walnut,U.S. House,3,Write-In,,0,0,0
Appanoose,Washington/Wells,U.S. House,3,Write-In,,1,0,1
Appanoose,Caldwell,U.S. House,3,Zach Nunn,REP,183,43,140
Appanoose,Centerville Ward 1,U.S. House,3,Zach Nunn,REP,543,246,297
Appanoose,Centerville Ward 2,U.S. House,3,Zach Nunn,REP,436,180,256
Appanoose,Centerville Ward 3,U.S. House,3,Zach Nunn,REP,511,174,337
Appanoose,Johns/Independence/Lincoln,U.S. House,3,Zach Nunn,REP,327,121,206
Appanoose,Pleasant/Franklin,U.S. House,3,Zach Nunn,REP,308,75,233
Appanoose,Taylor/Chariton,U.S. House,3,Zach Nunn,REP,433,143,290
Appanoose,Union/Udell,U.S. House,3,Zach Nunn,REP,324,123,201
Appanoose,Vermillion/Douglas/Sharon/Bellair,U.S. House,3,Zach Nunn,REP,673,362,311
Appanoose,Walnut,U.S. House,3,Zach Nunn,REP,324,106,218
Appanoose,Washington/Wells,U.S. House,3,Zach Nunn,REP,357,81,276
Appanoose,Union/Udell,Udell Township Trustee,,Craig Swaby,,139,44,95
Appanoose,Union/Udell,Udell Township Trustee,,Dennis Bryant,,113,41,72
Appanoose,Union/Udell,Udell Township Trustee,,Write-In,,2,1,1
Appanoose,Union/Udell,Union Township Trustee,,Bill Ward,,5,2,3
Appanoose,Union/Udell,Union Township Trustee,,Matt Kaster,,6,2,4
Appanoose,Union/Udell,Union Township Trustee,,Write-In,,22,6,16
Appanoose,Vermillion/Douglas/Sharon/Bellair,Vermillion Township Trustee,,Randy Eddy,,3,3,0
Appanoose,Vermillion/Douglas/Sharon/Bellair,Vermillion Township Trustee,,Rick Sebolt,,332,216,116
Appanoose,Vermillion/Douglas/Sharon/Bellair,Vermillion Township Trustee,,Write-In,,8,2,6
Appanoose,Walnut,Walnut Township Trustee,,Danielle Kratofil,,4,0,4
Appanoose,Walnut,Walnut Township Trustee,,James Zaputil,,4,0,4
Appanoose,Walnut,Walnut Township Trustee,,Write-In,,19,12,7
Appanoose,Washington/Wells,Washington Township Trustee,,Jerald Lawson,,4,3,1
Appanoose,Washington/Wells,Washington Township Trustee,,Loran Bryant,,4,3,1
Appanoose,Washington/Wells,Washington Township Trustee,,Write-In,,18,9,9
Appanoose,Washington/Wells,Wells Township Clerk To Fill a Vacancy,,Jed Ballanger,,7,1,6
Appanoose,Washington/Wells,Wells Township Clerk To Fill a Vacancy,,Write-In,,4,1,3
Appanoose,Washington/Wells,Wells Township Trustee,,Richard Taylor,,12,1,11
Appanoose,Washington/Wells,Wells Township Trustee,,Write-In,,5,1,4
