county,precinct,office,district,candidate,party,votes,absentee,election_day
Allamakee,Pct 8 - Waukon Ward 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Allamakee,Pct 9 - Waukon Ward 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Allamakee,Pct 1 - WL/HV,President,,Write-In,,1,1,0
Allamakee,Pct 10 - Waukon Ward 3,President,,Write-In,,0,0,0
Allamakee,Pct 2 - FC/JK/LL/MK/UP,President,,Write-In,,1,0,1
Allamakee,Pct 3 - PO/FK/PV City,President,,Write-In,,2,1,1
Allamakee,Pct 4 - LT/PC/WV City,President,,Write-In,,1,0,1
Allamakee,Pct 5 - FV/TL/HF City,President,,Write-In,,2,1,1
Allamakee,Pct 6 - CN/LF/LS/LS City,President,,Write-In,,5,1,4
Allamakee,Pct 7 - IA/UC/NA City,President,,Write-In,,0,0,0
Allamakee,Pct 8 - Waukon Ward 1,President,,Write-In,,1,0,1
Allamakee,Pct 9 - Waukon Ward 2,President,,Write-In,,2,0,2
Allamakee,Pct 1 - WL/HV,Soil and Water Conservation District Commissioner,,Brady Kruger,,161,57,104
Allamakee,Pct 10 - Waukon Ward 3,Soil and Water Conservation District Commissioner,,Brady Kruger,,473,302,171
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Soil and Water Conservation District Commissioner,,Brady Kruger,,1002,520,482
Allamakee,Pct 3 - PO/FK/PV City,Soil and Water Conservation District Commissioner,,Brady Kruger,,507,163,344
Allamakee,Pct 4 - LT/PC/WV City,Soil and Water Conservation District Commissioner,,Brady Kruger,,275,83,192
Allamakee,Pct 5 - FV/TL/HF City,Soil and Water Conservation District Commissioner,,Brady Kruger,,345,118,227
Allamakee,Pct 6 - CN/LF/LS/LS City,Soil and Water Conservation District Commissioner,,Brady Kruger,,758,323,435
Allamakee,Pct 7 - IA/UC/NA City,Soil and Water Conservation District Commissioner,,Brady Kruger,,329,78,251
Allamakee,Pct 8 - Waukon Ward 1,Soil and Water Conservation District Commissioner,,Brady Kruger,,498,300,198
Allamakee,Pct 9 - Waukon Ward 2,Soil and Water Conservation District Commissioner,,Brady Kruger,,428,182,246
Allamakee,Pct 1 - WL/HV,Soil and Water Conservation District Commissioner,,Dean Peterson,,110,37,73
Allamakee,Pct 10 - Waukon Ward 3,Soil and Water Conservation District Commissioner,,Dean Peterson,,341,237,104
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Soil and Water Conservation District Commissioner,,Dean Peterson,,679,368,311
Allamakee,Pct 3 - PO/FK/PV City,Soil and Water Conservation District Commissioner,,Dean Peterson,,413,132,281
Allamakee,Pct 4 - LT/PC/WV City,Soil and Water Conservation District Commissioner,,Dean Peterson,,214,70,144
Allamakee,Pct 5 - FV/TL/HF City,Soil and Water Conservation District Commissioner,,Dean Peterson,,305,108,197
Allamakee,Pct 6 - CN/LF/LS/LS City,Soil and Water Conservation District Commissioner,,Dean Peterson,,626,276,350
Allamakee,Pct 7 - IA/UC/NA City,Soil and Water Conservation District Commissioner,,Dean Peterson,,273,61,212
Allamakee,Pct 8 - Waukon Ward 1,Soil and Water Conservation District Commissioner,,Dean Peterson,,402,246,156
Allamakee,Pct 9 - Waukon Ward 2,Soil and Water Conservation District Commissioner,,Dean Peterson,,322,140,182
Allamakee,Pct 1 - WL/HV,Soil and Water Conservation District Commissioner,,Jim Pladsen,,129,44,85
Allamakee,Pct 10 - Waukon Ward 3,Soil and Water Conservation District Commissioner,,Jim Pladsen,,386,256,130
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Soil and Water Conservation District Commissioner,,Jim Pladsen,,777,416,361
Allamakee,Pct 3 - PO/FK/PV City,Soil and Water Conservation District Commissioner,,Jim Pladsen,,425,133,292
Allamakee,Pct 4 - LT/PC/WV City,Soil and Water Conservation District Commissioner,,Jim Pladsen,,233,72,161
Allamakee,Pct 5 - FV/TL/HF City,Soil and Water Conservation District Commissioner,,Jim Pladsen,,350,120,230
Allamakee,Pct 6 - CN/LF/LS/LS City,Soil and Water Conservation District Commissioner,,Jim Pladsen,,691,305,386
Allamakee,Pct 7 - IA/UC/NA City,Soil and Water Conservation District Commissioner,,Jim Pladsen,,299,69,230
Allamakee,Pct 8 - Waukon Ward 1,Soil and Water Conservation District Commissioner,,Jim Pladsen,,434,261,173
Allamakee,Pct 9 - Waukon Ward 2,Soil and Water Conservation District Commissioner,,Jim Pladsen,,364,173,191
Allamakee,Pct 1 - WL/HV,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Allamakee,Pct 10 - Waukon Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,3,3,0
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Soil and Water Conservation District Commissioner,,Write-In,,1,1,0
Allamakee,Pct 3 - PO/FK/PV City,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Allamakee,Pct 4 - LT/PC/WV City,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Allamakee,Pct 5 - FV/TL/HF City,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Allamakee,Pct 6 - CN/LF/LS/LS City,Soil and Water Conservation District Commissioner,,Write-In,,6,5,1
Allamakee,Pct 7 - IA/UC/NA City,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Allamakee,Pct 8 - Waukon Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Allamakee,Pct 9 - Waukon Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Allamakee,Pct 1 - WL/HV,State House,64,Ian Zahren,,53,28,25
Allamakee,Pct 10 - Waukon Ward 3,State House,64,Ian Zahren,,211,155,56
Allamakee,Pct 2 - FC/JK/LL/MK/UP,State House,64,Ian Zahren,,324,181,143
Allamakee,Pct 3 - PO/FK/PV City,State House,64,Ian Zahren,,208,68,140
Allamakee,Pct 4 - LT/PC/WV City,State House,64,Ian Zahren,,112,54,58
Allamakee,Pct 5 - FV/TL/HF City,State House,64,Ian Zahren,,162,67,95
Allamakee,Pct 6 - CN/LF/LS/LS City,State House,64,Ian Zahren,,574,264,310
Allamakee,Pct 7 - IA/UC/NA City,State House,64,Ian Zahren,,190,51,139
Allamakee,Pct 8 - Waukon Ward 1,State House,64,Ian Zahren,,237,150,87
Allamakee,Pct 9 - Waukon Ward 2,State House,64,Ian Zahren,,174,89,85
Allamakee,Pct 1 - WL/HV,State House,64,Jason Gearhart,REP,189,58,131
Allamakee,Pct 10 - Waukon Ward 3,State House,64,Jason Gearhart,REP,403,237,166
Allamakee,Pct 2 - FC/JK/LL/MK/UP,State House,64,Jason Gearhart,REP,938,470,468
Allamakee,Pct 3 - PO/FK/PV City,State House,64,Jason Gearhart,REP,558,177,381
Allamakee,Pct 4 - LT/PC/WV City,State House,64,Jason Gearhart,REP,291,85,206
Allamakee,Pct 5 - FV/TL/HF City,State House,64,Jason Gearhart,REP,365,124,241
Allamakee,Pct 6 - CN/LF/LS/LS City,State House,64,Jason Gearhart,REP,642,276,366
Allamakee,Pct 7 - IA/UC/NA City,State House,64,Jason Gearhart,REP,345,77,268
Allamakee,Pct 8 - Waukon Ward 1,State House,64,Jason Gearhart,REP,431,247,184
Allamakee,Pct 9 - Waukon Ward 2,State House,64,Jason Gearhart,REP,413,181,232
Allamakee,Pct 1 - WL/HV,State House,64,Write-In,,1,1,0
Allamakee,Pct 10 - Waukon Ward 3,State House,64,Write-In,,0,0,0
Allamakee,Pct 2 - FC/JK/LL/MK/UP,State House,64,Write-In,,6,3,3
Allamakee,Pct 3 - PO/FK/PV City,State House,64,Write-In,,3,1,2
Allamakee,Pct 4 - LT/PC/WV City,State House,64,Write-In,,1,0,1
Allamakee,Pct 5 - FV/TL/HF City,State House,64,Write-In,,2,0,2
Allamakee,Pct 6 - CN/LF/LS/LS City,State House,64,Write-In,,4,2,2
Allamakee,Pct 7 - IA/UC/NA City,State House,64,Write-In,,0,0,0
Allamakee,Pct 8 - Waukon Ward 1,State House,64,Write-In,,0,0,0
Allamakee,Pct 9 - Waukon Ward 2,State House,64,Write-In,,3,0,3
Allamakee,Pct 1 - WL/HV,State Senate,32,Brian Bruening,DEM,75,39,36
Allamakee,Pct 10 - Waukon Ward 3,State Senate,32,Brian Bruening,DEM,232,170,62
Allamakee,Pct 2 - FC/JK/LL/MK/UP,State Senate,32,Brian Bruening,DEM,359,205,154
Allamakee,Pct 3 - PO/FK/PV City,State Senate,32,Brian Bruening,DEM,250,89,161
Allamakee,Pct 4 - LT/PC/WV City,State Senate,32,Brian Bruening,DEM,122,63,59
Allamakee,Pct 5 - FV/TL/HF City,State Senate,32,Brian Bruening,DEM,203,86,117
Allamakee,Pct 6 - CN/LF/LS/LS City,State Senate,32,Brian Bruening,DEM,515,271,244
Allamakee,Pct 7 - IA/UC/NA City,State Senate,32,Brian Bruening,DEM,154,43,111
Allamakee,Pct 8 - Waukon Ward 1,State Senate,32,Brian Bruening,DEM,215,146,69
Allamakee,Pct 9 - Waukon Ward 2,State Senate,32,Brian Bruening,DEM,202,115,87
Allamakee,Pct 1 - WL/HV,State Senate,32,Mike Klimesh,REP,185,57,128
Allamakee,Pct 10 - Waukon Ward 3,State Senate,32,Mike Klimesh,REP,411,246,165
Allamakee,Pct 2 - FC/JK/LL/MK/UP,State Senate,32,Mike Klimesh,REP,962,481,481
Allamakee,Pct 3 - PO/FK/PV City,State Senate,32,Mike Klimesh,REP,558,170,388
Allamakee,Pct 4 - LT/PC/WV City,State Senate,32,Mike Klimesh,REP,291,83,208
Allamakee,Pct 5 - FV/TL/HF City,State Senate,32,Mike Klimesh,REP,346,119,227
Allamakee,Pct 6 - CN/LF/LS/LS City,State Senate,32,Mike Klimesh,REP,703,279,424
Allamakee,Pct 7 - IA/UC/NA City,State Senate,32,Mike Klimesh,REP,374,86,288
Allamakee,Pct 8 - Waukon Ward 1,State Senate,32,Mike Klimesh,REP,458,267,191
Allamakee,Pct 9 - Waukon Ward 2,State Senate,32,Mike Klimesh,REP,410,170,240
Allamakee,Pct 1 - WL/HV,State Senate,32,Write-In,,0,0,0
Allamakee,Pct 10 - Waukon Ward 3,State Senate,32,Write-In,,0,0,0
Allamakee,Pct 2 - FC/JK/LL/MK/UP,State Senate,32,Write-In,,1,0,1
Allamakee,Pct 3 - PO/FK/PV City,State Senate,32,Write-In,,2,2,0
Allamakee,Pct 4 - LT/PC/WV City,State Senate,32,Write-In,,1,0,1
Allamakee,Pct 5 - FV/TL/HF City,State Senate,32,Write-In,,1,0,1
Allamakee,Pct 6 - CN/LF/LS/LS City,State Senate,32,Write-In,,0,0,0
Allamakee,Pct 7 - IA/UC/NA City,State Senate,32,Write-In,,0,0,0
Allamakee,Pct 8 - Waukon Ward 1,State Senate,32,Write-In,,0,0,0
Allamakee,Pct 9 - Waukon Ward 2,State Senate,32,Write-In,,1,0,1
Allamakee,Pct 1 - WL/HV,Supreme Court Justice - David May,,No,,53,21,32
Allamakee,Pct 10 - Waukon Ward 3,Supreme Court Justice - David May,,No,,135,91,44
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Supreme Court Justice - David May,,No,,265,137,128
Allamakee,Pct 3 - PO/FK/PV City,Supreme Court Justice - David May,,No,,162,60,102
Allamakee,Pct 4 - LT/PC/WV City,Supreme Court Justice - David May,,No,,80,34,46
Allamakee,Pct 5 - FV/TL/HF City,Supreme Court Justice - David May,,No,,129,45,84
Allamakee,Pct 6 - CN/LF/LS/LS City,Supreme Court Justice - David May,,No,,287,143,144
Allamakee,Pct 7 - IA/UC/NA City,Supreme Court Justice - David May,,No,,119,29,90
Allamakee,Pct 8 - Waukon Ward 1,Supreme Court Justice - David May,,No,,126,77,49
Allamakee,Pct 9 - Waukon Ward 2,Supreme Court Justice - David May,,No,,123,60,63
Allamakee,Pct 1 - WL/HV,Supreme Court Justice - David May,,Yes,,140,45,95
Allamakee,Pct 10 - Waukon Ward 3,Supreme Court Justice - David May,,Yes,,352,214,138
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Supreme Court Justice - David May,,Yes,,710,370,340
Allamakee,Pct 3 - PO/FK/PV City,Supreme Court Justice - David May,,Yes,,429,132,297
Allamakee,Pct 4 - LT/PC/WV City,Supreme Court Justice - David May,,Yes,,243,74,169
Allamakee,Pct 5 - FV/TL/HF City,Supreme Court Justice - David May,,Yes,,319,107,212
Allamakee,Pct 6 - CN/LF/LS/LS City,Supreme Court Justice - David May,,Yes,,626,257,369
Allamakee,Pct 7 - IA/UC/NA City,Supreme Court Justice - David May,,Yes,,286,62,224
Allamakee,Pct 8 - Waukon Ward 1,Supreme Court Justice - David May,,Yes,,391,222,169
Allamakee,Pct 9 - Waukon Ward 2,Supreme Court Justice - David May,,Yes,,359,153,206
Allamakee,Pct 5 - FV/TL/HF City,Taylor Township Trustee,,Eric Weymiller,,161,62,99
Allamakee,Pct 5 - FV/TL/HF City,Taylor Township Trustee,,Mike Collins,,177,62,115
Allamakee,Pct 5 - FV/TL/HF City,Taylor Township Trustee,,Write-In,,0,0,0
Allamakee,Pct 1 - WL/HV,U.S. House,2,Ashley Hinson,REP,195,58,137
Allamakee,Pct 10 - Waukon Ward 3,U.S. House,2,Ashley Hinson,REP,425,256,169
Allamakee,Pct 2 - FC/JK/LL/MK/UP,U.S. House,2,Ashley Hinson,REP,983,483,500
Allamakee,Pct 3 - PO/FK/PV City,U.S. House,2,Ashley Hinson,REP,574,174,400
Allamakee,Pct 4 - LT/PC/WV City,U.S. House,2,Ashley Hinson,REP,307,81,226
Allamakee,Pct 5 - FV/TL/HF City,U.S. House,2,Ashley Hinson,REP,368,126,242
Allamakee,Pct 6 - CN/LF/LS/LS City,U.S. House,2,Ashley Hinson,REP,738,296,442
Allamakee,Pct 7 - IA/UC/NA City,U.S. House,2,Ashley Hinson,REP,390,86,304
Allamakee,Pct 8 - Waukon Ward 1,U.S. House,2,Ashley Hinson,REP,471,267,204
Allamakee,Pct 9 - Waukon Ward 2,U.S. House,2,Ashley Hinson,REP,412,171,241
Allamakee,Pct 1 - WL/HV,U.S. House,2,Jody Madlom Puffett,,1,0,1
Allamakee,Pct 10 - Waukon Ward 3,U.S. House,2,Jody Madlom Puffett,,13,5,8
Allamakee,Pct 2 - FC/JK/LL/MK/UP,U.S. House,2,Jody Madlom Puffett,,19,8,11
Allamakee,Pct 3 - PO/FK/PV City,U.S. House,2,Jody Madlom Puffett,,11,4,7
Allamakee,Pct 4 - LT/PC/WV City,U.S. House,2,Jody Madlom Puffett,,7,4,3
Allamakee,Pct 5 - FV/TL/HF City,U.S. House,2,Jody Madlom Puffett,,13,6,7
Allamakee,Pct 6 - CN/LF/LS/LS City,U.S. House,2,Jody Madlom Puffett,,26,11,15
Allamakee,Pct 7 - IA/UC/NA City,U.S. House,2,Jody Madlom Puffett,,10,3,7
Allamakee,Pct 8 - Waukon Ward 1,U.S. House,2,Jody Madlom Puffett,,13,7,6
Allamakee,Pct 9 - Waukon Ward 2,U.S. House,2,Jody Madlom Puffett,,16,5,11
Allamakee,Pct 1 - WL/HV,U.S. House,2,Sarah Corkery,DEM,63,37,26
Allamakee,Pct 10 - Waukon Ward 3,U.S. House,2,Sarah Corkery,DEM,207,154,53
Allamakee,Pct 2 - FC/JK/LL/MK/UP,U.S. House,2,Sarah Corkery,DEM,341,206,135
Allamakee,Pct 3 - PO/FK/PV City,U.S. House,2,Sarah Corkery,DEM,235,84,151
Allamakee,Pct 4 - LT/PC/WV City,U.S. House,2,Sarah Corkery,DEM,102,61,41
Allamakee,Pct 5 - FV/TL/HF City,U.S. House,2,Sarah Corkery,DEM,171,77,94
Allamakee,Pct 6 - CN/LF/LS/LS City,U.S. House,2,Sarah Corkery,DEM,463,245,218
Allamakee,Pct 7 - IA/UC/NA City,U.S. House,2,Sarah Corkery,DEM,140,41,99
Allamakee,Pct 8 - Waukon Ward 1,U.S. House,2,Sarah Corkery,DEM,207,146,61
Allamakee,Pct 9 - Waukon Ward 2,U.S. House,2,Sarah Corkery,DEM,187,110,77
Allamakee,Pct 1 - WL/HV,U.S. House,2,Write-In,,0,0,0
Allamakee,Pct 10 - Waukon Ward 3,U.S. House,2,Write-In,,1,1,0
Allamakee,Pct 2 - FC/JK/LL/MK/UP,U.S. House,2,Write-In,,2,0,2
Allamakee,Pct 3 - PO/FK/PV City,U.S. House,2,Write-In,,1,0,1
Allamakee,Pct 4 - LT/PC/WV City,U.S. House,2,Write-In,,1,0,1
Allamakee,Pct 5 - FV/TL/HF City,U.S. House,2,Write-In,,2,0,2
Allamakee,Pct 6 - CN/LF/LS/LS City,U.S. House,2,Write-In,,1,0,1
Allamakee,Pct 7 - IA/UC/NA City,U.S. House,2,Write-In,,0,0,0
Allamakee,Pct 8 - Waukon Ward 1,U.S. House,2,Write-In,,0,0,0
Allamakee,Pct 9 - Waukon Ward 2,U.S. House,2,Write-In,,2,0,2
Allamakee,Pct 7 - IA/UC/NA City,Union City Township Trustee,,Alan P. Heitman,,110,43,67
Allamakee,Pct 7 - IA/UC/NA City,Union City Township Trustee,,Tim Paus,,113,48,65
Allamakee,Pct 7 - IA/UC/NA City,Union City Township Trustee,,Write-In,,0,0,0
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Union Prairie Township Trustee,,Jamie Dougherty,,295,156,139
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Union Prairie Township Trustee,,Peggy Sivesind,,9,1,8
Allamakee,Pct 2 - FC/JK/LL/MK/UP,Union Prairie Township Trustee,,Write-In,,5,4,1
Allamakee,Pct 1 - WL/HV,Waterloo Township Trustee,,Donny Chase,,1,0,1
Allamakee,Pct 1 - WL/HV,Waterloo Township Trustee,,Jason Teff,,1,0,1
Allamakee,Pct 1 - WL/HV,Waterloo Township Trustee,,Kelly Schwartzhoff,,1,0,1
Allamakee,Pct 1 - WL/HV,Waterloo Township Trustee,,Stephanie Gulbranson,,129,30,99
Allamakee,Pct 1 - WL/HV,Waterloo Township Trustee,,Todd Passig,,1,1,0
Allamakee,Pct 1 - WL/HV,Waterloo Township Trustee,,Write-In,,1,1,0
