county,precinct,office,district,candidate,party,votes,absentee,election_day
Iowa,Honey Creek/Marengo Rural,U.S. House,1,Christina Bohannan,DEM,120,0,120
Iowa,Lenox/ Iowa,U.S. House,1,Christina Bohannan,DEM,735,0,735
Iowa,Marengo City,U.S. House,1,Christina Bohannan,DEM,552,0,552
Iowa,Pilot/ Troy/ York,U.S. House,1,Christina Bohannan,DEM,267,0,267
Iowa,Williamsburg,U.S. House,1,Christina Bohannan,DEM,850,0,850
Iowa,Dayton/English 1,U.S. House,1,Mariannette Miller-Meeks,REP,219,0,219
Iowa,English 2,U.S. House,1,Mariannette Miller-Meeks,REP,334,0,334
Iowa,Fillmore/ Greene,U.S. House,1,Mariannette Miller-Meeks,REP,501,0,501
Iowa,Hartford 1/ Sumner,U.S. House,1,Mariannette Miller-Meeks,REP,275,0,275
Iowa,Hartford 2/ Lincoln,U.S. House,1,Mariannette Miller-Meeks,REP,426,0,426
Iowa,Hilton/ Washington,U.S. House,1,Mariannette Miller-Meeks,REP,491,0,491
Iowa,Honey Creek/Marengo Rural,U.S. House,1,Mariannette Miller-Meeks,REP,283,0,283
Iowa,Lenox/ Iowa,U.S. House,1,Mariannette Miller-Meeks,REP,867,0,867
Iowa,Marengo City,U.S. House,1,Mariannette Miller-Meeks,REP,619,0,619
Iowa,Pilot/ Troy/ York,U.S. House,1,Mariannette Miller-Meeks,REP,541,0,541
Iowa,Williamsburg,U.S. House,1,Mariannette Miller-Meeks,REP,994,0,994
Iowa,Dayton/English 1,U.S. House,1,Write-In,,1,0,1
Iowa,English 2,U.S. House,1,Write-In,,2,0,2
Iowa,Fillmore/ Greene,U.S. House,1,Write-In,,4,0,4
Iowa,Hartford 1/ Sumner,U.S. House,1,Write-In,,0,0,0
Iowa,Hartford 2/ Lincoln,U.S. House,1,Write-In,,4,0,4
Iowa,Hilton/ Washington,U.S. House,1,Write-In,,1,0,1
Iowa,Honey Creek/Marengo Rural,U.S. House,1,Write-In,,0,0,0
Iowa,Lenox/ Iowa,U.S. House,1,Write-In,,5,0,5
Iowa,Marengo City,U.S. House,1,Write-In,,2,0,2
Iowa,Pilot/ Troy/ York,U.S. House,1,Write-In,,2,0,2
Iowa,Williamsburg,U.S. House,1,Write-In,,7,0,7
Iowa,Dayton/English 1,Williamsburg School - Public Measure LA,,No,,9,0,9
Iowa,Fillmore/ Greene,Williamsburg School - Public Measure LA,,No,,334,0,334
Iowa,Hartford 1/ Sumner,Williamsburg School - Public Measure LA,,No,,14,0,14
Iowa,Hartford 2/ Lincoln,Williamsburg School - Public Measure LA,,No,,1,0,1
Iowa,Hilton/ Washington,Williamsburg School - Public Measure LA,,No,,193,0,193
Iowa,Lenox/ Iowa,Williamsburg School - Public Measure LA,,No,,94,0,94
Iowa,Pilot/ Troy/ York,Williamsburg School - Public Measure LA,,No,,448,0,448
Iowa,Williamsburg,Williamsburg School - Public Measure LA,,No,,750,0,750
Iowa,Dayton/English 1,Williamsburg School - Public Measure LA,,Yes,,12,0,12
Iowa,Fillmore/ Greene,Williamsburg School - Public Measure LA,,Yes,,239,0,239
Iowa,Hartford 1/ Sumner,Williamsburg School - Public Measure LA,,Yes,,5,0,5
Iowa,Hartford 2/ Lincoln,Williamsburg School - Public Measure LA,,Yes,,0,0,0
Iowa,Hilton/ Washington,Williamsburg School - Public Measure LA,,Yes,,158,0,158
Iowa,Lenox/ Iowa,Williamsburg School - Public Measure LA,,Yes,,68,0,68
Iowa,Pilot/ Troy/ York,Williamsburg School - Public Measure LA,,Yes,,336,0,336
Iowa,Williamsburg,Williamsburg School - Public Measure LA,,Yes,,1074,0,1074
