county,precinct,office,district,candidate,party,votes,absentee,election_day
Marshall,Marshalltown City Ward 1,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Marshall,Marshalltown City Ward 2,President,,Chase Oliver and Mike ter Maat,LIB,17,9,8
Marshall,Marshalltown City Ward 3,President,,Chase Oliver and Mike ter Maat,LIB,18,9,9
Marshall,Marshalltown City Ward 4,President,,Chase Oliver and Mike ter Maat,LIB,11,2,9
Marshall,State Center,President,,Chase Oliver and Mike ter Maat,LIB,9,1,8
Marshall,Bangor/Liscomb/Taylor,President,,Claudia De la Cruz and Karina Garcia,PSL,3,3,0
Marshall,EDEN/LOGAN/WASHINGTON,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Marshall,Green Castle/LeGrand,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Marshall,Jefferson/Timber Creek,President,,Claudia De la Cruz and Karina Garcia,PSL,4,2,2
Marshall,Liberty/Marietta/Minerva,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Marshall,Marion/Vienna,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Marshall,Marshalltown City Ward 1,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Marshall,Marshalltown City Ward 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Marshall,Marshalltown City Ward 3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Marshall,Marshalltown City Ward 4,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Marshall,State Center,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Marshall,Bangor/Liscomb/Taylor,President,,Donald J. Trump and JD Vance,REP,677,251,426
Marshall,EDEN/LOGAN/WASHINGTON,President,,Donald J. Trump and JD Vance,REP,860,228,632
Marshall,Green Castle/LeGrand,President,,Donald J. Trump and JD Vance,REP,961,308,653
Marshall,Jefferson/Timber Creek,President,,Donald J. Trump and JD Vance,REP,798,406,392
Marshall,Liberty/Marietta/Minerva,President,,Donald J. Trump and JD Vance,REP,445,108,337
Marshall,Marion/Vienna,President,,Donald J. Trump and JD Vance,REP,446,150,296
Marshall,Marshalltown City Ward 1,President,,Donald J. Trump and JD Vance,REP,628,283,345
Marshall,Marshalltown City Ward 2,President,,Donald J. Trump and JD Vance,REP,1344,745,599
Marshall,Marshalltown City Ward 3,President,,Donald J. Trump and JD Vance,REP,1680,962,718
Marshall,Marshalltown City Ward 4,President,,Donald J. Trump and JD Vance,REP,1246,632,614
Marshall,State Center,President,,Donald J. Trump and JD Vance,REP,730,189,541
Marshall,Bangor/Liscomb/Taylor,President,,Kamala D. Harris and Tim Walz,DEM,324,155,169
Marshall,EDEN/LOGAN/WASHINGTON,President,,Kamala D. Harris and Tim Walz,DEM,344,121,223
Marshall,Green Castle/LeGrand,President,,Kamala D. Harris and Tim Walz,DEM,396,163,233
Marshall,Jefferson/Timber Creek,President,,Kamala D. Harris and Tim Walz,DEM,335,194,141
Marshall,Liberty/Marietta/Minerva,President,,Kamala D. Harris and Tim Walz,DEM,161,61,100
Marshall,Marion/Vienna,President,,Kamala D. Harris and Tim Walz,DEM,222,113,109
Marshall,Marshalltown City Ward 1,President,,Kamala D. Harris and Tim Walz,DEM,789,389,400
Marshall,Marshalltown City Ward 2,President,,Kamala D. Harris and Tim Walz,DEM,1408,843,565
Marshall,Marshalltown City Ward 3,President,,Kamala D. Harris and Tim Walz,DEM,1552,975,577
Marshall,Marshalltown City Ward 4,President,,Kamala D. Harris and Tim Walz,DEM,1262,709,553
Marshall,State Center,President,,Kamala D. Harris and Tim Walz,DEM,341,122,219
Marshall,Bangor/Liscomb/Taylor,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,15,4,11
Marshall,EDEN/LOGAN/WASHINGTON,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,1,10
Marshall,Green Castle/LeGrand,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,16,1,15
Marshall,Jefferson/Timber Creek,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,3,6
Marshall,Liberty/Marietta/Minerva,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,2,3
Marshall,Marion/Vienna,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,5,2
Marshall,Marshalltown City Ward 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,6,7
Marshall,Marshalltown City Ward 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,33,23,10
Marshall,Marshalltown City Ward 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,24,16,8
Marshall,Marshalltown City Ward 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,26,12,14
Marshall,State Center,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,3,8
Marshall,Bangor/Liscomb/Taylor,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,EDEN/LOGAN/WASHINGTON,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,Green Castle/LeGrand,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,Jefferson/Timber Creek,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,Liberty/Marietta/Minerva,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,Marion/Vienna,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,Marshalltown City Ward 1,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Marshall,Marshalltown City Ward 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,Marshalltown City Ward 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,Marshalltown City Ward 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,State Center,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Marshall,Bangor/Liscomb/Taylor,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Marshall,EDEN/LOGAN/WASHINGTON,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Marshall,Green Castle/LeGrand,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Marshall,Jefferson/Timber Creek,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Marshall,Liberty/Marietta/Minerva,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Marshall,Marion/Vienna,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Marshall,Marshalltown City Ward 1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,1,0
Marshall,Marshalltown City Ward 2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Marshall,Marshalltown City Ward 3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Marshall,Marshalltown City Ward 4,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Marshall,State Center,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Marshall,Bangor/Liscomb/Taylor,President,,Write-In,,3,3,0
Marshall,EDEN/LOGAN/WASHINGTON,President,,Write-In,,4,1,3
Marshall,Green Castle/LeGrand,President,,Write-In,,3,1,2
Marshall,Jefferson/Timber Creek,President,,Write-In,,1,0,1
Marshall,Liberty/Marietta/Minerva,President,,Write-In,,0,0,0
Marshall,Marion/Vienna,President,,Write-In,,0,0,0
Marshall,Marshalltown City Ward 1,President,,Write-In,,4,3,1
Marshall,Marshalltown City Ward 2,President,,Write-In,,12,8,4
Marshall,Marshalltown City Ward 3,President,,Write-In,,10,4,6
Marshall,Marshalltown City Ward 4,President,,Write-In,,12,5,7
Marshall,State Center,President,,Write-In,,4,3,1
Marshall,Bangor/Liscomb/Taylor,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,505,205,300
Marshall,EDEN/LOGAN/WASHINGTON,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,624,185,439
Marshall,Green Castle/LeGrand,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,590,221,369
Marshall,Jefferson/Timber Creek,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,542,310,232
Marshall,Liberty/Marietta/Minerva,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,312,85,227
Marshall,Marion/Vienna,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,303,138,165
Marshall,Marshalltown City Ward 1,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,619,300,319
Marshall,Marshalltown City Ward 2,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,1313,760,553
Marshall,Marshalltown City Ward 3,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,1737,1032,705
Marshall,Marshalltown City Ward 4,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,1319,691,628
Marshall,State Center,Soil and Water Conservation District Commissioner,,Eric K. Goslinga,,576,173,403
Marshall,Bangor/Liscomb/Taylor,Soil and Water Conservation District Commissioner,,Ethan Crow,,570,228,342
Marshall,EDEN/LOGAN/WASHINGTON,Soil and Water Conservation District Commissioner,,Ethan Crow,,702,187,515
Marshall,Green Castle/LeGrand,Soil and Water Conservation District Commissioner,,Ethan Crow,,693,251,442
Marshall,Jefferson/Timber Creek,Soil and Water Conservation District Commissioner,,Ethan Crow,,633,364,269
Marshall,Liberty/Marietta/Minerva,Soil and Water Conservation District Commissioner,,Ethan Crow,,372,90,282
Marshall,Marion/Vienna,Soil and Water Conservation District Commissioner,,Ethan Crow,,375,164,211
Marshall,Marshalltown City Ward 1,Soil and Water Conservation District Commissioner,,Ethan Crow,,612,295,317
Marshall,Marshalltown City Ward 2,Soil and Water Conservation District Commissioner,,Ethan Crow,,1406,823,583
Marshall,Marshalltown City Ward 3,Soil and Water Conservation District Commissioner,,Ethan Crow,,1812,1099,713
Marshall,Marshalltown City Ward 4,Soil and Water Conservation District Commissioner,,Ethan Crow,,1340,743,597
Marshall,State Center,Soil and Water Conservation District Commissioner,,Ethan Crow,,640,188,452
Marshall,Bangor/Liscomb/Taylor,Soil and Water Conservation District Commissioner,,Wade Dooley,,641,249,392
Marshall,EDEN/LOGAN/WASHINGTON,Soil and Water Conservation District Commissioner,,Wade Dooley,,727,202,525
Marshall,Green Castle/LeGrand,Soil and Water Conservation District Commissioner,,Wade Dooley,,685,241,444
Marshall,Jefferson/Timber Creek,Soil and Water Conservation District Commissioner,,Wade Dooley,,601,337,264
Marshall,Liberty/Marietta/Minerva,Soil and Water Conservation District Commissioner,,Wade Dooley,,379,106,273
Marshall,Marion/Vienna,Soil and Water Conservation District Commissioner,,Wade Dooley,,353,152,201
Marshall,Marshalltown City Ward 1,Soil and Water Conservation District Commissioner,,Wade Dooley,,611,294,317
Marshall,Marshalltown City Ward 2,Soil and Water Conservation District Commissioner,,Wade Dooley,,1328,794,534
Marshall,Marshalltown City Ward 3,Soil and Water Conservation District Commissioner,,Wade Dooley,,1746,1031,715
Marshall,Marshalltown City Ward 4,Soil and Water Conservation District Commissioner,,Wade Dooley,,1298,710,588
Marshall,State Center,Soil and Water Conservation District Commissioner,,Wade Dooley,,652,181,471
Marshall,Bangor/Liscomb/Taylor,Soil and Water Conservation District Commissioner,,Write-In,,17,6,11
Marshall,EDEN/LOGAN/WASHINGTON,Soil and Water Conservation District Commissioner,,Write-In,,12,4,8
Marshall,Green Castle/LeGrand,Soil and Water Conservation District Commissioner,,Write-In,,9,3,6
Marshall,Jefferson/Timber Creek,Soil and Water Conservation District Commissioner,,Write-In,,11,6,5
Marshall,Liberty/Marietta/Minerva,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Marshall,Marion/Vienna,Soil and Water Conservation District Commissioner,,Write-In,,4,2,2
Marshall,Marshalltown City Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,12,6,6
Marshall,Marshalltown City Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,23,8,15
Marshall,Marshalltown City Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,19,11,8
Marshall,Marshalltown City Ward 4,Soil and Water Conservation District Commissioner,,Write-In,,11,5,6
Marshall,State Center,Soil and Water Conservation District Commissioner,,Write-In,,6,4,2
Marshall,State Center,State Center Township Trustee,,Richard Taft,,298,104,194
Marshall,State Center,State Center Township Trustee,,Write-In,,3,2,1
Marshall,Bangor/Liscomb/Taylor,State House,51,Brett Barker,REP,668,249,419
Marshall,EDEN/LOGAN/WASHINGTON,State House,51,Brett Barker,REP,848,235,613
Marshall,Liberty/Marietta/Minerva,State House,51,Brett Barker,REP,435,107,328
Marshall,Marion/Vienna,State House,51,Brett Barker,REP,429,150,279
Marshall,State Center,State House,51,Brett Barker,REP,720,198,522
Marshall,Bangor/Liscomb/Taylor,State House,51,Ryan Condon,DEM,307,148,159
Marshall,EDEN/LOGAN/WASHINGTON,State House,51,Ryan Condon,DEM,324,106,218
Marshall,Liberty/Marietta/Minerva,State House,51,Ryan Condon,DEM,142,46,96
Marshall,Marion/Vienna,State House,51,Ryan Condon,DEM,205,104,101
Marshall,State Center,State House,51,Ryan Condon,DEM,329,108,221
Marshall,Bangor/Liscomb/Taylor,State House,51,Write-In,,3,1,2
Marshall,EDEN/LOGAN/WASHINGTON,State House,51,Write-In,,2,0,2
Marshall,Liberty/Marietta/Minerva,State House,51,Write-In,,0,0,0
Marshall,Marion/Vienna,State House,51,Write-In,,0,0,0
Marshall,State Center,State House,51,Write-In,,0,0,0
Marshall,Green Castle/LeGrand,State House,52,David Blom,REP,899,300,599
Marshall,Jefferson/Timber Creek,State House,52,David Blom,REP,747,382,365
Marshall,Marshalltown City Ward 1,State House,52,David Blom,REP,573,277,296
Marshall,Marshalltown City Ward 2,State House,52,David Blom,REP,1282,723,559
Marshall,Marshalltown City Ward 3,State House,52,David Blom,REP,1673,963,710
Marshall,Marshalltown City Ward 4,State House,52,David Blom,REP,1263,660,603
Marshall,Green Castle/LeGrand,State House,52,Sue Cahill,DEM,426,154,272
Marshall,Jefferson/Timber Creek,State House,52,Sue Cahill,DEM,362,206,156
Marshall,Marshalltown City Ward 1,State House,52,Sue Cahill,DEM,826,385,441
Marshall,Marshalltown City Ward 2,State House,52,Sue Cahill,DEM,1467,873,594
Marshall,Marshalltown City Ward 3,State House,52,Sue Cahill,DEM,1559,971,588
Marshall,Marshalltown City Ward 4,State House,52,Sue Cahill,DEM,1229,672,557
Marshall,Green Castle/LeGrand,State House,52,Write-In,,2,1,1
Marshall,Jefferson/Timber Creek,State House,52,Write-In,,0,0,0
Marshall,Marshalltown City Ward 1,State House,52,Write-In,,0,0,0
Marshall,Marshalltown City Ward 2,State House,52,Write-In,,3,1,2
Marshall,Marshalltown City Ward 3,State House,52,Write-In,,1,1,0
Marshall,Marshalltown City Ward 4,State House,52,Write-In,,4,1,3
Marshall,Bangor/Liscomb/Taylor,State Senate,26,Kara Warme,REP,672,256,416
Marshall,EDEN/LOGAN/WASHINGTON,State Senate,26,Kara Warme,REP,833,232,601
Marshall,Green Castle/LeGrand,State Senate,26,Kara Warme,REP,884,294,590
Marshall,Jefferson/Timber Creek,State Senate,26,Kara Warme,REP,755,389,366
Marshall,Liberty/Marietta/Minerva,State Senate,26,Kara Warme,REP,440,100,340
Marshall,Marion/Vienna,State Senate,26,Kara Warme,REP,434,150,284
Marshall,Marshalltown City Ward 1,State Senate,26,Kara Warme,REP,546,251,295
Marshall,Marshalltown City Ward 2,State Senate,26,Kara Warme,REP,1323,737,586
Marshall,Marshalltown City Ward 3,State Senate,26,Kara Warme,REP,1680,974,706
Marshall,Marshalltown City Ward 4,State Senate,26,Kara Warme,REP,1234,639,595
Marshall,State Center,State Senate,26,Kara Warme,REP,738,200,538
Marshall,Bangor/Liscomb/Taylor,State Senate,26,Mike Wolfe,DEM,312,143,169
Marshall,EDEN/LOGAN/WASHINGTON,State Senate,26,Mike Wolfe,DEM,344,110,234
Marshall,Green Castle/LeGrand,State Senate,26,Mike Wolfe,DEM,395,151,244
Marshall,Jefferson/Timber Creek,State Senate,26,Mike Wolfe,DEM,315,183,132
Marshall,Liberty/Marietta/Minerva,State Senate,26,Mike Wolfe,DEM,147,57,90
Marshall,Marion/Vienna,State Senate,26,Mike Wolfe,DEM,212,106,106
Marshall,Marshalltown City Ward 1,State Senate,26,Mike Wolfe,DEM,797,383,414
Marshall,Marshalltown City Ward 2,State Senate,26,Mike Wolfe,DEM,1352,811,541
Marshall,Marshalltown City Ward 3,State Senate,26,Mike Wolfe,DEM,1471,901,570
Marshall,Marshalltown City Ward 4,State Senate,26,Mike Wolfe,DEM,1199,670,529
Marshall,State Center,State Senate,26,Mike Wolfe,DEM,322,107,215
Marshall,Bangor/Liscomb/Taylor,State Senate,26,Write-In,,2,0,2
Marshall,EDEN/LOGAN/WASHINGTON,State Senate,26,Write-In,,3,0,3
Marshall,Green Castle/LeGrand,State Senate,26,Write-In,,1,0,1
Marshall,Jefferson/Timber Creek,State Senate,26,Write-In,,0,0,0
Marshall,Liberty/Marietta/Minerva,State Senate,26,Write-In,,2,0,2
Marshall,Marion/Vienna,State Senate,26,Write-In,,0,0,0
Marshall,Marshalltown City Ward 1,State Senate,26,Write-In,,3,1,2
Marshall,Marshalltown City Ward 2,State Senate,26,Write-In,,6,4,2
Marshall,Marshalltown City Ward 3,State Senate,26,Write-In,,3,3,0
Marshall,Marshalltown City Ward 4,State Senate,26,Write-In,,4,1,3
Marshall,State Center,State Senate,26,Write-In,,0,0,0
Marshall,Bangor/Liscomb/Taylor,Supreme Court Justice - David May,,No,,255,95,160
Marshall,EDEN/LOGAN/WASHINGTON,Supreme Court Justice - David May,,No,,325,94,231
Marshall,Green Castle/LeGrand,Supreme Court Justice - David May,,No,,281,99,182
Marshall,Jefferson/Timber Creek,Supreme Court Justice - David May,,No,,230,137,93
Marshall,Liberty/Marietta/Minerva,Supreme Court Justice - David May,,No,,162,49,113
Marshall,Marion/Vienna,Supreme Court Justice - David May,,No,,176,92,84
Marshall,Marshalltown City Ward 1,Supreme Court Justice - David May,,No,,312,153,159
Marshall,Marshalltown City Ward 2,Supreme Court Justice - David May,,No,,720,410,310
Marshall,Marshalltown City Ward 3,Supreme Court Justice - David May,,No,,791,461,330
Marshall,Marshalltown City Ward 4,Supreme Court Justice - David May,,No,,668,379,289
Marshall,State Center,Supreme Court Justice - David May,,No,,258,83,175
Marshall,Bangor/Liscomb/Taylor,Supreme Court Justice - David May,,Yes,,462,187,275
Marshall,EDEN/LOGAN/WASHINGTON,Supreme Court Justice - David May,,Yes,,580,151,429
Marshall,Green Castle/LeGrand,Supreme Court Justice - David May,,Yes,,590,197,393
Marshall,Jefferson/Timber Creek,Supreme Court Justice - David May,,Yes,,524,264,260
Marshall,Liberty/Marietta/Minerva,Supreme Court Justice - David May,,Yes,,294,65,229
Marshall,Marion/Vienna,Supreme Court Justice - David May,,Yes,,262,109,153
Marshall,Marshalltown City Ward 1,Supreme Court Justice - David May,,Yes,,725,320,405
Marshall,Marshalltown City Ward 2,Supreme Court Justice - David May,,Yes,,1282,712,570
Marshall,Marshalltown City Ward 3,Supreme Court Justice - David May,,Yes,,1620,932,688
Marshall,Marshalltown City Ward 4,Supreme Court Justice - David May,,Yes,,1203,575,628
Marshall,State Center,Supreme Court Justice - David May,,Yes,,583,147,436
Marshall,Bangor/Liscomb/Taylor,Taylor Township Trustee,,Wade Dooley,,270,168,102
Marshall,Bangor/Liscomb/Taylor,Taylor Township Trustee,,Write-In,,7,4,3
Marshall,Jefferson/Timber Creek,Timber Creek Township Trustee,,Donald McKibben,,518,307,211
Marshall,Jefferson/Timber Creek,Timber Creek Township Trustee,,Write-In,,10,5,5
Marshall,Bangor/Liscomb/Taylor,U.S. House,4,Randy Feenstra,REP,675,253,422
Marshall,EDEN/LOGAN/WASHINGTON,U.S. House,4,Randy Feenstra,REP,834,234,600
Marshall,Green Castle/LeGrand,U.S. House,4,Randy Feenstra,REP,900,296,604
Marshall,Jefferson/Timber Creek,U.S. House,4,Randy Feenstra,REP,763,401,362
Marshall,Liberty/Marietta/Minerva,U.S. House,4,Randy Feenstra,REP,441,103,338
Marshall,Marion/Vienna,U.S. House,4,Randy Feenstra,REP,451,157,294
Marshall,Marshalltown City Ward 1,U.S. House,4,Randy Feenstra,REP,560,248,312
Marshall,Marshalltown City Ward 2,U.S. House,4,Randy Feenstra,REP,1342,757,585
Marshall,Marshalltown City Ward 3,U.S. House,4,Randy Feenstra,REP,1693,986,707
Marshall,Marshalltown City Ward 4,U.S. House,4,Randy Feenstra,REP,1239,645,594
Marshall,State Center,U.S. House,4,Randy Feenstra,REP,731,202,529
Marshall,Bangor/Liscomb/Taylor,U.S. House,4,Ryan Melton,DEM,300,143,157
Marshall,EDEN/LOGAN/WASHINGTON,U.S. House,4,Ryan Melton,DEM,339,109,230
Marshall,Green Castle/LeGrand,U.S. House,4,Ryan Melton,DEM,374,148,226
Marshall,Jefferson/Timber Creek,U.S. House,4,Ryan Melton,DEM,311,182,129
Marshall,Liberty/Marietta/Minerva,U.S. House,4,Ryan Melton,DEM,142,53,89
Marshall,Marion/Vienna,U.S. House,4,Ryan Melton,DEM,198,101,97
Marshall,Marshalltown City Ward 1,U.S. House,4,Ryan Melton,DEM,752,375,377
Marshall,Marshalltown City Ward 2,U.S. House,4,Ryan Melton,DEM,1303,781,522
Marshall,Marshalltown City Ward 3,U.S. House,4,Ryan Melton,DEM,1443,892,551
Marshall,Marshalltown City Ward 4,U.S. House,4,Ryan Melton,DEM,1153,646,507
Marshall,State Center,U.S. House,4,Ryan Melton,DEM,320,108,212
Marshall,Bangor/Liscomb/Taylor,U.S. House,4,Write-In,,2,0,2
Marshall,EDEN/LOGAN/WASHINGTON,U.S. House,4,Write-In,,5,0,5
Marshall,Green Castle/LeGrand,U.S. House,4,Write-In,,3,1,2
Marshall,Jefferson/Timber Creek,U.S. House,4,Write-In,,0,0,0
Marshall,Liberty/Marietta/Minerva,U.S. House,4,Write-In,,0,0,0
Marshall,Marion/Vienna,U.S. House,4,Write-In,,0,0,0
Marshall,Marshalltown City Ward 1,U.S. House,4,Write-In,,5,0,5
Marshall,Marshalltown City Ward 2,U.S. House,4,Write-In,,4,4,0
Marshall,Marshalltown City Ward 3,U.S. House,4,Write-In,,0,0,0
Marshall,Marshalltown City Ward 4,U.S. House,4,Write-In,,7,2,5
Marshall,State Center,U.S. House,4,Write-In,,0,0,0
Marshall,Marion/Vienna,Vienna Township Trustee,,Thomas Degner,,149,56,93
Marshall,Marion/Vienna,Vienna Township Trustee,,Write-In,,0,0,0
Marshall,EDEN/LOGAN/WASHINGTON,Washington Township Trustee,,Jon Brockman,,223,84,139
Marshall,EDEN/LOGAN/WASHINGTON,Washington Township Trustee,,Write-In,,0,0,0
Marshall,Bangor/Liscomb/Taylor,West Marshall School - Public Measure OX,,No,,8,3,5
Marshall,EDEN/LOGAN/WASHINGTON,West Marshall School - Public Measure OX,,No,,375,118,257
Marshall,Liberty/Marietta/Minerva,West Marshall School - Public Measure OX,,No,,213,54,159
Marshall,State Center,West Marshall School - Public Measure OX,,No,,480,170,310
Marshall,Bangor/Liscomb/Taylor,West Marshall School - Public Measure OX,,Yes,,12,3,9
Marshall,EDEN/LOGAN/WASHINGTON,West Marshall School - Public Measure OX,,Yes,,538,121,417
Marshall,Liberty/Marietta/Minerva,West Marshall School - Public Measure OX,,Yes,,247,48,199
Marshall,State Center,West Marshall School - Public Measure OX,,Yes,,586,135,451
