county,precinct,office,district,candidate,party,votes,absentee,election_day
Wapello,OT/10,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,404,180,224
Wapello,RL/KV,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,178,56,122
Wapello,WA/EL,District 8A Associate Judge - Daniel Perry Kitchen,,Yes,,327,46,281
Wapello,AD/BL/PO,District 8A Associate Judge - Patrick J. McAvan,,No,,153,51,102
Wapello,AGT/AGC/PL,District 8A Associate Judge - Patrick J. McAvan,,No,,162,38,124
Wapello,CB/EV,District 8A Associate Judge - Patrick J. McAvan,,No,,103,14,89
Wapello,CN,District 8A Associate Judge - Patrick J. McAvan,,No,,131,58,73
Wapello,CP,District 8A Associate Judge - Patrick J. McAvan,,No,,16,2,14
Wapello,CS/CH,District 8A Associate Judge - Patrick J. McAvan,,No,,20,2,18
Wapello,DA,District 8A Associate Judge - Patrick J. McAvan,,No,,55,31,24
Wapello,GR,District 8A Associate Judge - Patrick J. McAvan,,No,,88,30,58
Wapello,HI,District 8A Associate Judge - Patrick J. McAvan,,No,,34,10,24
Wapello,KE,District 8A Associate Judge - Patrick J. McAvan,,No,,114,37,77
Wapello,OT/01,District 8A Associate Judge - Patrick J. McAvan,,No,,171,83,88
Wapello,OT/02,District 8A Associate Judge - Patrick J. McAvan,,No,,217,113,104
Wapello,OT/03,District 8A Associate Judge - Patrick J. McAvan,,No,,241,118,123
Wapello,OT/04,District 8A Associate Judge - Patrick J. McAvan,,No,,125,43,82
Wapello,OT/05,District 8A Associate Judge - Patrick J. McAvan,,No,,106,56,50
Wapello,OT/06,District 8A Associate Judge - Patrick J. McAvan,,No,,163,72,91
Wapello,OT/07,District 8A Associate Judge - Patrick J. McAvan,,No,,154,71,83
Wapello,OT/08,District 8A Associate Judge - Patrick J. McAvan,,No,,215,86,129
Wapello,OT/09,District 8A Associate Judge - Patrick J. McAvan,,No,,181,83,98
Wapello,OT/10,District 8A Associate Judge - Patrick J. McAvan,,No,,155,67,88
Wapello,RL/KV,District 8A Associate Judge - Patrick J. McAvan,,No,,89,27,62
Wapello,WA/EL,District 8A Associate Judge - Patrick J. McAvan,,No,,133,21,112
Wapello,AD/BL/PO,District 8A Associate Judge - Patrick J. McAvan,,Yes,,337,105,232
Wapello,AGT/AGC/PL,District 8A Associate Judge - Patrick J. McAvan,,Yes,,402,111,291
Wapello,CB/EV,District 8A Associate Judge - Patrick J. McAvan,,Yes,,260,39,221
Wapello,CN,District 8A Associate Judge - Patrick J. McAvan,,Yes,,351,156,195
Wapello,CP,District 8A Associate Judge - Patrick J. McAvan,,Yes,,59,25,34
Wapello,CS/CH,District 8A Associate Judge - Patrick J. McAvan,,Yes,,45,9,36
Wapello,DA,District 8A Associate Judge - Patrick J. McAvan,,Yes,,141,58,83
Wapello,GR,District 8A Associate Judge - Patrick J. McAvan,,Yes,,216,84,132
Wapello,HI,District 8A Associate Judge - Patrick J. McAvan,,Yes,,72,16,56
Wapello,KE,District 8A Associate Judge - Patrick J. McAvan,,Yes,,217,68,149
Wapello,OT/01,District 8A Associate Judge - Patrick J. McAvan,,Yes,,426,177,249
Wapello,OT/02,District 8A Associate Judge - Patrick J. McAvan,,Yes,,598,300,298
Wapello,OT/03,District 8A Associate Judge - Patrick J. McAvan,,Yes,,750,343,407
Wapello,OT/04,District 8A Associate Judge - Patrick J. McAvan,,Yes,,264,95,169
Wapello,OT/05,District 8A Associate Judge - Patrick J. McAvan,,Yes,,326,199,127
Wapello,OT/06,District 8A Associate Judge - Patrick J. McAvan,,Yes,,338,148,190
Wapello,OT/07,District 8A Associate Judge - Patrick J. McAvan,,Yes,,357,122,235
Wapello,OT/08,District 8A Associate Judge - Patrick J. McAvan,,Yes,,435,183,252
Wapello,OT/09,District 8A Associate Judge - Patrick J. McAvan,,Yes,,513,236,277
Wapello,OT/10,District 8A Associate Judge - Patrick J. McAvan,,Yes,,426,191,235
Wapello,RL/KV,District 8A Associate Judge - Patrick J. McAvan,,Yes,,174,54,120
Wapello,WA/EL,District 8A Associate Judge - Patrick J. McAvan,,Yes,,335,52,283
Wapello,AD/BL/PO,District 8A Associate Judge - Richelle Mahaffey,,No,,153,49,104
Wapello,AGT/AGC/PL,District 8A Associate Judge - Richelle Mahaffey,,No,,178,45,133
Wapello,CB/EV,District 8A Associate Judge - Richelle Mahaffey,,No,,100,16,84
Wapello,CN,District 8A Associate Judge - Richelle Mahaffey,,No,,145,68,77
Wapello,CP,District 8A Associate Judge - Richelle Mahaffey,,No,,20,5,15
Wapello,CS/CH,District 8A Associate Judge - Richelle Mahaffey,,No,,22,1,21
Wapello,DA,District 8A Associate Judge - Richelle Mahaffey,,No,,62,35,27
Wapello,GR,District 8A Associate Judge - Richelle Mahaffey,,No,,85,32,53
Wapello,HI,District 8A Associate Judge - Richelle Mahaffey,,No,,41,12,29
Wapello,KE,District 8A Associate Judge - Richelle Mahaffey,,No,,116,39,77
Wapello,OT/01,District 8A Associate Judge - Richelle Mahaffey,,No,,190,85,105
Wapello,OT/02,District 8A Associate Judge - Richelle Mahaffey,,No,,225,113,112
Wapello,OT/03,District 8A Associate Judge - Richelle Mahaffey,,No,,263,126,137
Wapello,OT/04,District 8A Associate Judge - Richelle Mahaffey,,No,,117,41,76
Wapello,OT/05,District 8A Associate Judge - Richelle Mahaffey,,No,,122,70,52
Wapello,OT/06,District 8A Associate Judge - Richelle Mahaffey,,No,,156,69,87
Wapello,OT/07,District 8A Associate Judge - Richelle Mahaffey,,No,,153,66,87
Wapello,OT/08,District 8A Associate Judge - Richelle Mahaffey,,No,,220,87,133
Wapello,OT/09,District 8A Associate Judge - Richelle Mahaffey,,No,,194,80,114
Wapello,OT/10,District 8A Associate Judge - Richelle Mahaffey,,No,,153,65,88
Wapello,RL/KV,District 8A Associate Judge - Richelle Mahaffey,,No,,85,24,61
Wapello,WA/EL,District 8A Associate Judge - Richelle Mahaffey,,No,,146,20,126
Wapello,AD/BL/PO,District 8A Associate Judge - Richelle Mahaffey,,Yes,,336,104,232
Wapello,AGT/AGC/PL,District 8A Associate Judge - Richelle Mahaffey,,Yes,,379,103,276
Wapello,CB/EV,District 8A Associate Judge - Richelle Mahaffey,,Yes,,264,36,228
Wapello,CN,District 8A Associate Judge - Richelle Mahaffey,,Yes,,348,153,195
Wapello,CP,District 8A Associate Judge - Richelle Mahaffey,,Yes,,52,19,33
Wapello,CS/CH,District 8A Associate Judge - Richelle Mahaffey,,Yes,,42,10,32
Wapello,DA,District 8A Associate Judge - Richelle Mahaffey,,Yes,,135,55,80
Wapello,GR,District 8A Associate Judge - Richelle Mahaffey,,Yes,,223,83,140
Wapello,HI,District 8A Associate Judge - Richelle Mahaffey,,Yes,,64,13,51
Wapello,KE,District 8A Associate Judge - Richelle Mahaffey,,Yes,,211,66,145
Wapello,OT/01,District 8A Associate Judge - Richelle Mahaffey,,Yes,,399,168,231
Wapello,OT/02,District 8A Associate Judge - Richelle Mahaffey,,Yes,,575,289,286
Wapello,OT/03,District 8A Associate Judge - Richelle Mahaffey,,Yes,,706,327,379
Wapello,OT/04,District 8A Associate Judge - Richelle Mahaffey,,Yes,,261,95,166
Wapello,OT/05,District 8A Associate Judge - Richelle Mahaffey,,Yes,,304,182,122
Wapello,OT/06,District 8A Associate Judge - Richelle Mahaffey,,Yes,,340,146,194
Wapello,OT/07,District 8A Associate Judge - Richelle Mahaffey,,Yes,,353,125,228
Wapello,OT/08,District 8A Associate Judge - Richelle Mahaffey,,Yes,,426,177,249
Wapello,OT/09,District 8A Associate Judge - Richelle Mahaffey,,Yes,,493,238,255
Wapello,OT/10,District 8A Associate Judge - Richelle Mahaffey,,Yes,,425,193,232
Wapello,RL/KV,District 8A Associate Judge - Richelle Mahaffey,,Yes,,176,59,117
Wapello,WA/EL,District 8A Associate Judge - Richelle Mahaffey,,Yes,,318,51,267
Wapello,AD/BL/PO,District 8A Judge - Crystal S. Cronk,,No,,176,52,124
Wapello,AGT/AGC/PL,District 8A Judge - Crystal S. Cronk,,No,,188,47,141
Wapello,CB/EV,District 8A Judge - Crystal S. Cronk,,No,,113,14,99
Wapello,CN,District 8A Judge - Crystal S. Cronk,,No,,165,73,92
Wapello,CP,District 8A Judge - Crystal S. Cronk,,No,,20,4,16
Wapello,CS/CH,District 8A Judge - Crystal S. Cronk,,No,,24,2,22
Wapello,DA,District 8A Judge - Crystal S. Cronk,,No,,66,36,30
Wapello,GR,District 8A Judge - Crystal S. Cronk,,No,,109,38,71
Wapello,HI,District 8A Judge - Crystal S. Cronk,,No,,40,13,27
Wapello,KE,District 8A Judge - Crystal S. Cronk,,No,,124,40,84
Wapello,OT/01,District 8A Judge - Crystal S. Cronk,,No,,196,92,104
Wapello,OT/02,District 8A Judge - Crystal S. Cronk,,No,,237,120,117
Wapello,OT/03,District 8A Judge - Crystal S. Cronk,,No,,265,131,134
Wapello,OT/04,District 8A Judge - Crystal S. Cronk,,No,,145,53,92
Wapello,OT/05,District 8A Judge - Crystal S. Cronk,,No,,125,72,53
Wapello,OT/06,District 8A Judge - Crystal S. Cronk,,No,,166,77,89
Wapello,OT/07,District 8A Judge - Crystal S. Cronk,,No,,161,75,86
Wapello,OT/08,District 8A Judge - Crystal S. Cronk,,No,,253,107,146
Wapello,OT/09,District 8A Judge - Crystal S. Cronk,,No,,216,99,117
Wapello,OT/10,District 8A Judge - Crystal S. Cronk,,No,,195,84,111
Wapello,RL/KV,District 8A Judge - Crystal S. Cronk,,No,,100,35,65
Wapello,WA/EL,District 8A Judge - Crystal S. Cronk,,No,,155,20,135
Wapello,AD/BL/PO,District 8A Judge - Crystal S. Cronk,,Yes,,315,107,208
Wapello,AGT/AGC/PL,District 8A Judge - Crystal S. Cronk,,Yes,,381,103,278
Wapello,CB/EV,District 8A Judge - Crystal S. Cronk,,Yes,,258,42,216
Wapello,CN,District 8A Judge - Crystal S. Cronk,,Yes,,328,146,182
Wapello,CP,District 8A Judge - Crystal S. Cronk,,Yes,,55,20,35
Wapello,CS/CH,District 8A Judge - Crystal S. Cronk,,Yes,,40,9,31
Wapello,DA,District 8A Judge - Crystal S. Cronk,,Yes,,132,55,77
Wapello,GR,District 8A Judge - Crystal S. Cronk,,Yes,,201,75,126
Wapello,HI,District 8A Judge - Crystal S. Cronk,,Yes,,65,12,53
Wapello,KE,District 8A Judge - Crystal S. Cronk,,Yes,,207,69,138
Wapello,OT/01,District 8A Judge - Crystal S. Cronk,,Yes,,394,166,228
Wapello,OT/02,District 8A Judge - Crystal S. Cronk,,Yes,,572,286,286
Wapello,OT/03,District 8A Judge - Crystal S. Cronk,,Yes,,728,330,398
Wapello,OT/04,District 8A Judge - Crystal S. Cronk,,Yes,,236,79,157
Wapello,OT/05,District 8A Judge - Crystal S. Cronk,,Yes,,315,194,121
Wapello,OT/06,District 8A Judge - Crystal S. Cronk,,Yes,,340,143,197
Wapello,OT/07,District 8A Judge - Crystal S. Cronk,,Yes,,345,113,232
Wapello,OT/08,District 8A Judge - Crystal S. Cronk,,Yes,,403,160,243
Wapello,OT/09,District 8A Judge - Crystal S. Cronk,,Yes,,474,221,253
Wapello,OT/10,District 8A Judge - Crystal S. Cronk,,Yes,,386,177,209
Wapello,RL/KV,District 8A Judge - Crystal S. Cronk,,Yes,,166,49,117
Wapello,WA/EL,District 8A Judge - Crystal S. Cronk,,Yes,,313,53,260
Wapello,AD/BL/PO,District 8A Judge - Michael Carpenter,,No,,158,53,105
Wapello,AGT/AGC/PL,District 8A Judge - Michael Carpenter,,No,,167,38,129
Wapello,CB/EV,District 8A Judge - Michael Carpenter,,No,,100,13,87
Wapello,CN,District 8A Judge - Michael Carpenter,,No,,137,68,69
Wapello,CP,District 8A Judge - Michael Carpenter,,No,,18,4,14
Wapello,CS/CH,District 8A Judge - Michael Carpenter,,No,,20,2,18
Wapello,DA,District 8A Judge - Michael Carpenter,,No,,48,26,22
Wapello,GR,District 8A Judge - Michael Carpenter,,No,,87,32,55
Wapello,HI,District 8A Judge - Michael Carpenter,,No,,31,8,23
Wapello,KE,District 8A Judge - Michael Carpenter,,No,,93,31,62
Wapello,OT/01,District 8A Judge - Michael Carpenter,,No,,167,77,90
Wapello,OT/02,District 8A Judge - Michael Carpenter,,No,,201,108,93
Wapello,OT/03,District 8A Judge - Michael Carpenter,,No,,226,114,112
Wapello,OT/04,District 8A Judge - Michael Carpenter,,No,,124,43,81
Wapello,OT/05,District 8A Judge - Michael Carpenter,,No,,114,61,53
Wapello,OT/06,District 8A Judge - Michael Carpenter,,No,,141,58,83
Wapello,OT/07,District 8A Judge - Michael Carpenter,,No,,134,56,78
Wapello,OT/08,District 8A Judge - Michael Carpenter,,No,,189,80,109
Wapello,OT/09,District 8A Judge - Michael Carpenter,,No,,187,87,100
Wapello,OT/10,District 8A Judge - Michael Carpenter,,No,,137,62,75
Wapello,RL/KV,District 8A Judge - Michael Carpenter,,No,,86,25,61
Wapello,WA/EL,District 8A Judge - Michael Carpenter,,No,,131,20,111
Wapello,AD/BL/PO,District 8A Judge - Michael Carpenter,,Yes,,356,115,241
Wapello,AGT/AGC/PL,District 8A Judge - Michael Carpenter,,Yes,,422,120,302
Wapello,CB/EV,District 8A Judge - Michael Carpenter,,Yes,,271,40,231
Wapello,CN,District 8A Judge - Michael Carpenter,,Yes,,387,170,217
Wapello,CP,District 8A Judge - Michael Carpenter,,Yes,,58,21,37
Wapello,CS/CH,District 8A Judge - Michael Carpenter,,Yes,,46,9,37
Wapello,DA,District 8A Judge - Michael Carpenter,,Yes,,163,73,90
Wapello,GR,District 8A Judge - Michael Carpenter,,Yes,,241,94,147
Wapello,HI,District 8A Judge - Michael Carpenter,,Yes,,81,21,60
Wapello,KE,District 8A Judge - Michael Carpenter,,Yes,,250,84,166
Wapello,OT/01,District 8A Judge - Michael Carpenter,,Yes,,466,202,264
Wapello,OT/02,District 8A Judge - Michael Carpenter,,Yes,,706,354,352
Wapello,OT/03,District 8A Judge - Michael Carpenter,,Yes,,875,406,469
Wapello,OT/04,District 8A Judge - Michael Carpenter,,Yes,,282,99,183
Wapello,OT/05,District 8A Judge - Michael Carpenter,,Yes,,340,211,129
Wapello,OT/06,District 8A Judge - Michael Carpenter,,Yes,,383,170,213
Wapello,OT/07,District 8A Judge - Michael Carpenter,,Yes,,409,151,258
Wapello,OT/08,District 8A Judge - Michael Carpenter,,Yes,,498,201,297
Wapello,OT/09,District 8A Judge - Michael Carpenter,,Yes,,558,267,291
Wapello,OT/10,District 8A Judge - Michael Carpenter,,Yes,,493,234,259
Wapello,RL/KV,District 8A Judge - Michael Carpenter,,Yes,,182,60,122
Wapello,WA/EL,District 8A Judge - Michael Carpenter,,Yes,,344,55,289
Wapello,AD/BL/PO,District 8A Judge - Myron Gookin,,No,,171,53,118
Wapello,AGT/AGC/PL,District 8A Judge - Myron Gookin,,No,,180,50,130
Wapello,CB/EV,District 8A Judge - Myron Gookin,,No,,106,15,91
Wapello,CN,District 8A Judge - Myron Gookin,,No,,163,72,91
Wapello,CP,District 8A Judge - Myron Gookin,,No,,22,5,17
Wapello,CS/CH,District 8A Judge - Myron Gookin,,No,,22,2,20
Wapello,DA,District 8A Judge - Myron Gookin,,No,,73,38,35
Wapello,GR,District 8A Judge - Myron Gookin,,No,,102,34,68
Wapello,HI,District 8A Judge - Myron Gookin,,No,,41,12,29
Wapello,KE,District 8A Judge - Myron Gookin,,No,,120,38,82
Wapello,OT/01,District 8A Judge - Myron Gookin,,No,,196,88,108
Wapello,OT/02,District 8A Judge - Myron Gookin,,No,,233,111,122
Wapello,OT/03,District 8A Judge - Myron Gookin,,No,,279,123,156
Wapello,OT/04,District 8A Judge - Myron Gookin,,No,,135,47,88
Wapello,OT/05,District 8A Judge - Myron Gookin,,No,,134,79,55
Wapello,OT/06,District 8A Judge - Myron Gookin,,No,,172,71,101
Wapello,OT/07,District 8A Judge - Myron Gookin,,No,,174,70,104
Wapello,OT/08,District 8A Judge - Myron Gookin,,No,,253,110,143
Wapello,OT/09,District 8A Judge - Myron Gookin,,No,,222,100,122
Wapello,OT/10,District 8A Judge - Myron Gookin,,No,,187,83,104
Wapello,RL/KV,District 8A Judge - Myron Gookin,,No,,92,26,66
Wapello,WA/EL,District 8A Judge - Myron Gookin,,No,,147,15,132
Wapello,AD/BL/PO,District 8A Judge - Myron Gookin,,Yes,,316,104,212
Wapello,AGT/AGC/PL,District 8A Judge - Myron Gookin,,Yes,,401,107,294
Wapello,CB/EV,District 8A Judge - Myron Gookin,,Yes,,262,39,223
Wapello,CN,District 8A Judge - Myron Gookin,,Yes,,328,149,179
Wapello,CP,District 8A Judge - Myron Gookin,,Yes,,56,21,35
Wapello,CS/CH,District 8A Judge - Myron Gookin,,Yes,,42,9,33
Wapello,DA,District 8A Judge - Myron Gookin,,Yes,,131,56,75
Wapello,GR,District 8A Judge - Myron Gookin,,Yes,,205,78,127
Wapello,HI,District 8A Judge - Myron Gookin,,Yes,,68,15,53
Wapello,KE,District 8A Judge - Myron Gookin,,Yes,,210,69,141
Wapello,OT/01,District 8A Judge - Myron Gookin,,Yes,,394,168,226
Wapello,OT/02,District 8A Judge - Myron Gookin,,Yes,,587,298,289
Wapello,OT/03,District 8A Judge - Myron Gookin,,Yes,,730,345,385
Wapello,OT/04,District 8A Judge - Myron Gookin,,Yes,,251,87,164
Wapello,OT/05,District 8A Judge - Myron Gookin,,Yes,,304,187,117
Wapello,OT/06,District 8A Judge - Myron Gookin,,Yes,,334,151,183
Wapello,OT/07,District 8A Judge - Myron Gookin,,Yes,,327,116,211
Wapello,OT/08,District 8A Judge - Myron Gookin,,Yes,,406,157,249
Wapello,OT/09,District 8A Judge - Myron Gookin,,Yes,,476,220,256
Wapello,OT/10,District 8A Judge - Myron Gookin,,Yes,,401,182,219
Wapello,RL/KV,District 8A Judge - Myron Gookin,,Yes,,171,56,115
Wapello,WA/EL,District 8A Judge - Myron Gookin,,Yes,,323,59,264
Wapello,AD/BL/PO,District 8A Judge - Shawn R. Showers,,No,,174,56,118
Wapello,AGT/AGC/PL,District 8A Judge - Shawn R. Showers,,No,,184,46,138
Wapello,CB/EV,District 8A Judge - Shawn R. Showers,,No,,106,14,92
Wapello,CN,District 8A Judge - Shawn R. Showers,,No,,155,71,84
Wapello,CP,District 8A Judge - Shawn R. Showers,,No,,23,5,18
Wapello,CS/CH,District 8A Judge - Shawn R. Showers,,No,,24,2,22
Wapello,DA,District 8A Judge - Shawn R. Showers,,No,,65,36,29
Wapello,GR,District 8A Judge - Shawn R. Showers,,No,,94,32,62
Wapello,HI,District 8A Judge - Shawn R. Showers,,No,,36,11,25
Wapello,KE,District 8A Judge - Shawn R. Showers,,No,,111,36,75
Wapello,OT/01,District 8A Judge - Shawn R. Showers,,No,,179,83,96
Wapello,OT/02,District 8A Judge - Shawn R. Showers,,No,,226,115,111
Wapello,OT/03,District 8A Judge - Shawn R. Showers,,No,,255,128,127
Wapello,OT/04,District 8A Judge - Shawn R. Showers,,No,,132,44,88
Wapello,OT/05,District 8A Judge - Shawn R. Showers,,No,,127,72,55
Wapello,OT/06,District 8A Judge - Shawn R. Showers,,No,,156,67,89
Wapello,OT/07,District 8A Judge - Shawn R. Showers,,No,,157,72,85
Wapello,OT/08,District 8A Judge - Shawn R. Showers,,No,,238,104,134
Wapello,OT/09,District 8A Judge - Shawn R. Showers,,No,,207,93,114
Wapello,OT/10,District 8A Judge - Shawn R. Showers,,No,,179,73,106
Wapello,RL/KV,District 8A Judge - Shawn R. Showers,,No,,91,28,63
Wapello,WA/EL,District 8A Judge - Shawn R. Showers,,No,,131,19,112
Wapello,AD/BL/PO,District 8A Judge - Shawn R. Showers,,Yes,,315,99,216
Wapello,AGT/AGC/PL,District 8A Judge - Shawn R. Showers,,Yes,,385,103,282
Wapello,CB/EV,District 8A Judge - Shawn R. Showers,,Yes,,263,42,221
Wapello,CN,District 8A Judge - Shawn R. Showers,,Yes,,331,144,187
Wapello,CP,District 8A Judge - Shawn R. Showers,,Yes,,51,20,31
Wapello,CS/CH,District 8A Judge - Shawn R. Showers,,Yes,,40,9,31
Wapello,DA,District 8A Judge - Shawn R. Showers,,Yes,,129,52,77
Wapello,GR,District 8A Judge - Shawn R. Showers,,Yes,,213,83,130
Wapello,HI,District 8A Judge - Shawn R. Showers,,Yes,,69,14,55
Wapello,KE,District 8A Judge - Shawn R. Showers,,Yes,,220,71,149
Wapello,OT/01,District 8A Judge - Shawn R. Showers,,Yes,,408,174,234
Wapello,OT/02,District 8A Judge - Shawn R. Showers,,Yes,,577,285,292
Wapello,OT/03,District 8A Judge - Shawn R. Showers,,Yes,,726,325,401
Wapello,OT/04,District 8A Judge - Shawn R. Showers,,Yes,,249,89,160
Wapello,OT/05,District 8A Judge - Shawn R. Showers,,Yes,,309,192,117
Wapello,OT/06,District 8A Judge - Shawn R. Showers,,Yes,,350,154,196
Wapello,OT/07,District 8A Judge - Shawn R. Showers,,Yes,,347,114,233
Wapello,OT/08,District 8A Judge - Shawn R. Showers,,Yes,,420,167,253
Wapello,OT/09,District 8A Judge - Shawn R. Showers,,Yes,,483,227,256
Wapello,OT/10,District 8A Judge - Shawn R. Showers,,Yes,,400,188,212
Wapello,RL/KV,District 8A Judge - Shawn R. Showers,,Yes,,170,54,116
Wapello,WA/EL,District 8A Judge - Shawn R. Showers,,Yes,,337,55,282
Wapello,AGT/AGC/PL,Fairfield School - Public Measure LR,,No,,0,0,0
Wapello,AGT/AGC/PL,Fairfield School - Public Measure LR,,Yes,,0,0,0
Wapello,GR,Green Township Trustee,,Write-In,,52,19,33
Wapello,HI,Highland Township Trustee,,Brent A. Cobler,,128,40,88
Wapello,HI,Highland Township Trustee,,Write-In,,1,0,1
Wapello,KE,Keokuk Township Trustee,,Write-In,,24,8,16
Wapello,AGT/AGC/PL,Pleasant Township Trustee,,Kevin Wayne McDaniel,,115,23,92
Wapello,AGT/AGC/PL,Pleasant Township Trustee,,Write-In,,0,0,0
Wapello,AGT/AGC/PL,Pleasant Township Trustee To Fill a Vacancy,,Larry K. Sample,,128,28,100
Wapello,AGT/AGC/PL,Pleasant Township Trustee To Fill a Vacancy,,Write-In,,0,0,0
Wapello,AD/BL/PO,Polk Township Trustee,,Write-In,,33,14,19
Wapello,AD/BL/PO,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Wapello,AGT/AGC/PL,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Wapello,CB/EV,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Wapello,CN,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Wapello,CP,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Wapello,CS/CH,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Wapello,DA,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Wapello,GR,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Wapello,HI,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Wapello,KE,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Wapello,OT/01,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Wapello,OT/02,President,,Chase Oliver and Mike ter Maat,LIB,8,5,3
Wapello,OT/03,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Wapello,OT/04,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Wapello,OT/05,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Wapello,OT/06,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Wapello,OT/07,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Wapello,OT/08,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Wapello,OT/09,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Wapello,OT/10,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Wapello,RL/KV,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Wapello,WA/EL,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Wapello,AD/BL/PO,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,AGT/AGC/PL,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,CB/EV,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,CN,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,CP,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,CS/CH,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,DA,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,GR,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,HI,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,KE,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Wapello,OT/01,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Wapello,OT/02,President,,Claudia De la Cruz and Karina Garcia,PSL,3,1,2
Wapello,OT/03,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,OT/04,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Wapello,OT/05,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,OT/06,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Wapello,OT/07,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Wapello,OT/08,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,OT/09,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,OT/10,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Wapello,RL/KV,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,WA/EL,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Wapello,AD/BL/PO,President,,Donald J. Trump and JD Vance,REP,605,164,441
Wapello,AGT/AGC/PL,President,,Donald J. Trump and JD Vance,REP,566,130,436
Wapello,CB/EV,President,,Donald J. Trump and JD Vance,REP,359,48,311
Wapello,CN,President,,Donald J. Trump and JD Vance,REP,550,260,290
Wapello,CP,President,,Donald J. Trump and JD Vance,REP,105,32,73
Wapello,CS/CH,President,,Donald J. Trump and JD Vance,REP,73,10,63
Wapello,DA,President,,Donald J. Trump and JD Vance,REP,189,87,102
Wapello,GR,President,,Donald J. Trump and JD Vance,REP,377,129,248
Wapello,HI,President,,Donald J. Trump and JD Vance,REP,110,34,76
Wapello,KE,President,,Donald J. Trump and JD Vance,REP,352,113,239
Wapello,OT/01,President,,Donald J. Trump and JD Vance,REP,520,225,295
Wapello,OT/02,President,,Donald J. Trump and JD Vance,REP,687,328,359
Wapello,OT/03,President,,Donald J. Trump and JD Vance,REP,780,310,470
Wapello,OT/04,President,,Donald J. Trump and JD Vance,REP,337,110,227
Wapello,OT/05,President,,Donald J. Trump and JD Vance,REP,348,190,158
Wapello,OT/06,President,,Donald J. Trump and JD Vance,REP,449,161,288
Wapello,OT/07,President,,Donald J. Trump and JD Vance,REP,460,161,299
Wapello,OT/08,President,,Donald J. Trump and JD Vance,REP,624,222,402
Wapello,OT/09,President,,Donald J. Trump and JD Vance,REP,633,254,379
Wapello,OT/10,President,,Donald J. Trump and JD Vance,REP,580,226,354
Wapello,RL/KV,President,,Donald J. Trump and JD Vance,REP,291,60,231
Wapello,WA/EL,President,,Donald J. Trump and JD Vance,REP,484,62,422
Wapello,AD/BL/PO,President,,Kamala D. Harris and Tim Walz,DEM,154,89,65
Wapello,AGT/AGC/PL,President,,Kamala D. Harris and Tim Walz,DEM,208,90,118
Wapello,CB/EV,President,,Kamala D. Harris and Tim Walz,DEM,119,27,92
Wapello,CN,President,,Kamala D. Harris and Tim Walz,DEM,195,114,81
