county,precinct,office,district,candidate,party,votes,absentee,election_day
Warren,Indianola 6,District 5A Judge - David Faith,,Yes,,517,237,280
Warren,Indianola 7,District 5A Judge - David Faith,,Yes,,460,206,254
Warren,Indianola 8,District 5A Judge - David Faith,,Yes,,517,299,218
Warren,Jackson,District 5A Judge - David Faith,,Yes,,283,76,207
Warren,Jefferson,District 5A Judge - David Faith,,Yes,,544,179,365
Warren,Liberty,District 5A Judge - David Faith,,Yes,,113,30,83
Warren,Lincoln 1,District 5A Judge - David Faith,,Yes,,469,253,216
Warren,Lincoln 2,District 5A Judge - David Faith,,Yes,,199,120,79
Warren,Lincoln 3,District 5A Judge - David Faith,,Yes,,62,35,27
Warren,Linn,District 5A Judge - David Faith,,Yes,,290,114,176
Warren,Norwalk 1,District 5A Judge - David Faith,,Yes,,507,206,301
Warren,Norwalk 2,District 5A Judge - David Faith,,Yes,,661,222,439
Warren,Norwalk 3,District 5A Judge - David Faith,,Yes,,766,240,526
Warren,Norwalk 4,District 5A Judge - David Faith,,Yes,,801,221,580
Warren,Norwalk 5,District 5A Judge - David Faith,,Yes,,475,169,306
Warren,Norwalk 6,District 5A Judge - David Faith,,Yes,,419,136,283
Warren,Norwalk 7,District 5A Judge - David Faith,,Yes,,425,137,288
Warren,Otter,District 5A Judge - David Faith,,Yes,,463,174,289
Warren,Palmyra,District 5A Judge - David Faith,,Yes,,224,80,144
Warren,Richland,District 5A Judge - David Faith,,Yes,,314,72,242
Warren,Squaw Creek,District 5A Judge - David Faith,,Yes,,236,69,167
Warren,Union,District 5A Judge - David Faith,,Yes,,134,40,94
Warren,Virginia,District 5A Judge - David Faith,,Yes,,317,76,241
Warren,White Breast,District 5A Judge - David Faith,,Yes,,183,44,139
Warren,White Oak,District 5A Judge - David Faith,,Yes,,348,145,203
Warren,Allen 2,District 5A Judge - Terry R. Rickers,,No,,266,72,194
Warren,Allen 3,District 5A Judge - Terry R. Rickers,,No,,344,114,230
Warren,Belmont,District 5A Judge - Terry R. Rickers,,No,,67,20,47
Warren,CM/WDM,District 5A Judge - Terry R. Rickers,,No,,100,29,71
Warren,DM73,District 5A Judge - Terry R. Rickers,,No,,225,80,145
Warren,DM74,District 5A Judge - Terry R. Rickers,,No,,45,22,23
Warren,Greenfield 1,District 5A Judge - Terry R. Rickers,,No,,107,57,50
Warren,Greenfield 2,District 5A Judge - Terry R. Rickers,,No,,18,7,11
Warren,Greenfield 3,District 5A Judge - Terry R. Rickers,,No,,78,31,47
Warren,Greenfield 4,District 5A Judge - Terry R. Rickers,,No,,47,14,33
Warren,Indianola 1,District 5A Judge - Terry R. Rickers,,No,,223,110,113
Warren,Indianola 2,District 5A Judge - Terry R. Rickers,,No,,224,112,112
Warren,Indianola 3,District 5A Judge - Terry R. Rickers,,No,,200,125,75
Warren,Indianola 4,District 5A Judge - Terry R. Rickers,,No,,218,130,88
Warren,Indianola 5,District 5A Judge - Terry R. Rickers,,No,,196,115,81
Warren,Indianola 6,District 5A Judge - Terry R. Rickers,,No,,236,131,105
Warren,Indianola 7,District 5A Judge - Terry R. Rickers,,No,,197,90,107
Warren,Indianola 8,District 5A Judge - Terry R. Rickers,,No,,237,121,116
Warren,Jackson,District 5A Judge - Terry R. Rickers,,No,,172,51,121
Warren,Jefferson,District 5A Judge - Terry R. Rickers,,No,,277,93,184
Warren,Liberty,District 5A Judge - Terry R. Rickers,,No,,97,22,75
Warren,Lincoln 1,District 5A Judge - Terry R. Rickers,,No,,227,113,114
Warren,Lincoln 2,District 5A Judge - Terry R. Rickers,,No,,78,43,35
Warren,Lincoln 3,District 5A Judge - Terry R. Rickers,,No,,43,16,27
Warren,Linn,District 5A Judge - Terry R. Rickers,,No,,145,62,83
Warren,Norwalk 1,District 5A Judge - Terry R. Rickers,,No,,155,76,79
Warren,Norwalk 2,District 5A Judge - Terry R. Rickers,,No,,369,114,255
Warren,Norwalk 3,District 5A Judge - Terry R. Rickers,,No,,398,139,259
Warren,Norwalk 4,District 5A Judge - Terry R. Rickers,,No,,381,124,257
Warren,Norwalk 5,District 5A Judge - Terry R. Rickers,,No,,179,54,125
Warren,Norwalk 6,District 5A Judge - Terry R. Rickers,,No,,214,62,152
Warren,Norwalk 7,District 5A Judge - Terry R. Rickers,,No,,141,52,89
Warren,Otter,District 5A Judge - Terry R. Rickers,,No,,243,90,153
Warren,Palmyra,District 5A Judge - Terry R. Rickers,,No,,111,27,84
Warren,Richland,District 5A Judge - Terry R. Rickers,,No,,171,43,128
Warren,Squaw Creek,District 5A Judge - Terry R. Rickers,,No,,140,27,113
Warren,Union,District 5A Judge - Terry R. Rickers,,No,,89,26,63
Warren,Virginia,District 5A Judge - Terry R. Rickers,,No,,191,53,138
Warren,White Breast,District 5A Judge - Terry R. Rickers,,No,,104,22,82
Warren,White Oak,District 5A Judge - Terry R. Rickers,,No,,138,63,75
Warren,Allen 2,District 5A Judge - Terry R. Rickers,,Yes,,505,154,351
Warren,Allen 3,District 5A Judge - Terry R. Rickers,,Yes,,751,260,491
Warren,Belmont,District 5A Judge - Terry R. Rickers,,Yes,,94,32,62
Warren,CM/WDM,District 5A Judge - Terry R. Rickers,,Yes,,324,105,219
Warren,DM73,District 5A Judge - Terry R. Rickers,,Yes,,388,138,250
Warren,DM74,District 5A Judge - Terry R. Rickers,,Yes,,104,54,50
Warren,Greenfield 1,District 5A Judge - Terry R. Rickers,,Yes,,202,114,88
Warren,Greenfield 2,District 5A Judge - Terry R. Rickers,,Yes,,39,19,20
Warren,Greenfield 3,District 5A Judge - Terry R. Rickers,,Yes,,137,57,80
Warren,Greenfield 4,District 5A Judge - Terry R. Rickers,,Yes,,95,40,55
Warren,Indianola 1,District 5A Judge - Terry R. Rickers,,Yes,,541,299,242
Warren,Indianola 2,District 5A Judge - Terry R. Rickers,,Yes,,530,267,263
Warren,Indianola 3,District 5A Judge - Terry R. Rickers,,Yes,,587,340,247
Warren,Indianola 4,District 5A Judge - Terry R. Rickers,,Yes,,652,449,203
Warren,Indianola 5,District 5A Judge - Terry R. Rickers,,Yes,,481,257,224
Warren,Indianola 6,District 5A Judge - Terry R. Rickers,,Yes,,521,243,278
Warren,Indianola 7,District 5A Judge - Terry R. Rickers,,Yes,,442,205,237
Warren,Indianola 8,District 5A Judge - Terry R. Rickers,,Yes,,499,290,209
Warren,Jackson,District 5A Judge - Terry R. Rickers,,Yes,,284,81,203
Warren,Jefferson,District 5A Judge - Terry R. Rickers,,Yes,,549,180,369
Warren,Liberty,District 5A Judge - Terry R. Rickers,,Yes,,109,27,82
Warren,Lincoln 1,District 5A Judge - Terry R. Rickers,,Yes,,465,254,211
Warren,Lincoln 2,District 5A Judge - Terry R. Rickers,,Yes,,200,125,75
Warren,Lincoln 3,District 5A Judge - Terry R. Rickers,,Yes,,67,39,28
Warren,Linn,District 5A Judge - Terry R. Rickers,,Yes,,279,110,169
Warren,Norwalk 1,District 5A Judge - Terry R. Rickers,,Yes,,507,212,295
Warren,Norwalk 2,District 5A Judge - Terry R. Rickers,,Yes,,660,227,433
Warren,Norwalk 3,District 5A Judge - Terry R. Rickers,,Yes,,809,255,554
Warren,Norwalk 4,District 5A Judge - Terry R. Rickers,,Yes,,818,239,579
Warren,Norwalk 5,District 5A Judge - Terry R. Rickers,,Yes,,473,174,299
Warren,Norwalk 6,District 5A Judge - Terry R. Rickers,,Yes,,436,139,297
Warren,Norwalk 7,District 5A Judge - Terry R. Rickers,,Yes,,434,138,296
Warren,Otter,District 5A Judge - Terry R. Rickers,,Yes,,449,162,287
Warren,Palmyra,District 5A Judge - Terry R. Rickers,,Yes,,201,73,128
Warren,Richland,District 5A Judge - Terry R. Rickers,,Yes,,312,76,236
Warren,Squaw Creek,District 5A Judge - Terry R. Rickers,,Yes,,223,66,157
Warren,Union,District 5A Judge - Terry R. Rickers,,Yes,,142,44,98
Warren,Virginia,District 5A Judge - Terry R. Rickers,,Yes,,309,73,236
Warren,White Breast,District 5A Judge - Terry R. Rickers,,Yes,,183,39,144
Warren,White Oak,District 5A Judge - Terry R. Rickers,,Yes,,343,141,202
Warren,DM73,Greenfield Plaza Benefit Light District Trustee,,Cody Kooi,,2,1,1
Warren,DM73,Greenfield Plaza Benefit Light District Trustee,,Nikki Shephard,,1,0,1
Warren,DM73,Greenfield Plaza Benefit Light District Trustee,,Write-In,,37,9,28
Warren,DM73,Greenfield Plaza Benefit Light District Trustee,,Write-In,,29,8,21
Warren,DM73,Greenfield Plaza Benefit Light District Trustee To Fill a Vacancy,,Megan Smith,,2,1,1
Warren,DM73,Greenfield Plaza Benefit Light District Trustee To Fill a Vacancy,,Write-In,,29,6,23
Warren,DM73,Greenfield Plaza Water District Trustee,,Kimberly Vergulis,,1,0,1
Warren,DM73,Greenfield Plaza Water District Trustee,,Tom Akers,,2,1,1
Warren,DM73,Greenfield Plaza Water District Trustee,,Write-In,,24,9,15
Warren,DM73,Greenfield Plaza Water District Trustee,,Write-In,,14,5,9
Warren,DM73,Greenfield Plaza Water District Trustee To Fill a Vacancy,,Megan Smith,,2,1,1
Warren,DM73,Greenfield Plaza Water District Trustee To Fill a Vacancy,,Susan Nordmeyer,,1,0,1
Warren,DM73,Greenfield Plaza Water District Trustee To Fill a Vacancy,,Write-In,,11,4,7
Warren,DM73,Greenfield Plaza Water District Trustee To Fill a Vacancy,,Write-In,,10,2,8
Warren,DM73,Greenfield Plaza/Hills of Coventry Sanitary District Trustee,,David Selby,,520,186,334
Warren,DM73,Greenfield Plaza/Hills of Coventry Sanitary District Trustee,,Sandra Ann Doerring,,493,180,313
Warren,DM73,Greenfield Plaza/Hills of Coventry Sanitary District Trustee,,Write-In,,9,2,7
Warren,DM73,Greenfield Plaza/Hills of Coventry Sanitary District Trustee,,Write-In,,12,2,10
Warren,DM73,Greenfield Township Clerk To Fill a Vacancy,,Susan Nordmeyer,,567,193,374
Warren,DM74,Greenfield Township Clerk To Fill a Vacancy,,Susan Nordmeyer,,89,48,41
Warren,Greenfield 1,Greenfield Township Clerk To Fill a Vacancy,,Susan Nordmeyer,,289,161,128
Warren,Greenfield 2,Greenfield Township Clerk To Fill a Vacancy,,Susan Nordmeyer,,59,29,30
Warren,Greenfield 3,Greenfield Township Clerk To Fill a Vacancy,,Susan Nordmeyer,,204,88,116
Warren,Greenfield 4,Greenfield Township Clerk To Fill a Vacancy,,Susan Nordmeyer,,126,43,83
Warren,DM73,Greenfield Township Clerk To Fill a Vacancy,,Write-In,,11,2,9
Warren,DM74,Greenfield Township Clerk To Fill a Vacancy,,Write-In,,2,1,1
Warren,Greenfield 1,Greenfield Township Clerk To Fill a Vacancy,,Write-In,,7,4,3
Warren,Greenfield 2,Greenfield Township Clerk To Fill a Vacancy,,Write-In,,0,0,0
Warren,Greenfield 3,Greenfield Township Clerk To Fill a Vacancy,,Write-In,,3,2,1
Warren,Greenfield 4,Greenfield Township Clerk To Fill a Vacancy,,Write-In,,2,1,1
Warren,DM73,Greenfield Township Trustee,,Jonathan D. Kinzenbaw,,340,128,212
Warren,DM74,Greenfield Township Trustee,,Jonathan D. Kinzenbaw,,63,30,33
Warren,Greenfield 1,Greenfield Township Trustee,,Jonathan D. Kinzenbaw,,237,140,97
Warren,Greenfield 2,Greenfield Township Trustee,,Jonathan D. Kinzenbaw,,56,25,31
Warren,Greenfield 3,Greenfield Township Trustee,,Jonathan D. Kinzenbaw,,152,72,80
Warren,Greenfield 4,Greenfield Township Trustee,,Jonathan D. Kinzenbaw,,95,34,61
Warren,DM73,Greenfield Township Trustee,,Raymond ''Skip'' Phillips,,537,200,337
Warren,DM74,Greenfield Township Trustee,,Raymond ''Skip'' Phillips,,74,44,30
Warren,Greenfield 1,Greenfield Township Trustee,,Raymond ''Skip'' Phillips,,201,108,93
Warren,Greenfield 2,Greenfield Township Trustee,,Raymond ''Skip'' Phillips,,40,20,20
Warren,Greenfield 3,Greenfield Township Trustee,,Raymond ''Skip'' Phillips,,160,69,91
Warren,Greenfield 4,Greenfield Township Trustee,,Raymond ''Skip'' Phillips,,103,37,66
Warren,DM73,Greenfield Township Trustee,,Write-In,,14,3,11
Warren,DM74,Greenfield Township Trustee,,Write-In,,2,1,1
Warren,Greenfield 1,Greenfield Township Trustee,,Write-In,,6,3,3
Warren,Greenfield 2,Greenfield Township Trustee,,Write-In,,0,0,0
Warren,Greenfield 3,Greenfield Township Trustee,,Write-In,,0,0,0
Warren,Greenfield 4,Greenfield Township Trustee,,Write-In,,1,0,1
Warren,DM73,Hills of Coventry Benefit Light District Trustee,,Marlene E. Rivas,,84,26,58
Warren,DM73,Hills of Coventry Benefit Light District Trustee,,Stephen Fox,,2,0,2
Warren,DM73,Hills of Coventry Benefit Light District Trustee,,Write-In,,18,8,10
Warren,DM73,Hills of Coventry Benefit Light District Trustee,,Write-In,,9,4,5
Warren,Jackson,Jackson Township Trustee,,Douglas Wade McCasland,,4,2,2
Warren,Jackson,Jackson Township Trustee,,Kenneth J. Frueh,,456,124,332
Warren,Jackson,Jackson Township Trustee,,Write-In,,17,5,12
Warren,Jefferson,Jefferson Township Trustee,,Craig Shepherd,,10,5,5
Warren,Jefferson,Jefferson Township Trustee,,Write-In,,22,6,16
Warren,Jefferson,Jefferson Township Trustee,,Wyndham Sellers,,601,221,380
Warren,Norwalk 6,Lakewood Recreational Lake Trustee,,Peter Davidson,,522,185,337
Warren,Norwalk 6,Lakewood Recreational Lake Trustee,,Ryan Walker,,557,181,376
Warren,Norwalk 6,Lakewood Recreational Lake Trustee,,Write-In,,13,3,10
Warren,Norwalk 6,Lakewood Recreational Lake Trustee To Fill a Vacancy,,Michael Howe,,657,205,452
Warren,Norwalk 6,Lakewood Recreational Lake Trustee To Fill a Vacancy,,Write-In,,7,2,5
Warren,Liberty,Liberty Township Trustee,,Lacey Lester,,13,3,10
Warren,Liberty,Liberty Township Trustee,,Rich Thompson,,4,1,3
Warren,Liberty,Liberty Township Trustee,,Write-In,,23,0,23
Warren,Lincoln 1,Lincoln Township Trustee,,Jim Fromm,,24,4,20
Warren,Lincoln 2,Lincoln Township Trustee,,Jim Fromm,,0,0,0
Warren,Lincoln 3,Lincoln Township Trustee,,Jim Fromm,,0,0,0
Warren,Lincoln 1,Lincoln Township Trustee,,Mike Vanderpool,,10,5,5
Warren,Lincoln 2,Lincoln Township Trustee,,Mike Vanderpool,,21,11,10
Warren,Lincoln 3,Lincoln Township Trustee,,Mike Vanderpool,,0,0,0
Warren,Lincoln 1,Lincoln Township Trustee,,Write-In,,63,50,13
Warren,Lincoln 2,Lincoln Township Trustee,,Write-In,,10,6,4
Warren,Lincoln 3,Lincoln Township Trustee,,Write-In,,6,4,2
Warren,CM/WDM,Linn Township Trustee,,Chris Huffman,,0,0,0
Warren,Linn,Linn Township Trustee,,Chris Huffman,,3,1,2
Warren,CM/WDM,Linn Township Trustee,,Sandy Gates,,4,2,2
Warren,Linn,Linn Township Trustee,,Sandy Gates,,2,0,2
Warren,CM/WDM,Linn Township Trustee,,Write-In,,8,5,3
Warren,Linn,Linn Township Trustee,,Write-In,,46,19,27
Warren,Jackson,Martensdale-St. Mary's School - Public Measure C,,No,,125,39,86
Warren,Jefferson,Martensdale-St. Mary's School - Public Measure C,,No,,328,125,203
Warren,Lincoln 1,Martensdale-St. Mary's School - Public Measure C,,No,,2,2,0
Warren,Linn,Martensdale-St. Mary's School - Public Measure C,,No,,27,9,18
Warren,White Oak,Martensdale-St. Mary's School - Public Measure C,,No,,1,1,0
Warren,Jackson,Martensdale-St. Mary's School - Public Measure C,,Yes,,279,69,210
Warren,Jefferson,Martensdale-St. Mary's School - Public Measure C,,Yes,,628,190,438
Warren,Lincoln 1,Martensdale-St. Mary's School - Public Measure C,,Yes,,3,1,2
Warren,Linn,Martensdale-St. Mary's School - Public Measure C,,Yes,,49,13,36
Warren,White Oak,Martensdale-St. Mary's School - Public Measure C,,Yes,,1,0,1
Warren,Virginia,New Virginia Sanitary Sewer,,James R. Loomis,,201,37,164
Warren,Virginia,New Virginia Sanitary Sewer,,Jody Taylor,,231,43,188
Warren,Virginia,New Virginia Sanitary Sewer,,Write-In,,2,1,1
Warren,Virginia,New Virginia Sanitary Sewer,,Write-In,,6,3,3
Warren,Virginia,New Virginia Sanitary Sewer To Fill a Vacancy,,Steve Dunklin,,211,36,175
Warren,Virginia,New Virginia Sanitary Sewer To Fill a Vacancy,,Write-In,,5,2,3
Warren,Otter,Otter Township Clerk To Fill a Vacancy,,Todd Mace,,2,1,1
Warren,Otter,Otter Township Clerk To Fill a Vacancy,,Write-In,,35,17,18
Warren,Otter,Otter Township Trustee,,Adam Smith,,3,1,2
Warren,Otter,Otter Township Trustee,,Todd Mace,,3,1,2
Warren,Otter,Otter Township Trustee,,Write-In,,41,21,20
Warren,Palmyra,Palmyra Township Trustee,,Andrew Harder,,265,87,178
Warren,Palmyra,Palmyra Township Trustee,,Trevor Martin,,252,80,172
Warren,Palmyra,Palmyra Township Trustee,,Write-In,,3,1,2
Warren,Allen 2,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Warren,Allen 3,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Warren,Belmont,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Warren,CM/WDM,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Warren,DM73,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Warren,DM74,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Warren,Greenfield 1,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Warren,Greenfield 2,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Warren,Greenfield 3,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Warren,Greenfield 4,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Warren,Indianola 1,President,,Chase Oliver and Mike ter Maat,LIB,8,2,6
Warren,Indianola 2,President,,Chase Oliver and Mike ter Maat,LIB,11,2,9
Warren,Indianola 3,President,,Chase Oliver and Mike ter Maat,LIB,7,4,3
Warren,Indianola 4,President,,Chase Oliver and Mike ter Maat,LIB,10,4,6
Warren,Indianola 5,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Warren,Indianola 6,President,,Chase Oliver and Mike ter Maat,LIB,11,3,8
Warren,Indianola 7,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Warren,Indianola 8,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Warren,Jackson,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Warren,Jefferson,President,,Chase Oliver and Mike ter Maat,LIB,10,2,8
Warren,Liberty,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Warren,Lincoln 1,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Warren,Lincoln 2,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Warren,Lincoln 3,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Warren,Linn,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Warren,Norwalk 1,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Warren,Norwalk 2,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Warren,Norwalk 3,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Warren,Norwalk 4,President,,Chase Oliver and Mike ter Maat,LIB,11,2,9
Warren,Norwalk 5,President,,Chase Oliver and Mike ter Maat,LIB,5,4,1
Warren,Norwalk 6,President,,Chase Oliver and Mike ter Maat,LIB,8,1,7
Warren,Norwalk 7,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Warren,Otter,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Warren,Palmyra,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Warren,Richland,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Warren,Squaw Creek,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Warren,Union,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Warren,Virginia,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Warren,White Breast,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Warren,White Oak,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Warren,Allen 2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Warren,Allen 3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Warren,Belmont,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Warren,CM/WDM,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,DM73,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Warren,DM74,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Greenfield 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Greenfield 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Greenfield 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Greenfield 4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Indianola 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Indianola 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Indianola 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Indianola 4,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Indianola 5,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Warren,Indianola 6,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Indianola 7,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Warren,Indianola 8,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Warren,Jackson,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Jefferson,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Liberty,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Lincoln 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Lincoln 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Lincoln 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Linn,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Norwalk 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Norwalk 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Norwalk 3,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Norwalk 4,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Warren,Norwalk 5,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Norwalk 6,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Norwalk 7,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Warren,Otter,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Warren,Palmyra,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Richland,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Squaw Creek,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Union,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Virginia,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Warren,White Breast,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,White Oak,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Warren,Allen 2,President,,Donald J. Trump and JD Vance,REP,619,162,457
Warren,Allen 3,President,,Donald J. Trump and JD Vance,REP,930,273,657
Warren,Belmont,President,,Donald J. Trump and JD Vance,REP,177,45,132
Warren,CM/WDM,President,,Donald J. Trump and JD Vance,REP,361,89,272
Warren,DM73,President,,Donald J. Trump and JD Vance,REP,475,136,339
Warren,DM74,President,,Donald J. Trump and JD Vance,REP,140,68,72
Warren,Greenfield 1,President,,Donald J. Trump and JD Vance,REP,306,149,157
Warren,Greenfield 2,President,,Donald J. Trump and JD Vance,REP,43,17,26
Warren,Greenfield 3,President,,Donald J. Trump and JD Vance,REP,195,79,116
Warren,Greenfield 4,President,,Donald J. Trump and JD Vance,REP,128,51,77
Warren,Indianola 1,President,,Donald J. Trump and JD Vance,REP,583,282,301
Warren,Indianola 2,President,,Donald J. Trump and JD Vance,REP,633,262,371
Warren,Indianola 3,President,,Donald J. Trump and JD Vance,REP,590,284,306
Warren,Indianola 4,President,,Donald J. Trump and JD Vance,REP,651,389,262
Warren,Indianola 5,President,,Donald J. Trump and JD Vance,REP,559,276,283
Warren,Indianola 6,President,,Donald J. Trump and JD Vance,REP,670,295,375
Warren,Indianola 7,President,,Donald J. Trump and JD Vance,REP,552,215,337
Warren,Indianola 8,President,,Donald J. Trump and JD Vance,REP,599,303,296
Warren,Jackson,President,,Donald J. Trump and JD Vance,REP,443,106,337
Warren,Jefferson,President,,Donald J. Trump and JD Vance,REP,833,250,583
Warren,Liberty,President,,Donald J. Trump and JD Vance,REP,242,66,176
Warren,Lincoln 1,President,,Donald J. Trump and JD Vance,REP,672,328,344
Warren,Lincoln 2,President,,Donald J. Trump and JD Vance,REP,313,174,139
Warren,Lincoln 3,President,,Donald J. Trump and JD Vance,REP,119,51,68
Warren,Linn,President,,Donald J. Trump and JD Vance,REP,457,187,270
Warren,Norwalk 1,President,,Donald J. Trump and JD Vance,REP,564,209,355
Warren,Norwalk 2,President,,Donald J. Trump and JD Vance,REP,750,215,535
Warren,Norwalk 3,President,,Donald J. Trump and JD Vance,REP,902,239,663
Warren,Norwalk 4,President,,Donald J. Trump and JD Vance,REP,936,242,694
Warren,Norwalk 5,President,,Donald J. Trump and JD Vance,REP,496,156,340
Warren,Norwalk 6,President,,Donald J. Trump and JD Vance,REP,519,141,378
Warren,Norwalk 7,President,,Donald J. Trump and JD Vance,REP,550,171,379
Warren,Otter,President,,Donald J. Trump and JD Vance,REP,737,267,470
Warren,Palmyra,President,,Donald J. Trump and JD Vance,REP,319,100,219
Warren,Richland,President,,Donald J. Trump and JD Vance,REP,451,91,360
Warren,Squaw Creek,President,,Donald J. Trump and JD Vance,REP,399,94,305
Warren,Union,President,,Donald J. Trump and JD Vance,REP,232,56,176
Warren,Virginia,President,,Donald J. Trump and JD Vance,REP,506,117,389
Warren,White Breast,President,,Donald J. Trump and JD Vance,REP,305,56,249
Warren,White Oak,President,,Donald J. Trump and JD Vance,REP,530,214,316
Warren,Allen 2,President,,Kamala D. Harris and Tim Walz,DEM,424,136,288
Warren,Allen 3,President,,Kamala D. Harris and Tim Walz,DEM,669,263,406
Warren,Belmont,President,,Kamala D. Harris and Tim Walz,DEM,40,18,22
Warren,CM/WDM,President,,Kamala D. Harris and Tim Walz,DEM,251,91,160
Warren,DM73,President,,Kamala D. Harris and Tim Walz,DEM,431,199,232
Warren,DM74,President,,Kamala D. Harris and Tim Walz,DEM,78,37,41
Warren,Greenfield 1,President,,Kamala D. Harris and Tim Walz,DEM,207,117,90
Warren,Greenfield 2,President,,Kamala D. Harris and Tim Walz,DEM,42,26,16
Warren,Greenfield 3,President,,Kamala D. Harris and Tim Walz,DEM,126,59,67
Warren,Greenfield 4,President,,Kamala D. Harris and Tim Walz,DEM,60,29,31
Warren,Indianola 1,President,,Kamala D. Harris and Tim Walz,DEM,481,298,183
Warren,Indianola 2,President,,Kamala D. Harris and Tim Walz,DEM,525,312,213
Warren,Indianola 3,President,,Kamala D. Harris and Tim Walz,DEM,568,396,172
Warren,Indianola 4,President,,Kamala D. Harris and Tim Walz,DEM,567,433,134
Warren,Indianola 5,President,,Kamala D. Harris and Tim Walz,DEM,447,277,170
