county,precinct,vtd_id,match_method,confidence,source_file,source_row
Polk,MITCHELLVILLE-1,POLK - MITCHELLVIL1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1465
Polk,PLEASANT HILL-1,POLK - PH1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1476
Polk,PLEASANT HILL-2,POLK - PH2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1487
Polk,PLEASANT HILL-3,POLK - PH3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1498
Polk,POLK CITY-1,POLK - POLKCITY,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1509
Polk,RUNNELLS-1,POLK - RUNNELLS1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1520
Polk,SAYLOR-1,POLK - SAYLOR1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1531
Polk,SAYLOR-2,POLK - SAYLOR2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1542
Polk,SHELDAHL-1,POLK - UNIONSHELDL,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1553
Polk,URBANDALE-1,POLK - URB1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1564
Polk,URBANDALE-10,POLK - URB10,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1575
Polk,URBANDALE-11,POLK - URB11,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1586
Polk,URBANDALE-2,POLK - URB2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1597
Polk,URBANDALE-3,POLK - URB3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1608
Polk,URBANDALE-4,POLK - URB4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1619
Polk,URBANDALE-5,POLK - URB5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1630
Polk,URBANDALE-6,POLK - URB6,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1641
Polk,URBANDALE-7,POLK - URB7,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1652
Polk,URBANDALE-8,POLK - URB8,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1663
Polk,URBANDALE-9,POLK - URB9,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1674
Polk,WASHINGTON-1,POLK - WASHINGTON,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1685
Polk,WDM-111,POLK - WDM111,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1696
Polk,WDM-112,POLK - WDM112,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1707
Polk,WDM-113,POLK - WDM113,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1718
Polk,WDM-114,POLK - WDM114,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1729
Polk,WDM-115,POLK - WDM115,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1740
Polk,WDM-116,POLK - WDM116,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1751
Polk,WDM-117,POLK - WDM117,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1762
Polk,WDM-118,POLK - WDM118,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1773
Polk,WDM-211,POLK - WDM211,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1784
Polk,WDM-212,POLK - WDM212,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1795
Polk,WDM-213,POLK - WDM213,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1806
Polk,WDM-311,POLK - WDM311,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1817
Polk,WDM-312,POLK - WDM312,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1828
Polk,WDM-313,POLK - WDM313,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1839
Polk,WDM-314,POLK - WDM314,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1850
Polk,WDM-315,POLK - WDM315,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1861
Polk,WDM-316,POLK - WDM316,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1872
Polk,WDM-317,POLK - WDM317,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1883
Polk,WDM-318,POLK - WDM318,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1894
Polk,WEBSTER-1,POLK - WB 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1905
Polk,WINDSOR HEIGHTS-1,POLK - WH1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1916
Polk,WINDSOR HEIGHTS-2,POLK - WH2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1927
Polk,WINDSOR HEIGHTS-3,POLK - WH3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__polk__precinct.csv,1938
Pottawattamie,Avoca,POTTAWATTAMIE - AVOCA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,2
Pottawattamie,Carson,POTTAWATTAMIE - CARSON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,13
Pottawattamie,Carter Lake 1,POTTAWATTAMIE - CARTERLAKE1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,24
Pottawattamie,Carter Lake 2,POTTAWATTAMIE - CARTERLAKE2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,35
Pottawattamie,CB 01,POTTAWATTAMIE - CB1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,46
Pottawattamie,CB 02,POTTAWATTAMIE - CB2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,57
Pottawattamie,CB 03,POTTAWATTAMIE - CB3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,68
Pottawattamie,CB 04,POTTAWATTAMIE - CB4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,79
Pottawattamie,CB 05,POTTAWATTAMIE - CB5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,90
Pottawattamie,CB 06,POTTAWATTAMIE - CB6,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,101
Pottawattamie,CB 07,POTTAWATTAMIE - CB7,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,112
Pottawattamie,CB 08,POTTAWATTAMIE - CB8,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,123
Pottawattamie,CB 09,POTTAWATTAMIE - CB9,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,134
Pottawattamie,CB 10A,POTTAWATTAMIE - CB10A,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,145
Pottawattamie,CB 10B,POTTAWATTAMIE - CB10B,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,156
Pottawattamie,CB 11,POTTAWATTAMIE - CB11,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,167
Pottawattamie,CB 12,POTTAWATTAMIE - CB12,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,178
Pottawattamie,CB 13,POTTAWATTAMIE - CB13,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,189
Pottawattamie,CB 14,POTTAWATTAMIE - CB14,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,200
Pottawattamie,CB 15,POTTAWATTAMIE - CB15,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,211
Pottawattamie,CB 16,POTTAWATTAMIE - CB16,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,222
Pottawattamie,CB 17,POTTAWATTAMIE - CB17,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,233
Pottawattamie,CB 18,POTTAWATTAMIE - CB18,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,244
Pottawattamie,CB 19,POTTAWATTAMIE - CB19,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,255
Pottawattamie,CB 20,POTTAWATTAMIE - CB20,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,266
Pottawattamie,CB 21,POTTAWATTAMIE - CB21,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,277
Pottawattamie,Crescent,POTTAWATTAMIE - CRESCENT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,288
Pottawattamie,Garner,POTTAWATTAMIE - GARNER,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,299
Pottawattamie,GLWCW,POTTAWATTAMIE - GLWCW,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,310
Pottawattamie,Hancock,POTTAWATTAMIE - HANCOCK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,321
Pottawattamie,Lewis 1,POTTAWATTAMIE - LEWIS1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,332
Pottawattamie,Lewis 2,POTTAWATTAMIE - LEWIS2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,343
Pottawattamie,Macedonia,POTTAWATTAMIE - MACEDONIA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,354
Pottawattamie,McClelland,POTTAWATTAMIE - MCCLELLAND,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,365
Pottawattamie,Minden,POTTAWATTAMIE - MINDEN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,376
Pottawattamie,Neola,POTTAWATTAMIE - NEOLA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,387
Pottawattamie,Oakland,POTTAWATTAMIE - OAKLAND,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,398
Pottawattamie,Treynor,POTTAWATTAMIE - TREYNOR,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,409
Pottawattamie,Underwood,POTTAWATTAMIE - UNDERWOOD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,420
Pottawattamie,Walnut,POTTAWATTAMIE - WALNUT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__pottawattamie__precinct.csv,431
Poweshiek,1ST WARD - 06.06GR,POWESHIEK - GRINNELL1,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,2
Poweshiek,2ND WARD - 07.07GR,POWESHIEK - GRINNELL2,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,13
Poweshiek,3RD WARD - 08.08GR,POWESHIEK - GRINNELL3,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,24
Poweshiek,4TH WARD - 09.09GR,POWESHIEK - GRINNELL4,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,35
Poweshiek,BMWJ,POWESHIEK - BMWJ,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,46
Poweshiek,CGWS,POWESHIEK - CGWS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,57
Poweshiek,DRL,POWESHIEK - DRL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,68
Poweshiek,JUPS,POWESHIEK - JUPS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,79
Poweshiek,MONTEZUMA - 11.11MO,POWESHIEK - MONTEZUMA,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,90
Poweshiek,MS,POWESHIEK - MS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__poweshiek__precinct.csv,101
Ringgold,Athens,RINGGOLD - ATHENS,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__ringgold__precinct.csv,2
Ringgold,Clinton,RINGGOLD - CLINTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__ringgold__precinct.csv,13
Ringgold,Mount Ayr 1,RINGGOLD - M1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__ringgold__precinct.csv,24
Ringgold,Mount Ayr 2,RINGGOLD - M2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__ringgold__precinct.csv,35
Ringgold,Tingley,RINGGOLD - TINGLEY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__ringgold__precinct.csv,46
Ringgold,Union,RINGGOLD - UNION,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__ringgold__precinct.csv,57
Ringgold,Washington,RINGGOLD - WASHINGTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__ringgold__precinct.csv,68
Sac,Auburn,SAC - AUBURN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,2
Sac,Early,SAC - EARLY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,13
Sac,Lake View,SAC - LAKEVIEW,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,24
Sac,Lytton,SAC - LYTTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,35
Sac,Nemaha,SAC - NEMAHA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,46
Sac,Odebolt,SAC - ODEBOLT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,57
Sac,Sac City,SAC - SACCITY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,68
Sac,Schaller,SAC - SCHALLER,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,79
Sac,Wall Lake,SAC - WALLLAKE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__sac__precinct.csv,90
Scott,(AG) ALLEN'S GROVE TOWNSHIP AG,SCOTT - ALLENSGROVE,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,2
Scott,(B11) CITY OF BETTENDORF B11,SCOTT - BW1P1,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,13
Scott,(B12) CITY OF BETTENDORF B12,SCOTT - BW1P2,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,24
Scott,(B21) CITY OF BETTENDORF B21,SCOTT - BW2P1,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,35
Scott,(B22) CITY OF BETTENDORF B22,SCOTT - BW2P2,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,46
Scott,(B23) CITY OF BETTENDORF B23,SCOTT - BW2P3,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,57
Scott,(B31) CITY OF BETTENDORF B31,SCOTT - BW3P1,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,68
Scott,(B32) CITY OF BETTENDORF B32,SCOTT - BW3P2,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,79
Scott,(B41) CITY OF BETTENDORF B41,SCOTT - BW4P1,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,90
Scott,(B42) CITY OF BETTENDORF B42,SCOTT - BW4P2,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,101
Scott,(B51) CITY OF BETTENDORF B51,SCOTT - BW5P1,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,112
Scott,(B52) CITY OF BETTENDORF B52,SCOTT - BW5P2,election_geometry_code,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,123
Scott,(BF) CITY OF BUFFALO BF,SCOTT - BUFFALO,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,134
Scott,(BG) BLUE GRASS TOWNSHIP BG,SCOTT - BLUEGRASS,election_geometry_location,0.97,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__scott__precinct.csv,145
