county,precinct,vtd_id,match_method,confidence,source_file,source_row
Mills,Glenwood Township,MILLS - GLENWOOD TOWNSHIP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,24
Mills,Glenwood Ward 1,MILLS - GLENWOOD WARD 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,35
Mills,Glenwood Ward 2,MILLS - GLENWOOD WARD 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,46
Mills,Glenwood Ward 3,MILLS - GLENWOOD WARD 3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,57
Mills,Henderson - Anderson Twp,MILLS - HENDERSON/ANDERSON,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,68
Mills,Malvern - Tabor/Center Twp - Rawles Twp -,MILLS - MALVERN/TABOR/CENTER TWP/RAWLES TWP/SILVER CREEK,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,79
Mills,Oak Twp - Saint Mary Twp,,election_geometry_ambiguous,0.7567567567567568,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,90
Mills,Pacific Junction - Lyon Twp - Plattville Twp,,election_geometry_ambiguous,0.8767123287671232,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,101
Mills,Silver City - Ingraham Twp,MILLS - SILVER CITY/INGRAHAM,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mills__precinct.csv,112
Mitchell,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,123
Mitchell,Carpenter Community Center,,election_geometry_ambiguous,0.30434782608695654,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,2
Mitchell,Lincoln School,,election_geometry_ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,13
Mitchell,Mitchell City Hall,,election_geometry_ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,24
Mitchell,Mitchell County Courthouse,,election_geometry_ambiguous,0.5263157894736842,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,35
Mitchell,New Haven Chruch,,election_geometry_ambiguous,0.2777777777777778,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,46
Mitchell,Osage City Hall,,election_geometry_ambiguous,0.6285714285714286,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,57
Mitchell,Osage Methodist Church,,election_geometry_ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,68
Mitchell,Our Saviors Lutheran Church,,election_geometry_ambiguous,0.3404255319148936,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,79
Mitchell,Riceville City Hall,,election_geometry_ambiguous,0.45161290322580644,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,90
Mitchell,St. Ansgar Lutheran Center,,election_geometry_ambiguous,0.22857142857142856,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,101
Mitchell,Stacyville Library,,election_geometry_ambiguous,0.35714285714285715,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__mitchell__precinct.csv,112
Monona,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,123
Monona,AS001,,election_geometry_ambiguous,0.23529411764705882,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,2
Monona,CN002,,election_geometry_ambiguous,0.15384615384615385,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,13
Monona,CP003,,election_geometry_ambiguous,0.15384615384615385,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,24
Monona,FV004,,election_geometry_ambiguous,0.11764705882352941,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,35
Monona,MH005,,election_geometry_ambiguous,0.09523809523809523,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,46
Monona,ON106,,election_geometry_ambiguous,0.35294117647058826,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,57
Monona,ON207,,election_geometry_ambiguous,0.23529411764705882,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,68
Monona,ON308,,election_geometry_ambiguous,0.35294117647058826,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,79
Monona,ON409,,election_geometry_ambiguous,0.35294117647058826,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,90
Monona,SH010,,election_geometry_ambiguous,0.11764705882352941,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,101
Monona,STC11,,election_geometry_ambiguous,0.35294117647058826,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monona__precinct.csv,112
Monroe,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monroe__precinct.csv,79
Monroe,No. 1 - Albia 1st Ward,MONROE - NO. 1 ALBIA FIRST WARD,election_geometry_fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monroe__precinct.csv,2
Monroe,No. 2 - Albia 2nd Ward,,election_geometry_ambiguous,0.8780487804878049,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monroe__precinct.csv,13
Monroe,No. 3 - Albia 3rd Ward,MONROE - NO. 3 ALBIA THIRD WARD,election_geometry_fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monroe__precinct.csv,24
Monroe,No. 4 - Albia 4th Ward,,election_geometry_ambiguous,0.8780487804878049,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monroe__precinct.csv,35
Monroe,No. 5 - Courthouse,,election_geometry_ambiguous,0.4864864864864865,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monroe__precinct.csv,46
Monroe,No. 6 - Lovilia Community Center,,election_geometry_ambiguous,0.5098039215686274,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monroe__precinct.csv,57
Monroe,"No. 7 - St. Patrick's Church - FR,JK,WY",,election_geometry_ambiguous,0.37037037037037035,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__monroe__precinct.csv,68
Montgomery,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__montgomery__precinct.csv,79
Montgomery,Precinct Five - Grant,,election_geometry_ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__montgomery__precinct.csv,2
Montgomery,Precinct Four - Elliott,,election_geometry_ambiguous,0.4074074074074074,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__montgomery__precinct.csv,13
Montgomery,Precinct One - Gold Fair Building,,election_geometry_ambiguous,0.3125,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__montgomery__precinct.csv,24
Montgomery,Precinct Seven - Villisca,,election_geometry_ambiguous,0.5641025641025641,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__montgomery__precinct.csv,35
Montgomery,Precinct Six - Stanton,,election_geometry_ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__montgomery__precinct.csv,46
Montgomery,Precinct Three - First Christian Church,,election_geometry_ambiguous,0.32432432432432434,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__montgomery__precinct.csv,57
Montgomery,Precinct Two - Red Oak Fire Station,,election_geometry_ambiguous,0.36065573770491804,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__montgomery__precinct.csv,68
Muscatine,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,255
Muscatine,Bloomington,MUSCATINE - BLOOMINGTON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,2
Muscatine,Fruitland One,MUSCATINE - FRUITLAND ONE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,13
Muscatine,Fruitland Two/Lake,MUSCATINE - FRUITLAND TWO/LAKE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,24
Muscatine,Fulton/Montpelier,MUSCATINE - FULTON/MONTPELIER,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,35
Muscatine,Goshen,MUSCATINE - GOSHEN CITY,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,46
Muscatine,Muscatine Eighth,,election_geometry_ambiguous,0.8,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,57
Muscatine,Muscatine Fifth,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,68
Muscatine,Muscatine First,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,79
Muscatine,Muscatine Fourth,,election_geometry_ambiguous,0.8,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,90
Muscatine,Muscatine Ninth,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,101
Muscatine,Muscatine Second,,election_geometry_ambiguous,0.8,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,112
Muscatine,Muscatine Seventh,,election_geometry_ambiguous,0.7741935483870968,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,123
Muscatine,Muscatine Sixth,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,134
Muscatine,Muscatine Tenth,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,145
Muscatine,Muscatine Third,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,156
Muscatine,Orono,MUSCATINE - ORONO CITY,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,167
Muscatine,Pike,MUSCATINE - PIKE CITY,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,178
Muscatine,Seventy-Six/Cedar,MUSCATINE - SEVENTY-SIX/CEDAR,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,189
Muscatine,Sweetland,MUSCATINE - SWEETLAND,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,200
Muscatine,West Liberty 2,MUSCATINE - WEST LIBERTY 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,211
Muscatine,West Liberty/Wapsie,MUSCATINE - WEST LIBERTY 1/WAPSIE,election_geometry_fuzzy,0.95,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,222
Muscatine,Wilton City,MUSCATINE - WILTON CITY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,233
Muscatine,Wilton/Moscow,MUSCATINE - WILTON/MOSCOW,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__muscatine__precinct.csv,244
O'brien,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,101
O'brien,Carroll - Floyd,OBRIEN - CARROLL-FLOYD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,2
O'brien,Franklin,OBRIEN - FRANKLIN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,13
O'brien,Hartley - Lincoln - Omega,OBRIEN - HARTLEY-LINCOLN-OMEGA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,24
O'brien,Sheldon 1st Ward,OBRIEN - SHELDON 1ST WARD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,35
O'brien,Sheldon 2nd Ward,OBRIEN - SHELDON 2ND WARD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,46
O'brien,Sheldon 3rd Ward,OBRIEN - SHELDON 3RD WARD,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,57
O'brien,Summit - Center - Dale - Highland,OBRIEN - SUMMIT-CENTER-DALE-HIGHLAND,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,68
O'brien,Union - Baker- Caledonia,OBRIEN - UNION-BAKER-CALEDONIA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,79
O'brien,Waterman - Grant - Liberty,OBRIEN - WATERMAN-GRANT-LIBERTY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__obrien__precinct.csv,90
Osceola,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,90
Osceola,Ashton Precinct,OSCEOLA - ASHTON PRECINCT 0100,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,2
Osceola,Harris Precinct,OSCEOLA - HARRIS PRECINCT 0200,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,13
Osceola,May City Precinct,OSCEOLA - MAY CITY PRECINCT 0300,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,24
Osceola,Melvin Precinct,OSCEOLA - MELVIN PRECINCT 0400,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,35
Osceola,Ocheyedan Precinct,OSCEOLA - OCHEYEDAN PRECINCT 0500,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,46
Osceola,Osceola 1 Precinct,OSCEOLA - OSCEOLA 1 PRECINCT 0600,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,57
Osceola,Osceola 2 Precinct,OSCEOLA - OSCEOLA 2 PRECINCT 0700,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,68
Osceola,Osceola 3 Precinct,OSCEOLA - OSCEOLA 3 PRECINCT 0800,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__osceola__precinct.csv,79
Page,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,123
Page,Clarinda Ward 1,PAGE - CLARINDA WARD 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,2
Page,Clarinda Ward 2,PAGE - CLARINDA WARD 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,13
Page,Clarinda Ward 3,,election_geometry_ambiguous,0.9333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,24
Page,Coin Community Building,,election_geometry_ambiguous,0.2631578947368421,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,35
Page,Essex,,election_geometry_ambiguous,0.2564102564102564,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,46
Page,Page County Courthouse,,election_geometry_ambiguous,0.39285714285714285,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,57
Page,Shambaugh Community Building,,election_geometry_ambiguous,0.3,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,68
Page,Shenandoah Fire Station,,election_geometry_ambiguous,0.6285714285714286,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,79
Page,Shenandoah Ward 1,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,90
Page,Shenandoah Ward 2,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,101
Page,Shenandoah Ward 3,,election_geometry_ambiguous,0.8275862068965517,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__page__precinct.csv,112
Palo Alto,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__palo_alto__precinct.csv,68
Palo Alto,EM Ward 3/SL/pt. HL&WL&EM,PALO ALTO - EM WARD 3/AYRSHIRE/PT. HL&WL&EM,election_geometry_fuzzy,0.8857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__palo_alto__precinct.csv,2
Palo Alto,EM Ward 4/FV/FF/FR/IN/VN/pt. EM,PALO ALTO - EM WARD 4/FV/FR/VN/PT. EM,election_geometry_fuzzy,0.8888888888888888,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__palo_alto__precinct.csv,13
Palo Alto,Emmetsburg Ward 1,PALO ALTO - EMMETSBURG WARD 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__palo_alto__precinct.csv,24
Palo Alto,Emmetsburg Ward 2,PALO ALTO - EMMETSBURG WARD 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__palo_alto__precinct.csv,35
Palo Alto,GR/RV/LI pt. HL & WL,PALO ALTO - GR/RV/LI/PT. HL&WL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__palo_alto__precinct.csv,46
Palo Alto,WB/EL/RL/BO/GO/NV,PALO ALTO - WB/EL/RL/BO/GO/NV,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__palo_alto__precinct.csv,57
Plymouth,,,election_geometry_ambiguous,0.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,145
Plymouth,Akron Library,,election_geometry_ambiguous,0.29411764705882354,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,2
Plymouth,American Bank,,election_geometry_ambiguous,0.2222222222222222,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,13
Plymouth,Brunsville Legion,,election_geometry_ambiguous,0.21052631578947367,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,24
Plymouth,Courthouse Annex,,election_geometry_ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,35
Plymouth,Hinton Community Center,,election_geometry_ambiguous,0.21621621621621623,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,46
Plymouth,Kingsley Community Center,,election_geometry_ambiguous,0.2564102564102564,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,57
Plymouth,Kissinger Community Center,,election_geometry_ambiguous,0.1,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,68
Plymouth,Le Mars Convention Center - 11,,election_geometry_ambiguous,0.3673469387755102,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,79
Plymouth,Le Mars Convention Center - 12,,election_geometry_ambiguous,0.3673469387755102,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,90
Plymouth,Le Mars Convention Center - 13,,election_geometry_ambiguous,0.3673469387755102,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,101
Plymouth,Perry Township Hall,,election_geometry_ambiguous,0.30303030303030304,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2012\20121106__ia__general__plymouth__precinct.csv,112
