year,plan2_district,office,district,candidate,party,votes
2014,19,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,980.330349595348
2014,19,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,11142.153271708270
2014,19,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,10422.432167161793
2014,19,TREASURER OF STATE,,WRITE IN,,15.827343818046
2014,19,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,170.750579133956
2014,19,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,8681.305480399464
2014,19,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,157.188507415615
2014,19,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,13200.513575059011
2014,19,U S SENATE,,RICK STEWART,INDEPENDENT,684.435155566848
2014,19,U S SENATE,,RUTH SMITH,,77.316622219822
2014,19,U S SENATE,,WRITE IN,,33.574939712997
2014,20,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,6127.745866863710
2014,20,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,9930.837078740018
2014,20,ATTORNEY GENERAL,,WRITE IN,,21.924990536902
2014,20,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,7560.525305233522
2014,20,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7974.365517269695
2014,20,AUDITOR OF STATE,,WRITE IN,,32.020927004804
2014,20,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,7215.595106969809
2014,20,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,183.372049874112
2014,20,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,206.645170457169
2014,20,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,377.685169605364
2014,20,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8355.842553433993
2014,20,GOVERNOR,,WRITE IN,,21.536511172430
2014,20,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8855.798124321900
2014,20,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,623.468732993674
2014,20,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6334.654077739866
2014,20,SECRETARY OF AGRICULTURE,,WRITE IN,,15.425702839014
2014,20,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,8332.156350878982
2014,20,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,463.145624157946
2014,20,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6775.104407845560
2014,20,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,336.096993407320
2014,20,SECRETARY OF STATE,,WRITE IN,,19.449898698667
2014,20,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,442.235446464160
2014,20,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,9410.108418984461
2014,20,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,6071.427914695413
2014,20,TREASURER OF STATE,,WRITE IN,,20.310587572295
2014,20,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,92.528284747078
2014,20,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7845.705412353658
2014,20,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,139.094436710152
2014,20,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7809.368554361799
2014,20,U S SENATE,,RICK STEWART,INDEPENDENT,400.446302338777
2014,20,U S SENATE,,RUTH SMITH,,47.400226412783
2014,20,U S SENATE,,WRITE IN,,25.775238325845
2014,21,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,9765.293578202953
2014,21,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,11716.548072478903
2014,21,ATTORNEY GENERAL,,WRITE IN,,30.135530323699
2014,21,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,8143.980512134780
2014,21,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,12603.956475628091
2014,21,AUDITOR OF STATE,,WRITE IN,,39.767267776938
2014,21,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,7754.098556541680
2014,21,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,185.463515601145
2014,21,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,205.045484233543
2014,21,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,498.625677692113
2014,21,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,13344.299862843860
2014,21,GOVERNOR,,WRITE IN,,37.310581322663
2014,21,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,14047.395296140026
2014,21,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,623.882922897580
2014,21,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6557.153871150869
2014,21,SECRETARY OF AGRICULTURE,,WRITE IN,,20.292005446957
2014,21,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,9412.817528089447
2014,21,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,637.885231596022
2014,21,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,10934.346408057077
2014,21,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,353.002061437444
2014,21,SECRETARY OF STATE,,WRITE IN,,17.352174819731
2014,21,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,593.403483251809
2014,21,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,11108.620689692389
2014,21,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,9651.820263038346
2014,21,TREASURER OF STATE,,WRITE IN,,21.943238689933
2014,21,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,113.011857488026
2014,21,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,9021.875708390015
2014,21,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,157.629230886961
2014,21,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,12290.417650724465
2014,21,U S SENATE,,RICK STEWART,INDEPENDENT,403.111799319490
2014,21,U S SENATE,,RUTH SMITH,,49.952848129115
2014,21,U S SENATE,,WRITE IN,,27.163299904312
2014,22,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,9699.775071786125
2014,22,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,13434.157098399322
2014,22,ATTORNEY GENERAL,,WRITE IN,,35.433201892851
2014,22,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,9468.771097611392
2014,22,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,12894.141479557253
2014,22,AUDITOR OF STATE,,WRITE IN,,54.911095321716
2014,22,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,9093.440201556252
2014,22,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,192.972378028548
2014,22,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,238.481596646536
2014,22,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,505.269490233269
2014,22,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,13574.167394317365
2014,22,GOVERNOR,,WRITE IN,,35.631712132921
2014,22,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,14208.744797975014
2014,22,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,681.703208747694
2014,22,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,7829.158350852354
2014,22,SECRETARY OF AGRICULTURE,,WRITE IN,,21.977445436073
2014,22,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,10825.476311920831
2014,22,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,608.180373004474
2014,22,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,11156.033532166466
2014,22,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,368.001931667618
2014,22,SECRETARY OF STATE,,WRITE IN,,26.500223590073
2014,22,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,555.122031461877
2014,22,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,12729.157601581775
2014,22,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,9689.410984284943
2014,22,TREASURER OF STATE,,WRITE IN,,17.409420054544
2014,22,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,112.806592899640
2014,22,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,10494.443079730358
2014,22,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,170.172395842747
2014,22,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,12385.434490284953
2014,22,U S SENATE,,RICK STEWART,INDEPENDENT,407.388776579148
2014,22,U S SENATE,,RUTH SMITH,,50.680437883874
2014,22,U S SENATE,,WRITE IN,,27.558947789388
2014,23,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,10344.972277056537
2014,23,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,10821.959091220140
2014,23,ATTORNEY GENERAL,,WRITE IN,,25.507937403666
2014,23,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,7267.516100204788
2014,23,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,13085.977768758436
2014,23,AUDITOR OF STATE,,WRITE IN,,30.332584434627
2014,23,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6919.453793345290
2014,23,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,176.472941540608
2014,23,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,224.254635526708
2014,23,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,501.177836269537
2014,23,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,13822.826428076067
2014,23,GOVERNOR,,WRITE IN,,33.765466040041
2014,23,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,14595.531723458256
2014,23,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,579.864167528450
2014,23,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5692.190274555875
2014,23,SECRETARY OF AGRICULTURE,,WRITE IN,,16.710929027050
2014,23,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,8500.895685468564
2014,23,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,594.854503290675
2014,23,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,11535.337814095161
2014,23,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,318.957990381268
2014,23,SECRETARY OF STATE,,WRITE IN,,20.421678921607
2014,23,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,521.512017859634
2014,23,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,10145.913056868683
2014,23,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,10344.402736343818
2014,23,TREASURER OF STATE,,WRITE IN,,11.230424494636
2014,23,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,95.202838065418
2014,23,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7909.520210382413
2014,23,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,142.115083321253
2014,23,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,13041.429818252938
2014,23,U S SENATE,,RICK STEWART,INDEPENDENT,428.210762185652
2014,23,U S SENATE,,RUTH SMITH,,49.180886511951
2014,23,U S SENATE,,WRITE IN,,23.663400467259
2014,24,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,9943.851147799405
2014,24,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,13576.982174217423
2014,24,ATTORNEY GENERAL,,WRITE IN,,22.329722132524
2014,24,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,8998.307054580791
2014,24,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,13493.669137517099
2014,24,AUDITOR OF STATE,,WRITE IN,,23.933255655870
2014,24,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8548.261008265266
2014,24,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,211.185159241054
2014,24,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,242.651648315429
2014,24,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,640.911281855714
2014,24,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,14352.863797825839
2014,24,GOVERNOR,,WRITE IN,,27.875954542852
2014,24,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,15718.677369360157
2014,24,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,709.088567607059
2014,24,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6789.621467139720
2014,24,SECRETARY OF AGRICULTURE,,WRITE IN,,13.856941580867
2014,24,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,10558.675362965720
2014,24,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,828.309593914573
2014,24,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,11347.765332016423
2014,24,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,382.044162660348
2014,24,SECRETARY OF STATE,,WRITE IN,,17.856421823086
2014,24,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,771.491613763624
2014,24,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,12203.746898001218
2014,24,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,10338.085154142518
2014,24,TREASURER OF STATE,,WRITE IN,,12.733965877588
2014,24,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,116.973619246918
2014,24,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,9374.354439880948
2014,24,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,210.574852680410
2014,24,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,13449.450102852445
2014,24,U S SENATE,,RICK STEWART,INDEPENDENT,674.312667675363
2014,24,U S SENATE,,RUTH SMITH,,118.616382168307
2014,24,U S SENATE,,WRITE IN,,26.870611581216
2014,25,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,8446.180063938482
2014,25,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,15071.967132250677
2014,25,ATTORNEY GENERAL,,WRITE IN,,38.014721094113
2014,25,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,10162.430308294275
2014,25,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,13014.725471672311
2014,25,AUDITOR OF STATE,,WRITE IN,,33.783263105802
2014,25,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,11358.582485191313
2014,25,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,183.616634976454
2014,25,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,246.300404391085
2014,25,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,661.869551443763
2014,25,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,11830.281188545810
2014,25,GOVERNOR,,WRITE IN,,42.864190695362
2014,25,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,13045.296237485316
2014,25,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,678.047691316274
2014,25,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,9559.253206959194
2014,25,SECRETARY OF AGRICULTURE,,WRITE IN,,30.102283809587
2014,25,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,12884.255684042342
2014,25,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,911.455165490039
2014,25,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,9308.822410777348
2014,25,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,299.947612893412
2014,25,SECRETARY OF STATE,,WRITE IN,,30.791882406949
2014,25,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,809.256991411693
2014,25,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,14254.437896295769
2014,25,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,8429.098467463175
2014,25,TREASURER OF STATE,,WRITE IN,,20.086997113499
2014,25,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,69.624826725419
2014,25,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,12844.437477112786
2014,25,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,207.770755656642
2014,25,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,10656.658179184004
2014,25,U S SENATE,,RICK STEWART,INDEPENDENT,515.101859980777
2014,25,U S SENATE,,RUTH SMITH,,98.880849773367
2014,25,U S SENATE,,WRITE IN,,35.314589204774
2014,26,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,7452.545015641976
2014,26,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,10468.166227332966
2014,26,ATTORNEY GENERAL,,WRITE IN,,11.470515444314
2014,26,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,7207.961457089913
2014,26,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,10159.033379707342
2014,26,AUDITOR OF STATE,,WRITE IN,,12.259429007689
2014,26,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,7601.359778357229
2014,26,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,145.570082023320
2014,26,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,199.089659684683
2014,26,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,427.570330138675
2014,26,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,9871.712210924657
2014,26,GOVERNOR,,WRITE IN,,13.150086191911
2014,26,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,11149.831892563623
2014,26,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,547.415493832314
2014,26,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5975.590167530581
2014,26,SECRETARY OF AGRICULTURE,,WRITE IN,,7.248653031374
2014,26,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,8433.581391111758
2014,26,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,547.123402678339
2014,26,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,8522.560590844161
2014,26,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,207.340351934827
2014,26,SECRETARY OF STATE,,WRITE IN,,9.204697557938
2014,26,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,465.589599371213
2014,26,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,9815.574049753039
2014,26,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,7515.794316971499
2014,26,TREASURER OF STATE,,WRITE IN,,4.263939727462
2014,26,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,72.324192924981
2014,26,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7817.828879026613
2014,26,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,126.496728893742
2014,26,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,9597.151384176963
2014,26,U S SENATE,,RICK STEWART,INDEPENDENT,486.742742114103
2014,26,U S SENATE,,RUTH SMITH,,77.259156857870
2014,26,U S SENATE,,WRITE IN,,23.521127449239
2014,27,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,11423.541052530698
2014,27,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,13858.973864618320
2014,27,ATTORNEY GENERAL,,WRITE IN,,26.386779483050
2014,27,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,9275.173426577352
2014,27,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,15170.381969677157
2014,27,AUDITOR OF STATE,,WRITE IN,,37.464771214701
2014,27,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,9199.966357758778
2014,27,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,309.271390299381
2014,27,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,259.343922375813
2014,27,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,596.399314340993
2014,27,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,15474.725150883980
2014,27,GOVERNOR,,WRITE IN,,24.465132259876
2014,27,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,17417.345753558511
2014,27,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,973.865540882242
2014,27,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6681.253656839230
2014,27,SECRETARY OF AGRICULTURE,,WRITE IN,,21.109956216727
2014,27,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,10763.356988486283
2014,27,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,655.671104730535
2014,27,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,13207.213851741601
2014,27,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,517.272234700216
2014,27,SECRETARY OF STATE,,WRITE IN,,20.379627571493
2014,27,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,782.192315682489
2014,27,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,12826.024948448205
2014,27,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,11551.838577633094
2014,27,TREASURER OF STATE,,WRITE IN,,11.848374480994
2014,27,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,131.454884811694
2014,27,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,9928.559499659705
2014,27,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,163.424419293936
2014,27,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,14820.834723888387
2014,27,U S SENATE,,RICK STEWART,INDEPENDENT,693.681737172546
2014,27,U S SENATE,,RUTH SMITH,,76.488190007420
2014,27,U S SENATE,,WRITE IN,,19.515166505543
2014,28,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,11836.409155951571
2014,28,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,12465.253488537301
2014,28,ATTORNEY GENERAL,,WRITE IN,,18.805159483240
2014,28,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,7467.416432406101
2014,28,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,15917.894161583974
2014,28,AUDITOR OF STATE,,WRITE IN,,19.517602524940
2014,28,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6894.095801577072
2014,28,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,200.728832824218
2014,28,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,188.533992307458
2014,28,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,527.659488314034
2014,28,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,16953.265321655825
2014,28,GOVERNOR,,WRITE IN,,18.977693658220
2014,28,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,18136.405847549649
2014,28,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,807.084374397434
2014,28,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5147.616123892548
2014,28,SECRETARY OF AGRICULTURE,,WRITE IN,,15.287556958300
2014,28,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,9141.868952779159
2014,28,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,648.720490780113
2014,28,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,13586.704760648285
2014,28,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,437.489379623898
2014,28,SECRETARY OF STATE,,WRITE IN,,13.517602524940
2014,28,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,668.659488314034
2014,28,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,11199.594000223267
2014,28,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,12123.431462293353
2014,28,TREASURER OF STATE,,WRITE IN,,10.287556958300
2014,28,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,105.185432883079
2014,28,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,8327.157869632727
2014,28,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,120.498787257578
2014,28,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,15189.746653541310
2014,28,U S SENATE,,RICK STEWART,INDEPENDENT,777.244009864315
2014,28,U S SENATE,,RUTH SMITH,,128.630078041751
2014,28,U S SENATE,,WRITE IN,,20.510742157768
2014,29,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,11156.931592756127
