county,precinct,vtd_id,match_method,confidence,source_file,source_row
Lee,KE5,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,860
Lee,KE6,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,861
Lee,KE7,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,862
Lee,PILOT GROVE BANK COMM A,,ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,863
Lee,PILOT GROVE BANK COMM B,,ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,864
Lee,WEST POINT LIBRARY-PR,,ambiguous,0.6451612903225806,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,865
Linn,CR01 River of Life Ministries,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,867
Linn,CR02 Northbrook Baptist Church,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,868
Linn,CR03 Noelridge Christian Church,,ambiguous,0.36065573770491804,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,869
Linn,CR04 St Marks Lutheran Church,,ambiguous,0.4074074074074074,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,870
Linn,CR05 Mt Zion Missionary Baptist Church,,ambiguous,0.38961038961038963,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,871
Linn,CR06 Peace Christian Church,,ambiguous,0.3508771929824561,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,872
Linn,CR07 Kirkwood Training Center,,ambiguous,0.3728813559322034,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,873
Linn,CR08 Harding Middle School,,ambiguous,0.4166666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,874
Linn,CR09 St Pius X Catholic Church,,ambiguous,0.36666666666666664,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,875
Linn,CR10 Lovely Lane United Methodist Church,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,876
Linn,CR11 Community of Christ,,ambiguous,0.38095238095238093,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,877
Linn,CR12 Oakland Church of the Nazarene,,ambiguous,0.36923076923076925,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,878
Linn,CR13 Isaac Newton Christian Academy,,ambiguous,0.3783783783783784,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,879
Linn,CR14 Buffalo United Methodist Church,,ambiguous,0.3466666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,880
Linn,CR15 Washington High School,,ambiguous,0.5263157894736842,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,881
Linn,CR16 Franklin Middle School,,ambiguous,0.4444444444444444,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,882
Linn,CR17 First Lutheran Church,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,883
Linn,CR18 St James United Methodist Church,,ambiguous,0.42105263157894735,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,884
Linn,CR19 CR Schools ELS Center,,ambiguous,0.39285714285714285,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,885
Linn,CR20 Holy Redeemer Lutheran Church,,ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,886
Linn,CR21 Immanuel Baptist Church,,ambiguous,0.37209302325581395,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,887
Linn,CR22 First Presbyterian Church,,ambiguous,0.37735849056603776,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,888
Linn,CR23 Johnson Elementary School,,ambiguous,0.37735849056603776,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,889
Linn,CR24 Bethany Lutheran Church,,ambiguous,0.3448275862068966,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,890
Linn,CR25 Calvin Sinclair Presbyterian Church,,ambiguous,0.3492063492063492,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,891
Linn,CR26 Grant Wood Elementary School,,ambiguous,0.4126984126984127,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,892
Linn,CR27 Linn County Day Care,,ambiguous,0.5294117647058824,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,893
Linn,CR28 First Church of the Nazarene,,ambiguous,0.3728813559322034,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,894
Linn,CR29 IBEW Local 405,,ambiguous,0.40816326530612246,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,895
Linn,CR30 Gloria Dei Lutheran Church,,ambiguous,0.39344262295081966,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,896
Linn,CR31 Cedar Hills Community Church,,ambiguous,0.4126984126984127,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,897
Linn,CR32 Calvary Baptist Church,,ambiguous,0.42857142857142855,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,898
Linn,CR33 Taylor Elementary School,,ambiguous,0.3728813559322034,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,899
Linn,CR34 Linn County Elections Depot,,ambiguous,0.42424242424242425,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,900
Linn,CR35 African-American Museum of Iowa,,ambiguous,0.38461538461538464,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,901
Linn,CR36 St Stephens Lutheran Church,,ambiguous,0.3548387096774194,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,902
Linn,CR37 Hope Lutheran Church,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,903
Linn,CR38 Elks Lodge 251,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,904
Linn,CR39 Linn County Community Services Building,,ambiguous,0.3684210526315789,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,905
Linn,CR40 Salem Methodist Church,,ambiguous,0.2807017543859649,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,906
Linn,CR41 Moose Lodge,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,907
Linn,CR42 Grant Wood AEA,,ambiguous,0.4444444444444444,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,908
Linn,CR43 Kirkwood Community College - Recreation Center,,ambiguous,0.4050632911392405,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,909
Linn,CR44 Kirkwood Community College - Recreation Center,,ambiguous,0.4050632911392405,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,910
Linn,FAI Fairfax Public Library,,ambiguous,0.42424242424242425,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,911
Linn,HIA01 Hope United Church of Christ,,ambiguous,0.2909090909090909,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,912
Linn,HIA02 Hiawatha City Hall - Community Center Room,,ambiguous,0.2909090909090909,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,913
Linn,HIA03 Hiawatha City Hall - Multipurpose Room,,ambiguous,0.345679012345679,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,914
Linn,HIA04 King of Kings Lutheran Church,,ambiguous,0.38095238095238093,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,915
Linn,MR01 Marion Public Library,,ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,916
Linn,MR02 Kirkwood Training Services,,ambiguous,0.4074074074074074,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,917
Linn,MR03 Grace Baptist Church,,ambiguous,0.32727272727272727,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,918
Linn,MR04 Marion School Admin Building,,ambiguous,0.4489795918367347,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,919
Linn,MR05 Lutheran Church of the Resurrection,,ambiguous,0.3142857142857143,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,920
Linn,MR06 First Baptist Church of Marion,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,921
Linn,MR07 St Pauls Lutheran Church,,ambiguous,0.3508771929824561,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,922
Linn,MR08 Squaw Creek Baptist Church,,ambiguous,0.56,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,923
Linn,MR09 Ascension Church,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,924
Linn,MR10 Marion Fire Department Headquarters,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,925
Linn,MR11 Marion Christian Church,,ambiguous,0.5106382978723404,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,926
Linn,MR12 Lowe Park Arts and Environment Center,,ambiguous,0.42857142857142855,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,927
Linn,MR13 Christ Community Church,,ambiguous,0.39285714285714285,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,928
Linn,MR14 Faith Lutheran Church,,ambiguous,0.39215686274509803,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,929
Linn,MVN Mount Vernon City Hall,,ambiguous,0.48,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,930
Linn,MVS St John the Baptist Catholic Church,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,931
Linn,ROB Robins Community Center,,ambiguous,0.4489795918367347,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,932
Linn,TBER Antioch Christian Church,,ambiguous,0.33962264150943394,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,933
Linn,TBOU Prairieburg City Hall,,ambiguous,0.3829787234042553,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,934
Linn,TBRO Springville Memorial Library,,ambiguous,0.5555555555555556,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,935
Linn,TBUF Camp Wakonda Dakin Dining Hall,,ambiguous,0.410958904109589,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,936
Linn,TCLI Stoney Point YMCA,,ambiguous,0.43137254901960786,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,937
Linn,TCOL Prairie High School,,ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,938
Linn,TFAI Guaranty Bank - Community Room,,ambiguous,0.43333333333333335,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,939
Linn,TFAY Palo City Hall and Community Center,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,940
Linn,TFRA Lisbon City Hall,,ambiguous,0.41379310344827586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,941
Linn,TGRA Walker Community Room,,ambiguous,0.34375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,942
Linn,TJAC American Legion Post 362,,ambiguous,0.41509433962264153,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,943
Linn,TLIN Community Bible Church,,ambiguous,0.36923076923076925,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,944
Linn,TMAI Falcon Civic Center,,ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,945
Linn,TMAR Knights of Columbus Hall Council 5390,,ambiguous,0.37681159420289856,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,946
Linn,TMON1 King of Kings Lutheran Church,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,947
Linn,TMON2 Blair Ridge Baptist Church,,ambiguous,0.43636363636363634,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,948
Linn,TOTT Alburnett United Methodist Church,,ambiguous,0.3018867924528302,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,949
Linn,TPUT Ely Public Library,,ambiguous,0.3783783783783784,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,950
Linn,TSPR North-Linn High School,,ambiguous,0.41025641025641024,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,951
Linn,TWAS Center Point City Hall,,ambiguous,0.48148148148148145,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,952
Louisa,Columbus Junction,,ambiguous,0.7333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,954
Louisa,Grandview-Port Louisa,,ambiguous,0.7,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,955
Louisa,Morning Sun - Marshall,,ambiguous,0.7096774193548387,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,956
Louisa,Southeast Louisa,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,957
Louisa,West Louisa,,ambiguous,0.7272727272727273,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,958
Lucas,Chariton City Hall,,ambiguous,0.5365853658536586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,960
Lucas,Chariton Community Center,,ambiguous,0.5416666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,961
Lucas,City of Russell- Cedar and Washington Townships,,ambiguous,0.4117647058823529,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,962
Lucas,L.C. Extension Office,,ambiguous,0.32,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,963
Lucas,Lucas,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,964
Lucas,Pine Oak Marsh,,ambiguous,0.3888888888888889,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,965
Lucas,Williamson,,ambiguous,0.47058823529411764,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,966
Lyon,Doon Community Center,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,968
Lyon,George Community Building,,ambiguous,0.3870967741935484,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,969
Lyon,Inwood Community Center,,ambiguous,0.45614035087719296,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,970
Lyon,Larchwood City Hall,,ambiguous,0.6428571428571429,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,971
Lyon,Lester Community Center,,ambiguous,0.41379310344827586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,972
Lyon,Little Rock Town &amp; Country Building,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,973
Lyon,Rock Rapids Forster Building N,,ambiguous,0.5660377358490566,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,974
Lyon,Rock Rapids Forster Building S,,ambiguous,0.5660377358490566,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,975
Madison,Grand River-Monroe-Webster,,ambiguous,0.5945945945945946,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,977
Madison,Jackson-Douglas-Lincoln,,ambiguous,0.4666666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,978
Madison,Jefferson-Lee,,ambiguous,0.8181818181818182,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,979
Madison,Penn-Madison,,ambiguous,0.6875,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,980
Madison,South,19121121015,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,981
Madison,Union-Crawford-Scott,,ambiguous,0.5238095238095238,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,982
Madison,Walnut-Ohio,,ambiguous,0.7058823529411765,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,983
Madison,Winterset 1,19121121010,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,984
Madison,Winterset 2,19121121010,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,985
Mahaska,AD/MN/PG/UN,,ambiguous,0.375,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,987
Mahaska,BO/ST,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,988
Mahaska,CE/HA/WO,,ambiguous,0.5555555555555556,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,989
Mahaska,E-W DM/JF,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,990
Mahaska,GF/LN/MD,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,991
Mahaska,OS3/UP,,ambiguous,0.3225806451612903,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,992
Mahaska,OS4/LN,,ambiguous,0.3870967741935484,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,993
Mahaska,Oskaloosa 1st Ward,,ambiguous,0.631578947368421,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,994
Mahaska,Oskaloosa 2nd Ward,,ambiguous,0.631578947368421,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,995
Mahaska,PR/RL,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,996
Mahaska,SP/KE,,ambiguous,0.3,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,997
Marion,Clay,,ambiguous,0.42105263157894735,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,999
Marion,Dallas,19125125011,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,1000
Marion,Indiana Township,19125125013,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,1001
Marion,Knoxville Four,19125125007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,1002
Marion,Knoxville One,19125125007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,1003
Marion,Knoxville Three,19125125007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,1004
Marion,Knoxville Township,19125125007,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,1005
Marion,Knoxville Two,19125125007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,1006
